x_scaled,x_raw,phi,in_train_support
-2.253570702420431893e+00,8.098999795689998393e+00,2.706363113301637568e+01,0.000000000000000000e+00
-2.203288923596009141e+00,8.203060415463937716e+00,2.628125102799388202e+01,0.000000000000000000e+00
-2.153007144771586390e+00,8.307121035237877038e+00,2.549324818041499796e+01,0.000000000000000000e+00
-2.102725365947163638e+00,8.411181655011816360e+00,2.470125510299820704e+01,0.000000000000000000e+00
-2.052443587122740887e+00,8.515242274785755683e+00,2.390690430846201409e+01,0.000000000000000000e+00
-2.002161808298318135e+00,8.619302894559695005e+00,2.311182830952492395e+01,0.000000000000000000e+00
-1.951880029473895606e+00,8.723363514333634328e+00,2.231765961890544148e+01,0.000000000000000000e+00
-1.901598250649472854e+00,8.827424134107573650e+00,2.152603074932205374e+01,0.000000000000000000e+00
-1.851316471825050103e+00,8.931484753881512972e+00,2.073857421349326913e+01,0.000000000000000000e+00
-1.801034693000627351e+00,9.035545373655454071e+00,1.995692252413759249e+01,0.000000000000000000e+00
-1.750752914176204600e+00,9.139605993429393394e+00,1.918270819397351090e+01,1.000000000000000000e+00
-1.700471135351782070e+00,9.243666613203330940e+00,1.841756373571955763e+01,1.000000000000000000e+00
-1.650189356527359319e+00,9.347727232977270262e+00,1.766312166209419487e+01,1.000000000000000000e+00
-1.599907577702936567e+00,9.451787852751211361e+00,1.692101448581592749e+01,1.000000000000000000e+00
-1.549625798878513816e+00,9.555848472525150683e+00,1.619287471960328517e+01,1.000000000000000000e+00
-1.499344020054091065e+00,9.659909092299090005e+00,1.548033487617474968e+01,1.000000000000000000e+00
-1.449062241229668313e+00,9.763969712073029328e+00,1.478502746824881875e+01,1.000000000000000000e+00
-1.398780462405245562e+00,9.868030331846968650e+00,1.410852651824484560e+01,1.000000000000000000e+00
-1.348498683580822810e+00,9.972090951620907973e+00,1.345106077170167680e+01,1.000000000000000000e+00
-1.298216904756400059e+00,1.007615157139484729e+01,1.281151369727765932e+01,1.000000000000000000e+00
-1.247935125931977307e+00,1.018021219116878662e+01,1.218871027333198498e+01,1.000000000000000000e+00
-1.197653347107554778e+00,1.028427281094272594e+01,1.158147547822385803e+01,1.000000000000000000e+00
-1.147371568283132026e+00,1.038833343071666526e+01,1.098863429031245076e+01,1.000000000000000000e+00
-1.097089789458709275e+00,1.049239405049060458e+01,1.040901168795697096e+01,1.000000000000000000e+00
-1.046808010634286523e+00,1.059645467026454391e+01,9.841432649516612230e+00,1.000000000000000000e+00
-9.965262318098637717e-01,1.070051529003848323e+01,9.284722153350564611e+00,1.000000000000000000e+00
-9.462444529854410202e-01,1.080457590981242255e+01,8.737705177818021696e+00,1.000000000000000000e+00
-8.959626741610182687e-01,1.090863652958636187e+01,8.199206701278178855e+00,1.000000000000000000e+00
-8.456808953365957393e-01,1.101269714936030120e+01,7.668051702090227906e+00,1.000000000000000000e+00
-7.953991165121729878e-01,1.111675776913424052e+01,7.143065158613362442e+00,1.000000000000000000e+00
-7.451173376877502363e-01,1.122081838890817984e+01,6.623072049206776057e+00,1.000000000000000000e+00
