x_scaled,x_raw,phi,in_train_support
-9.676661127088521663e-01,-1.176177672999999757e+00,2.582285989307837593e-01,0.000000000000000000e+00
-8.918110703335944134e-01,3.564174766666639016e-02,2.097830414910002439e-01,1.000000000000000000e+00
-8.159560279583366604e-01,1.247461168333332537e+00,1.676058723831921338e-01,1.000000000000000000e+00
-7.401009855830789075e-01,2.459280589000000461e+00,1.311776859232220982e-01,1.000000000000000000e+00
-6.642459432078211545e-01,3.671100009666666608e+00,9.997907642695036401e-02,1.000000000000000000e+00
-5.883909008325634016e-01,4.882919430333332755e+00,7.349063821023960053e-02,1.000000000000000000e+00
-5.125358584573055376e-01,6.094738851000000679e+00,5.119296558895114480e-02,1.000000000000000000e+00
-4.366808160820477847e-01,7.306558271666667714e+00,3.256665287894655592e-02,1.000000000000000000e+00
-3.608257737067900317e-01,8.518377692333334750e+00,1.709229439608761503e-02,1.000000000000000000e+00
-2.849707313315322788e-01,9.730197113000000897e+00,4.250484456235215092e-03,1.000000000000000000e+00
-2.091156889562745258e-01,1.094201653366666704e+01,-6.478182624747752527e-03,1.000000000000000000e+00
-1.332606465810167728e-01,1.215383595433333497e+01,-1.561311253100061691e-02,1.000000000000000000e+00
-5.740560420575890888e-02,1.336565537500000289e+01,-2.367371094666137488e-02,1.000000000000000000e+00
1.844943816949884408e-02,1.457747479566666904e+01,-3.117938355586824528e-02,1.000000000000000000e+00
9.430448054475659703e-02,1.578929421633333519e+01,-3.864953604276055721e-02,1.000000000000000000e+00
1.701595229200143500e-01,1.700111363700000311e+01,-4.660357409147541929e-02,1.000000000000000000e+00
2.460145652952721029e-01,1.821293305766666748e+01,-5.556090338615149449e-02,1.000000000000000000e+00
3.218696076705298559e-01,1.942475247833333540e+01,-6.602508476342405785e-02,1.000000000000000000e+00
3.977246500457876088e-01,2.063657189900000333e+01,-7.813524756735001908e-02,1.000000000000000000e+00
4.735796924210453618e-01,2.184839131966666770e+01,-9.166608964940681226e-02,1.000000000000000000e+00
5.494347347963031147e-01,2.306021074033333562e+01,-1.063764640135698158e-01,1.000000000000000000e+00
6.252897771715608677e-01,2.427203016100000355e+01,-1.220252236638137422e-01,1.000000000000000000e+00
7.011448195468186206e-01,2.548384958166666792e+01,-1.383712216041130816e-01,1.000000000000000000e+00
7.769998619220763736e-01,2.669566900233333584e+01,-1.551733108384432125e-01,1.000000000000000000e+00
8.528549042973343486e-01,2.790748842300000376e+01,-1.721903443707790693e-01,1.000000000000000000e+00
9.287099466725921015e-01,2.911930784366667169e+01,-1.891811752050946982e-01,1.000000000000000000e+00
1.004564989047849854e+00,3.033112726433333961e+01,-2.059046563453656997e-01,1.000000000000000000e+00
1.080420031423107607e+00,3.154294668500000398e+01,-2.221196407955658980e-01,1.000000000000000000e+00
1.156275073798365360e+00,3.275476610566667546e+01,-2.375849815596715597e-01,1.000000000000000000e+00
1.232130116173623113e+00,3.396658552633333983e+01,-2.520595316416565090e-01,1.000000000000000000e+00
1.307985158548880866e+00,3.517840494700000420e+01,-2.653021440454954583e-01,1.000000000000000000e+00
1.383840200924138619e+00,3.639022436766667568e+01,-2.770716717751644520e-01,1.000000000000000000e+00
1.459695243299396372e+00,3.760204378833334005e+01,-2.871269678346366483e-01,1.000000000000000000e+00
1.535550285674654125e+00,3.881386320900000442e+01,-2.952268852278880917e-01,1.000000000000000000e+00
1.611405328049911878e+00,4.002568262966666879e+01,-3.012184293353004083e-01,1.000000000000000000e+00
1.687260370425169631e+00,4.123750205033334026e+01,-3.053012150428846549e-01,1.000000000000000000e+00
1.763115412800427384e+00,4.244932147100000464e+01,-3.077630096130583581e-01,1.000000000000000000e+00
1.838970455175685137e+00,4.366114089166666901e+01,-3.088915803082405986e-01,1.000000000000000000e+00
1.914825497550942890e+00,4.487296031233334048e+01,-3.089746943908482368e-01,1.000000000000000000e+00
1.990680539926200643e+00,4.608477973300000485e+01,-3.083001191233001315e-01,1.000000000000000000e+00
2.066535582301458618e+00,4.729659915366667633e+01,-3.071556217680144751e-01,1.000000000000000000e+00
2.142390624676716371e+00,4.850841857433334070e+01,-3.058289695874092384e-01,1.000000000000000000e+00
2.218245667051974124e+00,4.972023799500000507e+01,-3.046079298439019478e-01,1.000000000000000000e+00
2.294100709427231877e+00,5.093205741566667655e+01,-3.037802697999114621e-01,1.000000000000000000e+00
2.369955751802489630e+00,5.214387683633334092e+01,-3.036337567178555297e-01,1.000000000000000000e+00
2.445810794177747383e+00,5.335569625700000529e+01,-3.044561578601523433e-01,1.000000000000000000e+00
2.521665836553005136e+00,5.456751567766667677e+01,-3.065352404892196514e-01,1.000000000000000000e+00
2.597520878928262889e+00,5.577933509833334114e+01,-3.101587718674758687e-01,1.000000000000000000e+00
2.673375921303520641e+00,5.699115451900000551e+01,-3.156145192573391878e-01,1.000000000000000000e+00
2.749230963678778394e+00,5.820297393966666988e+01,-3.231902499212273572e-01,1.000000000000000000e+00
2.825086006054036147e+00,5.941479336033334135e+01,-3.331689200190155464e-01,1.000000000000000000e+00
2.900941048429293900e+00,6.062661278100000573e+01,-3.457228303520878399e-01,1.000000000000000000e+00
2.976796090804551653e+00,6.183843220166667010e+01,-3.609136263633365704e-01,1.000000000000000000e+00
3.052651133179809406e+00,6.305025162233334157e+01,-3.787981423931126024e-01,1.000000000000000000e+00
3.128506175555067159e+00,6.426207104300000594e+01,-3.994332127817649125e-01,1.000000000000000000e+00
3.204361217930324912e+00,6.547389046366667742e+01,-4.228756718696434769e-01,0.000000000000000000e+00
3.280216260305582665e+00,6.668570988433334890e+01,-4.491823539970987156e-01,0.000000000000000000e+00
3.356071302680840418e+00,6.789752930500000616e+01,-4.784100935044798275e-01,0.000000000000000000e+00
3.431926345056098171e+00,6.910934872566667764e+01,-5.106157247321368997e-01,0.000000000000000000e+00
3.507781387431355924e+00,7.032116814633334911e+01,-5.458560820204197972e-01,0.000000000000000000e+00
3.583636429806613677e+00,7.153298756700000638e+01,-5.841879997096786070e-01,0.000000000000000000e+00
3.659491472181871430e+00,7.274480698766667786e+01,-6.256683121402625281e-01,0.000000000000000000e+00
3.735346514557129183e+00,7.395662640833334933e+01,-6.703538536525218694e-01,0.000000000000000000e+00
3.811201556932386936e+00,7.516844582900000660e+01,-7.183014585868062740e-01,0.000000000000000000e+00
3.887056599307644689e+00,7.638026524966667807e+01,-7.695679612834658290e-01,0.000000000000000000e+00
3.962911641682902442e+00,7.759208467033334955e+01,-8.242101960828500662e-01,0.000000000000000000e+00
4.038766684058160195e+00,7.880390409100000682e+01,-8.822849973253090727e-01,0.000000000000000000e+00
4.114621726433417948e+00,8.001572351166667829e+01,-9.438399784974198514e-01,0.000000000000000000e+00
4.190476768808675700e+00,8.122754293233333556e+01,-1.008885869670669067e+00,0.000000000000000000e+00
4.266331811183933453e+00,8.243936235300000703e+01,-1.077424180062769965e+00,0.000000000000000000e+00
4.342186853559191206e+00,8.365118177366667851e+01,-1.149456418891436460e+00,0.000000000000000000e+00
4.418041895934448959e+00,8.486300119433333577e+01,-1.224984095374382242e+00,0.000000000000000000e+00
4.493896938309706712e+00,8.607482061500000725e+01,-1.304008718729321226e+00,0.000000000000000000e+00
4.569751980684964465e+00,8.728664003566667873e+01,-1.386531798173966656e+00,0.000000000000000000e+00
4.645607023060222218e+00,8.849845945633333599e+01,-1.472554842926032670e+00,0.000000000000000000e+00
4.721462065435479971e+00,8.971027887700000747e+01,-1.562079362203232735e+00,0.000000000000000000e+00
4.797317107810737724e+00,9.092209829766667895e+01,-1.655106865223280543e+00,0.000000000000000000e+00
4.873172150185995477e+00,9.213391771833333621e+01,-1.751638861203889785e+00,0.000000000000000000e+00
4.949027192561253230e+00,9.334573713900000769e+01,-1.851676859362774152e+00,0.000000000000000000e+00
5.024882234936510983e+00,9.455755655966667916e+01,-1.955222368917647335e+00,0.000000000000000000e+00
5.100737277311768736e+00,9.576937598033333643e+01,-2.062276899086223025e+00,0.000000000000000000e+00
5.176592319687026489e+00,9.698119540100000791e+01,-2.172841959086214914e+00,0.000000000000000000e+00
5.252447362062284242e+00,9.819301482166666517e+01,-2.286919058135337135e+00,0.000000000000000000e+00
5.328302404437541995e+00,9.940483424233333665e+01,-2.404528827750585851e+00,0.000000000000000000e+00
5.404157446812799748e+00,1.006166536630000081e+02,-2.526131712332477797e+00,0.000000000000000000e+00
5.480012489188057501e+00,1.018284730836666654e+02,-2.652627969165048505e+00,0.000000000000000000e+00
5.555867531563315254e+00,1.030402925043333369e+02,-2.784936977831614868e+00,0.000000000000000000e+00
5.631722573938573007e+00,1.042521119250000083e+02,-2.923978117915496888e+00,0.000000000000000000e+00
5.707577616313830760e+00,1.054639313456666656e+02,-3.070670769000011902e+00,0.000000000000000000e+00
5.783432658689088512e+00,1.066757507663333371e+02,-3.225934310668479021e+00,0.000000000000000000e+00
5.859287701064346265e+00,1.078875701870000086e+02,-3.390688122504216473e+00,0.000000000000000000e+00
5.935142743439604018e+00,1.090993896076666658e+02,-3.565851584090542481e+00,0.000000000000000000e+00
6.010997785814861771e+00,1.103112090283333373e+02,-3.752344075010776159e+00,0.000000000000000000e+00
6.086852828190119524e+00,1.115230284490000088e+02,-3.951084974848234843e+00,0.000000000000000000e+00
6.162707870565377277e+00,1.127348478696666660e+02,-4.162993663186238535e+00,0.000000000000000000e+00
6.238562912940635030e+00,1.139466672903333375e+02,-4.388989519608103684e+00,0.000000000000000000e+00
6.314417955315893671e+00,1.151584867110000232e+02,-4.629991923697152956e+00,0.000000000000000000e+00
6.390272997691151424e+00,1.163703061316666805e+02,-4.886920255036699245e+00,0.000000000000000000e+00
6.466128040066409177e+00,1.175821255523333519e+02,-5.160693893210063443e+00,0.000000000000000000e+00
6.541983082441666042e+00,1.187939449730000092e+02,-5.452232217800560221e+00,0.000000000000000000e+00
