x_scaled,x_raw,phi,in_train_support
-4.233370177691171854e+00,2.431999960089999746e+01,-2.929951866268387306e+01,0.000000000000000000e+00
-4.172477747911325530e+00,2.440242386300302968e+01,-2.778187099423202255e+01,0.000000000000000000e+00
-4.111585318131479205e+00,2.448484812510606190e+01,-2.636279113531199414e+01,0.000000000000000000e+00
-4.050692888351633769e+00,2.456727238720909057e+01,-2.503689059420494090e+01,0.000000000000000000e+00
-3.989800458571787001e+00,2.464969664931211923e+01,-2.379878087919195195e+01,0.000000000000000000e+00
-3.928908028791941121e+00,2.473212091141515145e+01,-2.264307349855421236e+01,0.000000000000000000e+00
-3.868015599012094796e+00,2.481454517351818012e+01,-2.156437996057283257e+01,0.000000000000000000e+00
-3.807123169232248472e+00,2.489696943562121234e+01,-2.055731177352895855e+01,0.000000000000000000e+00
-3.746230739452402592e+00,2.497939369772424101e+01,-1.961648044570372207e+01,0.000000000000000000e+00
-3.685338309672556267e+00,2.506181795982727323e+01,-1.873649748537826554e+01,0.000000000000000000e+00
-3.624445879892710387e+00,2.514424222193030189e+01,-1.791197440083371362e+01,0.000000000000000000e+00
-3.563553450112864063e+00,2.522666648403333056e+01,-1.713752270035121228e+01,0.000000000000000000e+00
-3.502661020333017738e+00,2.530909074613636278e+01,-1.640775389221189329e+01,0.000000000000000000e+00
-3.441768590553171414e+00,2.539151500823939500e+01,-1.571727948469689018e+01,0.000000000000000000e+00
-3.380876160773325534e+00,2.547393927034242367e+01,-1.506071098608735248e+01,0.000000000000000000e+00
-3.319983730993479210e+00,2.555636353244545234e+01,-1.443265990466440130e+01,0.000000000000000000e+00
-3.259091301213633329e+00,2.563878779454848456e+01,-1.382773774870918437e+01,0.000000000000000000e+00
-3.198198871433787005e+00,2.572121205665151322e+01,-1.324067076823082445e+01,0.000000000000000000e+00
-3.137306441653940681e+00,2.580363631875454544e+01,-1.266882427298237168e+01,0.000000000000000000e+00
-3.076414011874094356e+00,2.588606058085757411e+01,-1.211220263246078943e+01,0.000000000000000000e+00
-3.015521582094248476e+00,2.596848484296060633e+01,-1.157092495789103737e+01,0.000000000000000000e+00
-2.954629152314402152e+00,2.605090910506363500e+01,-1.104511036049806805e+01,0.000000000000000000e+00
-2.893736722534556272e+00,2.613333336716666366e+01,-1.053487795150684292e+01,0.000000000000000000e+00
-2.832844292754709947e+00,2.621575762926969588e+01,-1.004034684214231277e+01,0.000000000000000000e+00
-2.771951862974863623e+00,2.629818189137272810e+01,-9.561636143629442586e+00,0.000000000000000000e+00
-2.711059433195017299e+00,2.638060615347575677e+01,-9.098864967193183162e+00,0.000000000000000000e+00
-2.650167003415171418e+00,2.646303041557878544e+01,-8.652152424058503044e+00,0.000000000000000000e+00
-2.589274573635325538e+00,2.654545467768181766e+01,-8.221617625450349465e+00,1.000000000000000000e+00
-2.528382143855479214e+00,2.662787893978484632e+01,-7.807379682593680315e+00,1.000000000000000000e+00
-2.467489714075632889e+00,2.671030320188787854e+01,-7.409557706713456149e+00,1.000000000000000000e+00
-2.406597284295786565e+00,2.679272746399090721e+01,-7.028270809034633970e+00,1.000000000000000000e+00
-2.345704854515940241e+00,2.687515172609393943e+01,-6.663638100782171669e+00,1.000000000000000000e+00
-2.284812424736094361e+00,2.695757598819696810e+01,-6.315778693181028913e+00,1.000000000000000000e+00
-2.223919994956248036e+00,2.704000025030000032e+01,-5.984811697456157376e+00,1.000000000000000000e+00
-2.163027565176402156e+00,2.712242451240302898e+01,-5.670708695608456473e+00,1.000000000000000000e+00
-2.102135135396555832e+00,2.720484877450606120e+01,-5.372851152742555314e+00,1.000000000000000000e+00
-2.041242705616709507e+00,2.728727303660908987e+01,-5.090473004739028084e+00,1.000000000000000000e+00
-1.980350275836863627e+00,2.736969729871211854e+01,-4.822808187478446307e+00,1.000000000000000000e+00
-1.919457846057017303e+00,2.745212156081515076e+01,-4.569090636841375286e+00,1.000000000000000000e+00
-1.858565416277170979e+00,2.753454582291817943e+01,-4.328554288708390096e+00,1.000000000000000000e+00
-1.797672986497325098e+00,2.761697008502121164e+01,-4.100433078960060485e+00,1.000000000000000000e+00
-1.736780556717478774e+00,2.769939434712424031e+01,-3.883960943476956196e+00,1.000000000000000000e+00
-1.675888126937632450e+00,2.778181860922727253e+01,-3.678371818139646976e+00,1.000000000000000000e+00
-1.614995697157786569e+00,2.786424287133030120e+01,-3.482899638828706124e+00,1.000000000000000000e+00
-1.554103267377940245e+00,2.794666713343333342e+01,-3.296778341424699832e+00,1.000000000000000000e+00
-1.493210837598093921e+00,2.802909139553636209e+01,-3.119241861808202287e+00,1.000000000000000000e+00
-1.432318407818248041e+00,2.811151565763939431e+01,-2.949524135859784124e+00,1.000000000000000000e+00
-1.371425978038401716e+00,2.819393991974242297e+01,-2.786859099460012423e+00,1.000000000000000000e+00
-1.310533548258555392e+00,2.827636418184545164e+01,-2.630480688489460483e+00,1.000000000000000000e+00
-1.249641118478709512e+00,2.835878844394848386e+01,-2.479622838828698939e+00,1.000000000000000000e+00
-1.188748688698863187e+00,2.844121270605151253e+01,-2.333526210324433414e+00,1.000000000000000000e+00
-1.127856258919017307e+00,2.852363696815454475e+01,-2.191586114044543621e+00,1.000000000000000000e+00
-1.066963829139170983e+00,2.860606123025757341e+01,-2.053352512278074471e+00,1.000000000000000000e+00
-1.006071399359324658e+00,2.868848549236060563e+01,-1.918382091280211199e+00,1.000000000000000000e+00
-9.451789695794787782e-01,2.877090975446363430e+01,-1.786231537306137263e+00,1.000000000000000000e+00
-8.842865397996324539e-01,2.885333401656666652e+01,-1.656457536611037007e+00,1.000000000000000000e+00
-8.233941100197861296e-01,2.893575827866969519e+01,-1.528616775450092113e+00,1.000000000000000000e+00
-7.625016802399402494e-01,2.901818254077272385e+01,-1.402265940078491369e+00,1.000000000000000000e+00
-7.016092504600939250e-01,2.910060680287575607e+01,-1.276961716751412901e+00,1.000000000000000000e+00
-6.407168206802476007e-01,2.918303106497878474e+01,-1.152260791724046385e+00,1.000000000000000000e+00
-5.798243909004017205e-01,2.926545532708181696e+01,-1.027719851251574390e+00,1.000000000000000000e+00
-5.189319611205553961e-01,2.934787958918484563e+01,-9.028955815891750447e-01,1.000000000000000000e+00
-4.580395313407090718e-01,2.943030385128787785e+01,-7.773446689920389119e-01,1.000000000000000000e+00
-3.971471015608631916e-01,2.951272811339090651e+01,-6.506237997153503372e-01,1.000000000000000000e+00
-3.362546717810168673e-01,2.959515237549393873e+01,-5.222896600142892254e-01,1.000000000000000000e+00
-2.753622420011705429e-01,2.967757663759696740e+01,-3.918989361440416985e-01,1.000000000000000000e+00
-2.144698122213242186e-01,2.976000089969999962e+01,-2.590083143597912141e-01,1.000000000000000000e+00
-1.535773824414787825e-01,2.984242516180302829e+01,-1.233595188279359434e-01,1.000000000000000000e+00
-9.268495266163245816e-02,2.992484942390605696e+01,1.456557464028840343e-02,1.000000000000000000e+00
-3.179252288178613384e-02,3.000727368600908918e+01,1.541000523224216323e-01,1.000000000000000000e+00
2.909990689806019049e-02,3.008969794811211784e+01,2.945770004960142074e-01,1.000000000000000000e+00
8.999233667790651481e-02,3.017212221021515006e+01,4.353295054386148166e-01,1.000000000000000000e+00
1.508847664577528391e-01,3.025454647231817873e+01,5.756906534277650422e-01,1.000000000000000000e+00
2.117771962375982753e-01,3.033697073442121095e+01,7.149935307410135721e-01,1.000000000000000000e+00
2.726696260174445996e-01,3.041939499652423962e+01,8.525712236559090940e-01,1.000000000000000000e+00
3.335620557972909239e-01,3.050181925862727184e+01,9.877568184499949666e-01,1.000000000000000000e+00
3.944544855771372482e-01,3.058424352073030050e+01,1.119883401400823431e+00,1.000000000000000000e+00
4.553469153569835726e-01,3.066666778283333272e+01,1.248284058785937845e+00,1.000000000000000000e+00
5.162393451368298969e-01,3.074909204493636139e+01,1.372291876882883344e+00,1.000000000000000000e+00
