x_scaled,x_raw,phi,in_train_support
-3.061480653565440413e+00,6.952999883099999501e-01,3.259839754543561696e+01,0.000000000000000000e+00
-3.005573396733244973e+00,7.001424122330301980e-01,3.195446353959459174e+01,0.000000000000000000e+00
-2.949666139901049533e+00,7.049848361560606680e-01,3.134451752357567500e+01,0.000000000000000000e+00
-2.893758883068854537e+00,7.098272600790909159e-01,3.076568341729270983e+01,0.000000000000000000e+00
-2.837851626236659097e+00,7.146696840021211639e-01,3.021508514065953577e+01,0.000000000000000000e+00
-2.781944369404463657e+00,7.195121079251514118e-01,2.968984661358999588e+01,0.000000000000000000e+00
-2.726037112572268217e+00,7.243545318481817707e-01,2.918709175599794747e+01,0.000000000000000000e+00
-2.670129855740072777e+00,7.291969557712121297e-01,2.870394448779722651e+01,0.000000000000000000e+00
-2.614222598907877781e+00,7.340393796942423776e-01,2.823752872890167964e+01,1.000000000000000000e+00
-2.558315342075682342e+00,7.388818036172726256e-01,2.778496839922516415e+01,1.000000000000000000e+00
-2.502408085243486902e+00,7.437242275403029845e-01,2.734338741868151246e+01,1.000000000000000000e+00
-2.446500828411291462e+00,7.485666514633333435e-01,2.690990970718457476e+01,1.000000000000000000e+00
-2.390593571579096022e+00,7.534090753863635914e-01,2.648165918464819413e+01,1.000000000000000000e+00
-2.334686314746901026e+00,7.582514993093938394e-01,2.605575977098622431e+01,1.000000000000000000e+00
-2.278779057914705142e+00,7.630939232324241983e-01,2.562933538611250128e+01,1.000000000000000000e+00
-2.222871801082510146e+00,7.679363471554545573e-01,2.519950994994087878e+01,1.000000000000000000e+00
-2.166964544250314706e+00,7.727787710784848052e-01,2.476340738238519634e+01,1.000000000000000000e+00
-2.111057287418119266e+00,7.776211950015150531e-01,2.431821818514610101e+01,1.000000000000000000e+00
-2.055150030585924270e+00,7.824636189245454121e-01,2.386266424102061379e+01,1.000000000000000000e+00
-1.999242773753728608e+00,7.873060428475757710e-01,2.339699881390211900e+01,1.000000000000000000e+00
-1.943335516921533390e+00,7.921484667706060190e-01,2.292154174947081557e+01,1.000000000000000000e+00
-1.887428260089337950e+00,7.969908906936362669e-01,2.243661289340689535e+01,1.000000000000000000e+00
-1.831521003257142510e+00,8.018333146166666259e-01,2.194253209139053595e+01,1.000000000000000000e+00
-1.775613746424947292e+00,8.066757385396969848e-01,2.143961918910193987e+01,1.000000000000000000e+00
-1.719706489592751852e+00,8.115181624627272328e-01,2.092819403222128471e+01,1.000000000000000000e+00
-1.663799232760556412e+00,8.163605863857574807e-01,2.040857646642877654e+01,1.000000000000000000e+00
-1.607891975928361195e+00,8.212030103087878397e-01,1.988108633740460007e+01,1.000000000000000000e+00
-1.551984719096165755e+00,8.260454342318181986e-01,1.934604349082894004e+01,1.000000000000000000e+00
-1.496077462263970315e+00,8.308878581548484465e-01,1.880376777238199182e+01,1.000000000000000000e+00
-1.440170205431775097e+00,8.357302820778786945e-01,1.825457902774395080e+01,1.000000000000000000e+00
-1.384262948599579657e+00,8.405727060009090534e-01,1.769879710259500172e+01,1.000000000000000000e+00
-1.328355691767384439e+00,8.454151299239393014e-01,1.713674184261533284e+01,1.000000000000000000e+00
-1.272448434935188999e+00,8.502575538469696603e-01,1.656873309348514312e+01,1.000000000000000000e+00
-1.216541178102993559e+00,8.550999777699999083e-01,1.599509070088460305e+01,1.000000000000000000e+00
-1.160633921270798341e+00,8.599424016930302672e-01,1.541600252036465335e+01,1.000000000000000000e+00
-1.104726664438602901e+00,8.647848256160605152e-01,1.483112844695904542e+01,1.000000000000000000e+00
-1.048819407606407683e+00,8.696272495390908741e-01,1.423999638557230085e+01,1.000000000000000000e+00
-9.929121507742122432e-01,8.744696734621211220e-01,1.364213424110890926e+01,1.000000000000000000e+00
-9.370048939420168033e-01,8.793120973851514810e-01,1.303706991847338159e+01,1.000000000000000000e+00
-8.810976371098213633e-01,8.841545213081818400e-01,1.242433132257020389e+01,1.000000000000000000e+00
-8.251903802776263674e-01,8.889969452312120879e-01,1.180344635830389421e+01,1.000000000000000000e+00
