x_scaled,x_raw,phi,in_train_support
-1.107736752852153561e+00,-3.068947266000003538e+01,1.828312640685470836e+00,0.000000000000000000e+00
-1.039971728119163386e+00,9.299840200000062396e-01,1.402341144529316797e+00,1.000000000000000000e+00
-9.722067033861734320e-01,3.254944069999999101e+01,1.039706703928436671e+00,1.000000000000000000e+00
-9.044416786531832564e-01,6.416889738000003263e+01,7.357024255133954860e-01,1.000000000000000000e+00
-8.366766539201933028e-01,9.578835405999996055e+01,4.856214159147596021e-01,1.000000000000000000e+00
-7.689116291872031272e-01,1.274078107400000022e+02,2.847567817630962672e-01,1.000000000000000000e+00
-7.011466044542130627e-01,1.590272674199999869e+02,1.284016296889718411e-01,1.000000000000000000e+00
-6.333815797212229981e-01,1.906467241000000286e+02,1.184906632295268381e-02,1.000000000000000000e+00
-5.656165549882329335e-01,2.222661807800000133e+02,-6.960780170439351267e-02,1.000000000000000000e+00
-4.978515302552428690e-01,2.538856374599999981e+02,-1.206758677625017206e-01,1.000000000000000000e+00
-4.300865055222528044e-01,2.855050941399999829e+02,-1.460620252208051362e-01,1.000000000000000000e+00
-3.623214807892627398e-01,3.171245508199999676e+02,-1.504731674487365112e-01,1.000000000000000000e+00
-2.945564560562725642e-01,3.487440075000000661e+02,-1.386161878157277094e-01,1.000000000000000000e+00
-2.267914313232824997e-01,3.803634641800000509e+02,-1.151979796912163678e-01,1.000000000000000000e+00
-1.590264065902924351e-01,4.119829208600000356e+02,-8.492543644463124153e-02,1.000000000000000000e+00
-9.126138185730248154e-02,4.436023775400000204e+02,-5.250545144540819109e-02,1.000000000000000000e+00
-2.349635712431230594e-02,4.752218342200000620e+02,-2.264491806298085663e-02,1.000000000000000000e+00
4.426866760867786965e-02,5.068412909000001036e+02,5.748030165486639476e-05,1.000000000000000000e+00
1.120336923416678232e-01,5.384607475800000884e+02,1.349188952153212995e-02,1.000000000000000000e+00
1.797987170746579988e-01,5.700802042600000732e+02,1.803728474371490975e-02,1.000000000000000000e+00
2.475637418076479523e-01,6.016996609400000580e+02,1.418085108370581437e-02,1.000000000000000000e+00
3.153287665406381279e-01,6.333191176200000427e+02,2.409773657004343761e-03,1.000000000000000000e+00
3.830937912736280815e-01,6.649385743000000275e+02,-1.678876242088733761e-02,1.000000000000000000e+00
4.508588160066182571e-01,6.965580309800001260e+02,-4.292757203446928571e-02,1.000000000000000000e+00
5.186238407396084327e-01,7.281774876600001107e+02,-7.551947006824022424e-02,1.000000000000000000e+00
5.863888654725983862e-01,7.597969443400000955e+02,-1.140772714066997651e-01,1.000000000000000000e+00
6.541538902055885618e-01,7.914164010200001940e+02,-1.581137909343461878e-01,1.000000000000000000e+00
7.219189149385785154e-01,8.230358577000000651e+02,-2.071418435356777721e-01,1.000000000000000000e+00
7.896839396715686910e-01,8.546553143800001635e+02,-2.606742440951963502e-01,1.000000000000000000e+00
8.574489644045586445e-01,8.862747710600001483e+02,-3.182238074973988695e-01,1.000000000000000000e+00
9.252139891375485981e-01,9.178942277400000194e+02,-3.793033486267840537e-01,1.000000000000000000e+00
9.929790138705389957e-01,9.495136844200001178e+02,-4.434256823678537351e-01,1.000000000000000000e+00
1.060744038603528949e+00,9.811331411000001026e+02,-5.101036236051030848e-01,1.000000000000000000e+00
1.128509063336518903e+00,1.012752597780000087e+03,-5.788499872230334908e-01,1.000000000000000000e+00
1.196274088069509300e+00,1.044372054460000300e+03,-6.492777596889833802e-01,1.000000000000000000e+00
1.264039112802499254e+00,1.075991511140000057e+03,-7.214006138016508807e-01,1.000000000000000000e+00
1.331804137535489208e+00,1.107610967820000042e+03,-7.953323939425724909e-01,1.000000000000000000e+00
1.399569162268479161e+00,1.139230424500000026e+03,-8.711869444932878181e-01,1.000000000000000000e+00
1.467334187001469559e+00,1.170849881180000239e+03,-9.490781098353342493e-01,1.000000000000000000e+00
1.535099211734459512e+00,1.202469337860000223e+03,-1.029119734350246951e+00,1.000000000000000000e+00
1.602864236467449466e+00,1.234088794540000208e+03,-1.111425662419565974e+00,1.000000000000000000e+00
1.670629261200439863e+00,1.265708251220000193e+03,-1.196109738424828262e+00,1.000000000000000000e+00
1.738394285933429817e+00,1.297327707900000178e+03,-1.283285806747571645e+00,1.000000000000000000e+00
1.806159310666419771e+00,1.328947164580000162e+03,-1.373067711769332622e+00,1.000000000000000000e+00
1.873924335399409724e+00,1.360566621260000147e+03,-1.465569297871650800e+00,1.000000000000000000e+00
1.941689360132400122e+00,1.392186077940000359e+03,-1.560904409436062901e+00,1.000000000000000000e+00
2.009454384865390075e+00,1.423805534620000117e+03,-1.659186890844105644e+00,1.000000000000000000e+00
2.077219409598380029e+00,1.455424991300000102e+03,-1.760530586477318415e+00,1.000000000000000000e+00
2.144984434331370426e+00,1.487044447980000314e+03,-1.865049340717237714e+00,1.000000000000000000e+00
2.212749459064360380e+00,1.518663904660000298e+03,-1.972856997945400703e+00,1.000000000000000000e+00
2.280514483797350334e+00,1.550283361340000283e+03,-2.084060851180570495e+00,1.000000000000000000e+00
2.348279508530340287e+00,1.581902818020000268e+03,-2.198617512097651883e+00,1.000000000000000000e+00
2.416044533263330685e+00,1.613522274700000253e+03,-2.316332911027700447e+00,1.000000000000000000e+00
2.483809557996320638e+00,1.645141731380000238e+03,-2.437006426938990167e+00,1.000000000000000000e+00
2.551574582729310592e+00,1.676761188060000222e+03,-2.560437438799797683e+00,1.000000000000000000e+00
2.619339607462300545e+00,1.708380644740000207e+03,-2.686425325578400081e+00,1.000000000000000000e+00
2.687104632195290943e+00,1.740000101420000419e+03,-2.814769466243074447e+00,1.000000000000000000e+00
2.754869656928280897e+00,1.771619558100000177e+03,-2.945269239762094760e+00,1.000000000000000000e+00
2.822634681661270850e+00,1.803239014780000161e+03,-3.077724025103739880e+00,1.000000000000000000e+00
2.890399706394261248e+00,1.834858471460000374e+03,-3.211933201236286006e+00,1.000000000000000000e+00
2.958164731127250757e+00,1.866477928140000131e+03,-3.347696147128006672e+00,0.000000000000000000e+00
3.025929755860241155e+00,1.898097384820000343e+03,-3.484812241747182071e+00,0.000000000000000000e+00
3.093694780593231553e+00,1.929716841500000328e+03,-3.623080864062087070e+00,0.000000000000000000e+00
3.161459805326221062e+00,1.961336298180000085e+03,-3.762301393040996533e+00,0.000000000000000000e+00
3.229224830059211460e+00,1.992955754860000297e+03,-3.902273207652189768e+00,0.000000000000000000e+00
3.296989854792201857e+00,2.024575211540000510e+03,-4.042795686863941640e+00,0.000000000000000000e+00
3.364754879525191367e+00,2.056194668220000040e+03,-4.183668209644526570e+00,0.000000000000000000e+00
3.432519904258181764e+00,2.087814124900000479e+03,-4.324765557596858656e+00,0.000000000000000000e+00
3.500284928991172162e+00,2.119433581580000464e+03,-4.466264122862385832e+00,0.000000000000000000e+00
3.568049953724161671e+00,2.151053038259999994e+03,-4.608415700217188160e+00,0.000000000000000000e+00
3.635814978457152069e+00,2.182672494940000433e+03,-4.751472084437352805e+00,0.000000000000000000e+00
3.703580003190141579e+00,2.214291951619999963e+03,-4.895685070298958053e+00,0.000000000000000000e+00
3.771345027923131976e+00,2.245911408300000403e+03,-5.041306452578091957e+00,0.000000000000000000e+00
3.839110052656122374e+00,2.277530864980000388e+03,-5.188588026050833690e+00,0.000000000000000000e+00
3.906875077389111883e+00,2.309150321659999918e+03,-5.337781585493265979e+00,0.000000000000000000e+00
3.974640102122102281e+00,2.340769778340000357e+03,-5.489138925681475101e+00,0.000000000000000000e+00
4.042405126855092234e+00,2.372389235020000342e+03,-5.642911841391541117e+00,0.000000000000000000e+00
4.110170151588082632e+00,2.404008691700000327e+03,-5.799352127399547641e+00,0.000000000000000000e+00
4.177935176321073030e+00,2.435628148380000312e+03,-5.958711578481577398e+00,0.000000000000000000e+00
