x_scaled,x_raw,phi,in_train_support
-1.663490972126248746e+00,7.172699999999999818e+02,-5.364578698408020152e+00,0.000000000000000000e+00
-1.581577901296069566e+00,7.798403030303031755e+02,-4.521391559561898532e+00,0.000000000000000000e+00
-1.499664830465890608e+00,8.424106060606059145e+02,-3.743947031299535766e+00,0.000000000000000000e+00
-1.417751759635711428e+00,9.049809090909091083e+02,-3.030213021904194726e+00,1.000000000000000000e+00
-1.335838688805532248e+00,9.675512121212121883e+02,-2.378157439659140948e+00,1.000000000000000000e+00
-1.253925617975353290e+00,1.030121515151515041e+03,-1.785748192847643523e+00,1.000000000000000000e+00
-1.172012547145174111e+00,1.092691818181818235e+03,-1.250953189752960881e+00,1.000000000000000000e+00
-1.090099476314994931e+00,1.155262121212121201e+03,-7.717403386583630009e-01,1.000000000000000000e+00
-1.008186405484815751e+00,1.217832424242424167e+03,-3.460775478471127542e-01,1.000000000000000000e+00
-9.262733346546367930e-01,1.280402727272727134e+03,2.806727439751988129e-02,1.000000000000000000e+00
-8.443602638244576131e-01,1.342973030303030328e+03,3.527262197922755860e-01,1.000000000000000000e+00
-7.624471929942785442e-01,1.405543333333333294e+03,6.299313800538861585e-01,1.000000000000000000e+00
-6.805341221640994753e-01,1.468113636363636488e+03,8.617148468990869503e-01,1.000000000000000000e+00
-5.986210513339202954e-01,1.530683939393939454e+03,1.050108712044613313e+00,1.000000000000000000e+00
-5.167079805037411155e-01,1.593254242424242420e+03,1.197145067207198821e+00,1.000000000000000000e+00
-4.347949096735621577e-01,1.655824545454545387e+03,1.304856004103580602e+00,1.000000000000000000e+00
-3.528818388433829778e-01,1.718394848484848353e+03,1.375273614450490456e+00,1.000000000000000000e+00
-2.709687680132037979e-01,1.780965151515151547e+03,1.410444123535946837e+00,1.000000000000000000e+00
-1.890556971830248401e-01,1.843535454545454513e+03,1.412738828787492018e+00,1.000000000000000000e+00
-1.071426263528456602e-01,1.906105757575757480e+03,1.384854099772190317e+00,1.000000000000000000e+00
-2.522955552266648027e-02,1.968676060606060673e+03,1.329500439628389152e+00,1.000000000000000000e+00
5.668351530751247758e-02,2.031246363636363640e+03,1.249388351494435057e+00,1.000000000000000000e+00
