x_scaled,x_raw,phi,in_train_support
-2.252878521581179072e+00,8.098999795689998393e+00,4.690178725713797903e+00,0.000000000000000000e+00
-2.202599556884990761e+00,8.203060415463937716e+00,4.907389827927103099e+00,0.000000000000000000e+00
-2.152320592188802895e+00,8.307121035237877038e+00,5.083479299785055971e+00,0.000000000000000000e+00
-2.102041627492614584e+00,8.411181655011816360e+00,5.221165720776035357e+00,0.000000000000000000e+00
-2.051762662796426273e+00,8.515242274785755683e+00,5.323167670388421868e+00,0.000000000000000000e+00
-2.001483698100237962e+00,8.619302894559695005e+00,5.392203728110606775e+00,0.000000000000000000e+00
-1.951204733404049874e+00,8.723363514333634328e+00,5.430992473430960032e+00,0.000000000000000000e+00
-1.900925768707861785e+00,8.827424134107573650e+00,5.442252485837876463e+00,0.000000000000000000e+00
-1.850646804011673474e+00,8.931484753881514749e+00,5.428702344819729575e+00,0.000000000000000000e+00
-1.800367839315485385e+00,9.035545373655452295e+00,5.393060629864907085e+00,0.000000000000000000e+00
-1.750088874619297297e+00,9.139605993429391617e+00,5.338045920461793159e+00,1.000000000000000000e+00
-1.699809909923108986e+00,9.243666613203332716e+00,5.266376796098766633e+00,1.000000000000000000e+00
-1.649530945226920675e+00,9.347727232977272038e+00,5.180771836264204566e+00,1.000000000000000000e+00
-1.599251980530732586e+00,9.451787852751211361e+00,5.083949620446498230e+00,1.000000000000000000e+00
-1.548973015834544498e+00,9.555848472525150683e+00,4.978628728134028236e+00,1.000000000000000000e+00
-1.498694051138356187e+00,9.659909092299090005e+00,4.867527738815175198e+00,1.000000000000000000e+00
-1.448415086442167876e+00,9.763969712073029328e+00,4.753365231978321503e+00,1.000000000000000000e+00
-1.398136121745979787e+00,9.868030331846968650e+00,4.638794066775899338e+00,1.000000000000000000e+00
-1.347857157049791699e+00,9.972090951620907973e+00,4.524955534633425813e+00,1.000000000000000000e+00
-1.297578192353603388e+00,1.007615157139484729e+01,4.411479359249517174e+00,1.000000000000000000e+00
-1.247299227657415299e+00,1.018021219116878662e+01,4.297929543986832357e+00,1.000000000000000000e+00
-1.197020262961226988e+00,1.028427281094272594e+01,4.183870092208023195e+00,1.000000000000000000e+00
-1.146741298265038900e+00,1.038833343071666526e+01,4.068865007275759282e+00,1.000000000000000000e+00
-1.096462333568850589e+00,1.049239405049060458e+01,3.952478292552685346e+00,1.000000000000000000e+00
-1.046183368872662500e+00,1.059645467026454391e+01,3.834273951401472758e+00,1.000000000000000000e+00
-9.959044041764741895e-01,1.070051529003848501e+01,3.713815987184773348e+00,1.000000000000000000e+00
-9.456254394802861007e-01,1.080457590981242255e+01,3.590668403265253161e+00,1.000000000000000000e+00
-8.953464747840977900e-01,1.090863652958636365e+01,3.464395203005562252e+00,1.000000000000000000e+00
-8.450675100879097013e-01,1.101269714936030120e+01,3.334560389768366662e+00,1.000000000000000000e+00
