x_scaled,x_raw,phi,in_train_support
-4.231255651368070581e+00,2.431999960089999746e+01,2.515916336086700955e+00,0.000000000000000000e+00
-4.170384996920783571e+00,2.440242386300302968e+01,2.428788335714244795e+00,0.000000000000000000e+00
-4.109514342473496562e+00,2.448484812510605835e+01,2.347111752595555156e+00,0.000000000000000000e+00
-4.048643688026209553e+00,2.456727238720909057e+01,2.270911920064927703e+00,0.000000000000000000e+00
-3.987773033578922988e+00,2.464969664931211923e+01,2.200214171456655876e+00,0.000000000000000000e+00
-3.926902379131635978e+00,2.473212091141515145e+01,2.135043840105034008e+00,0.000000000000000000e+00
-3.866031724684348969e+00,2.481454517351818012e+01,2.075426259344355095e+00,0.000000000000000000e+00
-3.805161070237061960e+00,2.489696943562120879e+01,2.021386762508914359e+00,0.000000000000000000e+00
-3.744290415789775395e+00,2.497939369772424101e+01,1.972950682933005906e+00,0.000000000000000000e+00
-3.683419761342488385e+00,2.506181795982726968e+01,1.930143353950922736e+00,0.000000000000000000e+00
-3.622549106895201376e+00,2.514424222193030189e+01,1.892990108896960511e+00,0.000000000000000000e+00
-3.561678452447914367e+00,2.522666648403333056e+01,1.861516281105412007e+00,0.000000000000000000e+00
-3.500807798000627358e+00,2.530909074613636278e+01,1.835747203910571557e+00,0.000000000000000000e+00
-3.439937143553340793e+00,2.539151500823939145e+01,1.815708210646733933e+00,0.000000000000000000e+00
-3.379066489106053783e+00,2.547393927034242012e+01,1.801424634648192580e+00,0.000000000000000000e+00
-3.318195834658766774e+00,2.555636353244545234e+01,1.792921809249241827e+00,0.000000000000000000e+00
-3.257325180211479765e+00,2.563878779454848456e+01,1.790225067784175339e+00,0.000000000000000000e+00
-3.196454525764193200e+00,2.572121205665151322e+01,1.793338743530358936e+00,0.000000000000000000e+00
-3.135583871316906190e+00,2.580363631875454189e+01,1.801784168455784041e+00,0.000000000000000000e+00
-3.074713216869619181e+00,2.588606058085757411e+01,1.814599673219068787e+00,0.000000000000000000e+00
-3.013842562422332172e+00,2.596848484296060278e+01,1.830802588421903243e+00,0.000000000000000000e+00
-2.952971907975045163e+00,2.605090910506363500e+01,1.849410244665977476e+00,0.000000000000000000e+00
-2.892101253527758153e+00,2.613333336716666366e+01,1.869439972552980223e+00,0.000000000000000000e+00
-2.831230599080471144e+00,2.621575762926969588e+01,1.889909102684601105e+00,0.000000000000000000e+00
-2.770359944633184579e+00,2.629818189137272455e+01,1.909834965662530193e+00,0.000000000000000000e+00
-2.709489290185897570e+00,2.638060615347575677e+01,1.928234892088456887e+00,0.000000000000000000e+00
-2.648618635738611005e+00,2.646303041557878544e+01,1.944126212564071254e+00,0.000000000000000000e+00
-2.587747981291323995e+00,2.654545467768181766e+01,1.956526257691062032e+00,1.000000000000000000e+00
-2.526877326844036986e+00,2.662787893978484632e+01,1.964452358071118621e+00,1.000000000000000000e+00
-2.466006672396749977e+00,2.671030320188787499e+01,1.966921844305930422e+00,1.000000000000000000e+00
-2.405136017949462968e+00,2.679272746399090721e+01,1.962952046997189059e+00,1.000000000000000000e+00
-2.344265363502175958e+00,2.687515172609393943e+01,1.951560296746582601e+00,1.000000000000000000e+00
-2.283394709054888949e+00,2.695757598819696810e+01,1.931763924155800005e+00,1.000000000000000000e+00
-2.222524054607602384e+00,2.704000025029999676e+01,1.902580259826531783e+00,1.000000000000000000e+00
-2.161653400160315375e+00,2.712242451240302898e+01,1.863357204047034310e+00,1.000000000000000000e+00
-2.100782745713028365e+00,2.720484877450605765e+01,1.814764935851833183e+00,1.000000000000000000e+00
-2.039912091265741356e+00,2.728727303660908987e+01,1.757804203962019862e+00,1.000000000000000000e+00
-1.979041436818454791e+00,2.736969729871211854e+01,1.693475757098687362e+00,1.000000000000000000e+00
-1.918170782371167782e+00,2.745212156081515076e+01,1.622780343982928697e+00,1.000000000000000000e+00
-1.857300127923880773e+00,2.753454582291817943e+01,1.546718713335834883e+00,1.000000000000000000e+00
-1.796429473476593763e+00,2.761697008502120809e+01,1.466291613878498268e+00,1.000000000000000000e+00
-1.735558819029306754e+00,2.769939434712424031e+01,1.382499794332011644e+00,1.000000000000000000e+00
-1.674688164582020189e+00,2.778181860922726898e+01,1.296344003417468249e+00,1.000000000000000000e+00
-1.613817510134733180e+00,2.786424287133030120e+01,1.208824989855959098e+00,1.000000000000000000e+00
-1.552946855687446170e+00,2.794666713343332987e+01,1.120943502368576983e+00,1.000000000000000000e+00
-1.492076201240159161e+00,2.802909139553636209e+01,1.033700289676414252e+00,1.000000000000000000e+00
-1.431205546792872152e+00,2.811151565763939075e+01,9.480961005005630327e-01,1.000000000000000000e+00
-1.370334892345585587e+00,2.819393991974242297e+01,8.651316835621164492e-01,1.000000000000000000e+00
-1.309464237898298578e+00,2.827636418184545164e+01,7.858077875821656288e-01,1.000000000000000000e+00
-1.248593583451011568e+00,2.835878844394848386e+01,7.111251612818034751e-01,1.000000000000000000e+00
-1.187722929003724559e+00,2.844121270605151253e+01,6.420646864444514712e-01,1.000000000000000000e+00
-1.126852274556437550e+00,2.852363696815454475e+01,5.791503052871020962e-01,1.000000000000000000e+00
-1.065981620109150985e+00,2.860606123025757341e+01,5.224490204603182697e-01,1.000000000000000000e+00
-1.005110965661863975e+00,2.868848549236060208e+01,4.720079676769912136e-01,1.000000000000000000e+00
-9.442403112145769661e-01,2.877090975446363430e+01,4.278742826500136487e-01,1.000000000000000000e+00
-8.833696567672899569e-01,2.885333401656666297e+01,3.900951010922774631e-01,1.000000000000000000e+00
-8.224990023200029476e-01,2.893575827866969519e+01,3.587175587166747115e-01,1.000000000000000000e+00
-7.616283478727163825e-01,2.901818254077272385e+01,3.337887912360976705e-01,1.000000000000000000e+00
-7.007576934254293732e-01,2.910060680287575607e+01,3.153559343634378398e-01,1.000000000000000000e+00
-6.398870389781423640e-01,2.918303106497878474e+01,3.034661238115877180e-01,1.000000000000000000e+00
-5.790163845308553547e-01,2.926545532708181696e+01,2.981664952934390267e-01,1.000000000000000000e+00
-5.181457300835683455e-01,2.934787958918484563e+01,2.995041845218842647e-01,1.000000000000000000e+00
-4.572750756362817803e-01,2.943030385128787785e+01,3.075263272098148759e-01,1.000000000000000000e+00
-3.964044211889947711e-01,2.951272811339090651e+01,3.222800590701234702e-01,1.000000000000000000e+00
-3.355337667417077618e-01,2.959515237549393873e+01,3.438125158157017691e-01,1.000000000000000000e+00
-2.746631122944207526e-01,2.967757663759696740e+01,3.721708331594419383e-01,1.000000000000000000e+00
-2.137924578471341874e-01,2.976000089969999607e+01,4.074021468142356439e-01,1.000000000000000000e+00
-1.529218033998471782e-01,2.984242516180302829e+01,4.491532862645128410e-01,1.000000000000000000e+00
-9.205114895256016894e-02,2.992484942390605696e+01,4.954698560808507568e-01,1.000000000000000000e+00
-3.118049450527315969e-02,3.000727368600908918e+01,5.439971546053652407e-01,1.000000000000000000e+00
2.969015994201384956e-02,3.008969794811211784e+01,5.923804801801708653e-01,1.000000000000000000e+00
9.056081438930085881e-02,3.017212221021515006e+01,6.382651311473829248e-01,1.000000000000000000e+00
1.514314688365878681e-01,3.025454647231817873e+01,6.792964058491165469e-01,1.000000000000000000e+00
2.123021232838748773e-01,3.033697073442121095e+01,7.131196026274870814e-01,1.000000000000000000e+00
2.731727777311609984e-01,3.041939499652423962e+01,7.373800198246089899e-01,1.000000000000000000e+00
3.340434321784480076e-01,3.050181925862726828e+01,7.497229557825983992e-01,1.000000000000000000e+00
3.949140866257350169e-01,3.058424352073030050e+01,7.477937088435697710e-01,1.000000000000000000e+00
4.557847410730220261e-01,3.066666778283332917e+01,7.292375773496384550e-01,1.000000000000000000e+00
5.166553955203090354e-01,3.074909204493636139e+01,6.916998596429194679e-01,1.000000000000000000e+00
5.775260499675960446e-01,3.083151630703939006e+01,6.328258540655282705e-01,1.000000000000000000e+00
6.383967044148830539e-01,3.091394056914242228e+01,5.502608589595796573e-01,1.000000000000000000e+00
6.992673588621700631e-01,3.099636483124545094e+01,4.416501726671886452e-01,1.000000000000000000e+00
7.601380133094570724e-01,3.107878909334848316e+01,3.046390935304704173e-01,1.000000000000000000e+00
8.210086677567440816e-01,3.116121335545151183e+01,1.368954282121045141e-01,1.000000000000000000e+00
