x_scaled,x_raw,phi,in_train_support
-1.339741169667951093e+00,-1.000000000000000000e+00,4.181742225673243940e-01,0.000000000000000000e+00
-1.309766032206655550e+00,3.030303030302405887e-02,1.933401309579988736e-01,1.000000000000000000e+00
-1.279790894745359786e+00,1.060606060606062329e+00,9.677575713728295975e-03,1.000000000000000000e+00
-1.249815757284064244e+00,2.090909090909086387e+00,-1.359809492368493911e-01,1.000000000000000000e+00
-1.219840619822768701e+00,3.121212121212117552e+00,-2.468029499651004099e-01,1.000000000000000000e+00
-1.189865482361472937e+00,4.151515151515148716e+00,-3.259559325423900256e-01,1.000000000000000000e+00
-1.159890344900177395e+00,5.181818181818179880e+00,-3.766074030400818895e-01,1.000000000000000000e+00
-1.129915207438881852e+00,6.212121212121203939e+00,-4.019248675295414297e-01,1.000000000000000000e+00
-1.099940069977586088e+00,7.242424242424242209e+00,-4.050758320821336023e-01,1.000000000000000000e+00
-1.069964932516290546e+00,8.272727272727266268e+00,-3.892278027692225861e-01,1.000000000000000000e+00
-1.039989795054995003e+00,9.303030303030297432e+00,-3.575482856621737260e-01,1.000000000000000000e+00
-1.010014657593699239e+00,1.033333333333333570e+01,-3.132047868323513118e-01,1.000000000000000000e+00
-9.800395201324036965e-01,1.136363636363635976e+01,-2.593648123511205772e-01,1.000000000000000000e+00
-9.500643826711080431e-01,1.239393939393939092e+01,-1.991958682898461175e-01,1.000000000000000000e+00
-9.200892452098123897e-01,1.342424242424242209e+01,-1.358654607198927222e-01,1.000000000000000000e+00
-8.901141077485168474e-01,1.445454545454544970e+01,-7.254109571262541689e-02,1.000000000000000000e+00
-8.601389702872211940e-01,1.548484848484848087e+01,-1.239027933940843942e-02,1.000000000000000000e+00
-8.301638328259255406e-01,1.651515151515151203e+01,4.149117283072712575e-02,1.000000000000000000e+00
-8.001886953646299983e-01,1.754545454545453964e+01,8.765632678243369391e-02,1.000000000000000000e+00
-7.702135579033343449e-01,1.857575757575757436e+01,1.263071300540479502e-01,1.000000000000000000e+00
-7.402384204420386915e-01,1.960606060606060552e+01,1.577172206862398063e-01,1.000000000000000000e+00
-7.102632829807431492e-01,2.063636363636363313e+01,1.821602367196794026e-01,1.000000000000000000e+00
-6.802881455194474958e-01,2.166666666666666430e+01,1.999098161950370878e-01,1.000000000000000000e+00
-6.503130080581518424e-01,2.269696969696969546e+01,2.112395971529830441e-01,1.000000000000000000e+00
-6.203378705968563001e-01,2.372727272727272307e+01,2.164232176341872593e-01,1.000000000000000000e+00
-5.903627331355606467e-01,2.475757575757575424e+01,2.157343156793201100e-01,1.000000000000000000e+00
-5.603875956742649933e-01,2.578787878787878540e+01,2.094465293290516950e-01,1.000000000000000000e+00
-5.304124582129693399e-01,2.681818181818181657e+01,1.978334966240522519e-01,1.000000000000000000e+00
-5.004373207516737976e-01,2.784848484848484418e+01,1.811688556049920462e-01,1.000000000000000000e+00
-4.704621832903781442e-01,2.887878787878787534e+01,1.597262443125410103e-01,1.000000000000000000e+00
-4.404870458290824908e-01,2.990909090909090651e+01,1.337793007873696316e-01,1.000000000000000000e+00
-4.105119083677869485e-01,3.093939393939393412e+01,1.036016630701480645e-01,1.000000000000000000e+00
-3.805367709064912951e-01,3.196969696969696884e+01,6.946696920154628307e-02,1.000000000000000000e+00
-3.505616334451956417e-01,3.300000000000000000e+01,3.164885722223460124e-02,1.000000000000000000e+00
