x_scaled,x_raw,phi,in_train_support
-2.343525622229123417e+00,6.346000000000000085e+01,6.097541289872421721e+00,0.000000000000000000e+00
-2.296799325475057163e+00,6.401636363636363569e+01,5.630451608065602187e+00,0.000000000000000000e+00
-2.250073028720990909e+00,6.457272727272727764e+01,5.199520682495479384e+00,0.000000000000000000e+00
-2.203346731966924654e+00,6.512909090909090537e+01,4.802751841054332615e+00,0.000000000000000000e+00
-2.156620435212857956e+00,6.568545454545454731e+01,4.438148411634436741e+00,0.000000000000000000e+00
-2.109894138458791701e+00,6.624181818181818926e+01,4.103713722128078167e+00,0.000000000000000000e+00
-2.063167841704725447e+00,6.679818181818181699e+01,3.797451100427531312e+00,0.000000000000000000e+00
-2.016441544950659193e+00,6.735454545454545894e+01,3.517363874425075920e+00,0.000000000000000000e+00
-1.969715248196592938e+00,6.791090909090908667e+01,3.261455372012991294e+00,0.000000000000000000e+00
-1.922988951442526684e+00,6.846727272727272862e+01,3.027728921083555846e+00,1.000000000000000000e+00
-1.876262654688460207e+00,6.902363636363637056e+01,2.814187849529048435e+00,1.000000000000000000e+00
-1.829536357934393953e+00,6.957999999999999829e+01,2.618835485241749694e+00,1.000000000000000000e+00
-1.782810061180327477e+00,7.013636363636364024e+01,2.439675156113935817e+00,1.000000000000000000e+00
-1.736083764426261222e+00,7.069272727272726797e+01,2.274710190037888768e+00,1.000000000000000000e+00
-1.689357467672194968e+00,7.124909090909090992e+01,2.121943914905886075e+00,1.000000000000000000e+00
-1.642631170918128714e+00,7.180545454545455186e+01,1.979379658610207038e+00,1.000000000000000000e+00
-1.595904874164062459e+00,7.236181818181817960e+01,1.845020749043130515e+00,1.000000000000000000e+00
-1.549178577409995983e+00,7.291818181818182154e+01,1.716914225513593184e+00,1.000000000000000000e+00
-1.502452280655929728e+00,7.347454545454544927e+01,1.594112489913678932e+00,1.000000000000000000e+00
-1.455725983901863252e+00,7.403090909090909122e+01,1.476673306718614409e+00,1.000000000000000000e+00
-1.408999687147796998e+00,7.458727272727273316e+01,1.364698151820286753e+00,1.000000000000000000e+00
-1.362273390393730743e+00,7.514363636363636090e+01,1.258288501110581770e+00,1.000000000000000000e+00
