x_scaled,x_raw,phi,in_train_support
-6.225361024477931160e-01,-1.000000000000000000e+00,-8.655397282361795841e-02,0.000000000000000000e+00
-5.887847824604287572e-01,3.030303030303116429e-02,-7.498353170474650331e-02,1.000000000000000000e+00
-5.550334624730643984e-01,1.060606060606062329e+00,-6.598212495149805012e-02,1.000000000000000000e+00
-5.212821424857000396e-01,2.090909090909091717e+00,-5.927683051562449013e-02,1.000000000000000000e+00
-4.875308224983357364e-01,3.121212121212121104e+00,-5.459472634887774234e-02,1.000000000000000000e+00
-4.537795025109713776e-01,4.151515151515150492e+00,-5.166289040300983681e-02,1.000000000000000000e+00
-4.200281825236070743e-01,5.181818181818179880e+00,-5.020840062977252605e-02,1.000000000000000000e+00
-3.862768625362427155e-01,6.212121212121211045e+00,-4.995833498091792335e-02,1.000000000000000000e+00
-3.525255425488783567e-01,7.242424242424242209e+00,-5.063977140819794776e-02,1.000000000000000000e+00
-3.187742225615139979e-01,8.272727272727273373e+00,-5.197978786336440726e-02,1.000000000000000000e+00
-2.850229025741496391e-01,9.303030303030302761e+00,-5.370546229816938744e-02,1.000000000000000000e+00
-2.512715825867853359e-01,1.033333333333333215e+01,-5.554387266436469628e-02,1.000000000000000000e+00
-2.175202625994209771e-01,1.136363636363636331e+01,-5.722209691370244711e-02,1.000000000000000000e+00
-1.837689426120566183e-01,1.239393939393939448e+01,-5.846721299793442017e-02,1.000000000000000000e+00
-1.500176226246923150e-01,1.342424242424242209e+01,-5.900629886881261776e-02,1.000000000000000000e+00
-1.162663026373279562e-01,1.445454545454545325e+01,-5.856643247808898667e-02,1.000000000000000000e+00
-8.251498264996359744e-02,1.548484848484848442e+01,-5.687469177751547367e-02,1.000000000000000000e+00
-4.876366266259923865e-02,1.651515151515151558e+01,-5.367095619048264932e-02,1.000000000000000000e+00
-1.501234267523487986e-02,1.754545454545454675e+01,-4.898953898807120733e-02,1.000000000000000000e+00
1.873897731212947892e-02,1.857575757575757791e+01,-4.315918728905196455e-02,1.000000000000000000e+00
5.249029729949383771e-02,1.960606060606060908e+01,-3.652144968383427837e-02,1.000000000000000000e+00
8.624161728685808548e-02,2.063636363636363669e+01,-2.941787476282747837e-02,1.000000000000000000e+00
1.199929372742224443e-01,2.166666666666666430e+01,-2.219001111644114399e-02,1.000000000000000000e+00
1.537442572615868031e-01,2.269696969696969546e+01,-1.517940733508457707e-02,1.000000000000000000e+00
1.874955772489511618e-01,2.372727272727272663e+01,-8.727612009167301510e-03,1.000000000000000000e+00
2.212468972363155206e-01,2.475757575757575779e+01,-3.176173729098619170e-03,1.000000000000000000e+00
2.549982172236798794e-01,2.578787878787878896e+01,1.133358914711946053e-03,1.000000000000000000e+00
2.887495372110442382e-01,2.681818181818182012e+01,3.859437331855036790e-03,1.000000000000000000e+00
3.225008571984084860e-01,2.784848484848484773e+01,4.660512931921184654e-03,1.000000000000000000e+00
3.562521771857728448e-01,2.887878787878787890e+01,3.195037124501060033e-03,1.000000000000000000e+00
3.900034971731372035e-01,2.990909090909091006e+01,-8.785386808148887283e-04,1.000000000000000000e+00
4.237548171605016734e-01,3.093939393939394478e+01,-7.901763074436046752e-03,1.000000000000000000e+00
4.575061371478659211e-01,3.196969696969696884e+01,-1.821618464677174365e-02,1.000000000000000000e+00
4.912574571352301689e-01,3.300000000000000000e+01,-3.216335198823139230e-02,1.000000000000000000e+00
