x_scaled,x_raw,phi,in_train_support
-4.598914637237020209e+00,-2.539999999999992042e+00,7.204199735600409937e+00,0.000000000000000000e+00
-4.529978252517464554e+00,7.696969696971223129e-02,6.996979388021127733e+00,0.000000000000000000e+00
-4.461041867797909788e+00,2.693939393939388083e+00,6.785518740136550875e+00,0.000000000000000000e+00
-4.392105483078354133e+00,5.310909090909092356e+00,6.570338980012243368e+00,0.000000000000000000e+00
-4.323169098358798479e+00,7.927878787878796629e+00,6.351961295713776323e+00,0.000000000000000000e+00
-4.254232713639242824e+00,1.054484848484850090e+01,6.130906875306719073e+00,0.000000000000000000e+00
-4.185296328919688058e+00,1.316181818181817675e+01,5.907696906856640950e+00,0.000000000000000000e+00
-4.116359944200132404e+00,1.577878787878788103e+01,5.682852578429105073e+00,0.000000000000000000e+00
-4.047423559480576749e+00,1.839575757575761372e+01,5.456895078089683437e+00,0.000000000000000000e+00
-3.978487174761021539e+00,2.101272727272728957e+01,5.230345593903946266e+00,0.000000000000000000e+00
-3.909550790041465884e+00,2.362969696969699385e+01,5.003725313937457564e+00,0.000000000000000000e+00
-3.840614405321910674e+00,2.624666666666669812e+01,4.777555426255790216e+00,0.000000000000000000e+00
-3.771678020602355019e+00,2.886363636363640239e+01,4.552357118924508228e+00,0.000000000000000000e+00
-3.702741635882799809e+00,3.148060606060607824e+01,4.328651580009185373e+00,0.000000000000000000e+00
-3.633805251163244598e+00,3.409757575757578252e+01,4.106959997575385657e+00,0.000000000000000000e+00
-3.564868866443688944e+00,3.671454545454548679e+01,3.887803559688677080e+00,0.000000000000000000e+00
-3.495932481724133289e+00,3.933151515151519106e+01,3.671703454414630752e+00,0.000000000000000000e+00
-3.426996097004578079e+00,4.194848484848486692e+01,3.459178565505779179e+00,0.000000000000000000e+00
-3.358059712285022869e+00,4.456545454545455698e+01,3.250694777514825162e+00,0.000000000000000000e+00
-3.289123327565467214e+00,4.718242424242426125e+01,3.046664975794642682e+00,0.000000000000000000e+00
