x_scaled,x_raw,phi,in_train_support
-2.970449989746604125e+00,-1.001600000000000108e+02,8.495930739220582950e+00,0.000000000000000000e+00
-2.904380320546722682e+00,-9.793454545454545723e+01,7.804993574753768648e+00,0.000000000000000000e+00
-2.838310651346841240e+00,-9.570909090909091788e+01,7.151572422025855857e+00,0.000000000000000000e+00
-2.772240982146959798e+00,-9.348363636363637852e+01,6.535059205687588246e+00,0.000000000000000000e+00
-2.706171312947078356e+00,-9.125818181818182495e+01,5.954845850389705930e+00,0.000000000000000000e+00
-2.640101643747196913e+00,-8.903272727272728559e+01,5.410324280782953466e+00,0.000000000000000000e+00
-2.574031974547315471e+00,-8.680727272727273203e+01,4.900886421518071856e+00,0.000000000000000000e+00
-2.507962305347434029e+00,-8.458181818181819267e+01,4.425924197245803882e+00,0.000000000000000000e+00
-2.441892636147552587e+00,-8.235636363636363910e+01,3.984829532616891878e+00,0.000000000000000000e+00
-2.375822966947671144e+00,-8.013090909090909975e+01,3.576994352282079070e+00,0.000000000000000000e+00
-2.309753297747789702e+00,-7.790545454545454618e+01,3.201810580892106906e+00,0.000000000000000000e+00
-2.243683628547908260e+00,-7.568000000000000682e+01,2.858670143097718608e+00,0.000000000000000000e+00
-2.177613959348026818e+00,-7.345454545454545325e+01,2.546964963549656069e+00,1.000000000000000000e+00
-2.111544290148145375e+00,-7.122909090909091390e+01,2.266086966898662514e+00,1.000000000000000000e+00
-2.045474620948263933e+00,-6.900363636363637454e+01,2.015428077795478945e+00,1.000000000000000000e+00
-1.979404951748382491e+00,-6.677818181818182097e+01,1.794380220890849920e+00,1.000000000000000000e+00
-1.913335282548501048e+00,-6.455272727272728162e+01,1.602335320835515331e+00,1.000000000000000000e+00
-1.847265613348619606e+00,-6.232727272727273515e+01,1.438649383086334055e+00,1.000000000000000000e+00
-1.781195944148738164e+00,-6.010181818181818869e+01,1.301852271640785652e+00,1.000000000000000000e+00
-1.715126274948856722e+00,-5.787636363636364933e+01,1.189647709036974810e+00,1.000000000000000000e+00
-1.649056605748975279e+00,-5.565090909090910287e+01,1.099703498619120978e+00,1.000000000000000000e+00
-1.582986936549093837e+00,-5.342545454545455641e+01,1.029687443731442942e+00,1.000000000000000000e+00
-1.516917267349212395e+00,-5.120000000000000995e+01,9.772673477181585966e-01,1.000000000000000000e+00
-1.450847598149330953e+00,-4.897454545454546349e+01,9.401110139234880592e-01,1.000000000000000000e+00
-1.384777928949449510e+00,-4.674909090909091702e+01,9.158862456916501138e-01,1.000000000000000000e+00
-1.318708259749568068e+00,-4.452363636363637056e+01,9.022608463668633227e-01,1.000000000000000000e+00
-1.252638590549686626e+00,-4.229818181818182410e+01,8.969026192933466923e-01,1.000000000000000000e+00
-1.186568921349805183e+00,-4.007272727272727764e+01,8.974793678153190069e-01,1.000000000000000000e+00
-1.120499252149923741e+00,-3.784727272727273117e+01,9.016588952769994947e-01,1.000000000000000000e+00
-1.054429582950042299e+00,-3.562181818181818471e+01,9.071090050226069401e-01,1.000000000000000000e+00
-9.883599137501608567e-01,-3.339636363636363825e+01,9.114975003963596834e-01,1.000000000000000000e+00
-9.222902445502794144e-01,-3.117090909090909534e+01,9.124921847424773969e-01,1.000000000000000000e+00
-8.562205753503979722e-01,-2.894545454545454888e+01,9.077608614051786429e-01,1.000000000000000000e+00
-7.901509061505165299e-01,-2.672000000000000242e+01,8.949713337286824277e-01,1.000000000000000000e+00
-7.240812369506350876e-01,-2.449454545454545951e+01,8.722795752877896547e-01,1.000000000000000000e+00
-6.580115677507536454e-01,-2.226909090909091304e+01,8.397942405796317011e-01,1.000000000000000000e+00
-5.919418985508722031e-01,-2.004363636363636658e+01,7.981121543319211753e-01,1.000000000000000000e+00
-5.258722293509907608e-01,-1.781818181818182012e+01,7.478301412723706854e-01,1.000000000000000000e+00
-4.598025601511093186e-01,-1.559272727272727366e+01,6.895450261286937277e-01,1.000000000000000000e+00
-3.937328909512278763e-01,-1.336727272727272720e+01,6.238536336286033546e-01,1.000000000000000000e+00
-3.276632217513464340e-01,-1.114181818181818073e+01,5.513527884998126183e-01,1.000000000000000000e+00
-2.615935525514649918e-01,-8.916363636363636047e+00,4.726393154700341270e-01,1.000000000000000000e+00
-1.955238833515835495e-01,-6.690909090909090473e+00,3.883100392669813772e-01,1.000000000000000000e+00
-1.294542141517021072e-01,-4.465454545454544899e+00,2.989617846183660888e-01,1.000000000000000000e+00
-6.338454495182066495e-02,-2.239999999999998437e+00,2.051913762519035345e-01,1.000000000000000000e+00
2.685124248060777319e-03,-1.454545454545264072e-02,1.075956388953049903e-01,1.000000000000000000e+00
