x_scaled,x_raw,phi,in_train_support
-9.319708525668956023e-01,-7.935227871000000155e-02,4.559534440329047200e-01,0.000000000000000000e+00
-7.508913850978037319e-01,2.404614506363644821e-03,1.725899578591425509e-01,1.000000000000000000e+00
-5.698119176287119725e-01,8.416150772272723568e-02,-3.496369040876334822e-02,1.000000000000000000e+00
-3.887324501596201021e-01,1.659184009390909098e-01,-1.735282166587426289e-01,1.000000000000000000e+00
-2.076529826905282317e-01,2.476752941554545562e-01,-2.499243367787133963e-01,1.000000000000000000e+00
-2.657351522143636124e-02,3.294321873718182303e-01,-2.709727666566097426e-01,1.000000000000000000e+00
1.545059522476553981e-01,4.111890805881818212e-01,-2.434942221803471085e-01,1.000000000000000000e+00
3.355854197167472686e-01,4.929459738045454675e-01,-1.743094192378586982e-01,1.000000000000000000e+00
5.166648871858391390e-01,5.747028670209091139e-01,-7.023907371706439307e-02,1.000000000000000000e+00
6.977443546549310094e-01,6.564597602372728158e-01,6.189609849410970810e-02,1.000000000000000000e+00
8.788238221240228798e-01,7.382166534536365177e-01,2.152753815077357302e-01,1.000000000000000000e+00
1.059903289593114639e+00,8.199735466699999975e-01,3.830780594358911273e-01,1.000000000000000000e+00
1.240982757062206510e+00,9.017304398863636994e-01,5.584834163906506888e-01,1.000000000000000000e+00
1.422062224531298380e+00,9.834873331027274013e-01,7.346707364840900922e-01,1.000000000000000000e+00
1.603141692000390250e+00,1.065244226319091103e+00,9.048193038282832390e-01,1.000000000000000000e+00
1.784221159469482121e+00,1.147001119535454583e+00,1.062108402535304030e+00,1.000000000000000000e+00
1.965300626938573991e+00,1.228758012751818285e+00,1.199717316717229920e+00,1.000000000000000000e+00
2.146380094407665862e+00,1.310514905968181987e+00,1.311000261241319187e+00,1.000000000000000000e+00
2.327459561876757732e+00,1.392271799184545467e+00,1.393334858344088545e+00,1.000000000000000000e+00
2.508539029345849602e+00,1.474028692400909168e+00,1.448122137631310480e+00,1.000000000000000000e+00
2.689618496814941473e+00,1.555785585617272870e+00,1.476938059463943631e+00,1.000000000000000000e+00
2.870697964284033343e+00,1.637542478833636572e+00,1.481358584202947526e+00,1.000000000000000000e+00
3.051777431753125214e+00,1.719299372050000274e+00,1.462959672209282580e+00,1.000000000000000000e+00
3.232856899222217084e+00,1.801056265266363754e+00,1.423317283843900327e+00,1.000000000000000000e+00
3.413936366691308510e+00,1.882813158482727234e+00,1.364007379467763847e+00,1.000000000000000000e+00
3.595015834160400825e+00,1.964570051699091158e+00,1.286605919441830004e+00,1.000000000000000000e+00
3.776095301629492251e+00,2.046326944915454860e+00,1.192688864127057435e+00,1.000000000000000000e+00
3.957174769098584566e+00,2.128083838131818784e+00,1.083832173884404781e+00,1.000000000000000000e+00
4.138254236567675548e+00,2.209840731348181819e+00,9.616118090748289049e-01,1.000000000000000000e+00
4.319333704036767863e+00,2.291597624564545743e+00,8.276037300592884449e-01,0.000000000000000000e+00
4.500413171505859289e+00,2.373354517780909223e+00,6.833838971987429289e-01,0.000000000000000000e+00
4.681492638974951603e+00,2.455111410997272703e+00,5.305282708541501080e-01,0.000000000000000000e+00
4.862572106444043030e+00,2.536868304213636183e+00,3.706128113864686213e-01,0.000000000000000000e+00
5.043651573913134456e+00,2.618625197429999663e+00,2.052134791566535554e-01,0.000000000000000000e+00
5.224731041382226771e+00,2.700382090646363586e+00,3.568329714924090013e-02,0.000000000000000000e+00
5.405810508851318197e+00,2.782138983862727066e+00,-1.375164611569381634e-01,0.000000000000000000e+00
5.586889976320410511e+00,2.863895877079090990e+00,-3.141474596594777680e-01,0.000000000000000000e+00
5.767969443789501938e+00,2.945652770295454470e+00,-4.939713622559729345e-01,0.000000000000000000e+00
5.949048911258594252e+00,3.027409663511818394e+00,-6.767498328440186839e-01,0.000000000000000000e+00
6.130128378727685678e+00,3.109166556728181874e+00,-8.622445353212073726e-01,0.000000000000000000e+00
6.311207846196777993e+00,3.190923449944545354e+00,-1.050217133585132689e+00,0.000000000000000000e+00
6.492287313665869419e+00,3.272680343160908834e+00,-1.240429291533389655e+00,0.000000000000000000e+00
