x_scaled,x_raw,phi,in_train_support
-3.325697933460717959e+00,-4.000000000000003553e-02,-1.450705590997253580e+01,0.000000000000000000e+00
-3.282560376089961096e+00,1.212121212121441971e-03,-1.396239416601589056e+01,0.000000000000000000e+00
-3.239422818719204233e+00,4.242424242424291947e-02,-1.345003500813384179e+01,0.000000000000000000e+00
-3.196285261348447815e+00,8.363636363636350879e-02,-1.296826045657266135e+01,0.000000000000000000e+00
-3.153147703977690952e+00,1.248484848484849863e-01,-1.251535253157861050e+01,0.000000000000000000e+00
-3.110010146606934089e+00,1.660606060606064638e-01,-1.208959325339796820e+01,0.000000000000000000e+00
-3.066872589236177227e+00,2.072727272727274972e-01,-1.168926464227700990e+01,0.000000000000000000e+00
-3.023735031865420808e+00,2.484848484848485306e-01,-1.131264871846201103e+01,0.000000000000000000e+00
-2.980597474494663945e+00,2.896969696969700081e-01,-1.095802750219923638e+01,0.000000000000000000e+00
-2.937459917123907083e+00,3.309090909090910415e-01,-1.062368301373496315e+01,0.000000000000000000e+00
-2.894322359753150220e+00,3.721212121212125190e-01,-1.030789727331546501e+01,0.000000000000000000e+00
-2.851184802382393801e+00,4.133333333333331083e-01,-1.000895230118701562e+01,0.000000000000000000e+00
-2.808047245011636939e+00,4.545454545454545858e-01,-9.725130117595883306e+00,0.000000000000000000e+00
-2.764909687640880076e+00,4.957575757575760633e-01,-9.454712742788345281e+00,0.000000000000000000e+00
-2.721772130270123213e+00,5.369696969696970967e-01,-9.195982197010671655e+00,0.000000000000000000e+00
-2.678634572899366795e+00,5.781818181818181301e-01,-8.947220500509139640e+00,0.000000000000000000e+00
-2.635497015528609932e+00,6.193939393939396076e-01,-8.706709673530014015e+00,0.000000000000000000e+00
-2.592359458157853069e+00,6.606060606060606410e-01,-8.472760402326578344e+00,0.000000000000000000e+00
-2.549221900787096207e+00,7.018181818181821185e-01,-8.244342691313168103e+00,0.000000000000000000e+00
-2.506084343416339344e+00,7.430303030303031520e-01,-8.021085863065186672e+00,0.000000000000000000e+00
-2.462946786045582925e+00,7.842424242424241854e-01,-7.802647906165042002e+00,0.000000000000000000e+00
-2.419809228674826063e+00,8.254545454545456629e-01,-7.588686809195134941e+00,0.000000000000000000e+00
-2.376671671304069200e+00,8.666666666666666963e-01,-7.378860560737873442e+00,0.000000000000000000e+00
-2.333534113933312781e+00,9.078787878787877297e-01,-7.172827149375667233e+00,0.000000000000000000e+00
-2.290396556562555475e+00,9.490909090909096513e-01,-6.970244563690913608e+00,0.000000000000000000e+00
-2.247258999191799056e+00,9.903030303030302406e-01,-6.770770792266025850e+00,0.000000000000000000e+00
-2.204121441821042193e+00,1.031515151515151718e+00,-6.574063823683403918e+00,1.000000000000000000e+00
-2.160983884450285331e+00,1.072727272727273196e+00,-6.379781646525454875e+00,1.000000000000000000e+00
-2.117846327079528912e+00,1.113939393939393785e+00,-6.187582249374589338e+00,1.000000000000000000e+00
-2.074708769708772049e+00,1.155151515151515262e+00,-5.997123620813205491e+00,1.000000000000000000e+00
-2.031571212338015187e+00,1.196363636363636518e+00,-5.808063749423713062e+00,1.000000000000000000e+00
-1.988433654967258546e+00,1.237575757575757551e+00,-5.620060623788517340e+00,1.000000000000000000e+00
-1.945296097596501683e+00,1.278787878787878807e+00,-5.432772232490021835e+00,1.000000000000000000e+00
-1.902158540225744821e+00,1.320000000000000284e+00,-5.245856564110634501e+00,1.000000000000000000e+00
-1.859020982854988180e+00,1.361212121212121318e+00,-5.059038130881335249e+00,1.000000000000000000e+00
-1.815883425484231317e+00,1.402424242424242573e+00,-4.872307539627403372e+00,1.000000000000000000e+00
-1.772745868113474677e+00,1.443636363636363829e+00,-4.685721920822693676e+00,1.000000000000000000e+00
-1.729608310742717814e+00,1.484848484848485084e+00,-4.499338404941059189e+00,1.000000000000000000e+00
-1.686470753371961173e+00,1.526060606060606117e+00,-4.313214122456356492e+00,1.000000000000000000e+00
-1.643333196001204310e+00,1.567272727272727373e+00,-4.127406203842438615e+00,1.000000000000000000e+00
