x_scaled,x_raw,phi,in_train_support
-1.252648837053867314e+00,-1.899999999999998579e+00,-1.314901504645009656e-01,0.000000000000000000e+00
-1.184936122093950273e+00,5.757575757575494890e-02,4.389065534903657806e-02,1.000000000000000000e+00
-1.117223407134033009e+00,2.015151515151515582e+00,1.953219178159968372e-01,1.000000000000000000e+00
-1.049510692174115967e+00,3.972727272727269110e+00,3.236991837628335755e-01,1.000000000000000000e+00
-9.817979772141987027e-01,5.930303030303029743e+00,4.299180000160014448e-01,1.000000000000000000e+00
-9.140852622542816608e-01,7.887878787878783271e+00,5.148739134019546526e-01,1.000000000000000000e+00
-8.463725472943645078e-01,9.845454545454543904e+00,5.794624707471476288e-01,1.000000000000000000e+00
-7.786598323344473549e-01,1.180303030303030098e+01,6.245792188780340259e-01,1.000000000000000000e+00
-7.109471173745302019e-01,1.376060606060605807e+01,6.511197046210686068e-01,1.000000000000000000e+00
-6.432344024146130490e-01,1.571818181818181870e+01,6.599794748027052460e-01,1.000000000000000000e+00
-5.755216874546958961e-01,1.767575757575757578e+01,6.520540762493984843e-01,1.000000000000000000e+00
-5.078089724947787431e-01,1.963333333333333286e+01,6.282390557876026405e-01,1.000000000000000000e+00
-4.400962575348617012e-01,2.159090909090908639e+01,5.894299602437718111e-01,1.000000000000000000e+00
-3.723835425749445482e-01,2.354848484848484702e+01,5.365223364443598708e-01,1.000000000000000000e+00
-3.046708276150273953e-01,2.550606060606060410e+01,4.704117312158222486e-01,1.000000000000000000e+00
-2.369581126551101313e-01,2.746363636363636473e+01,3.919936913846118198e-01,1.000000000000000000e+00
-1.692453976951930894e-01,2.942121212121212182e+01,3.021637637771836804e-01,1.000000000000000000e+00
-1.015326827352760475e-01,3.137878787878787534e+01,2.018341883028995642e-01,1.000000000000000000e+00
-3.381996777535878351e-02,3.333636363636363598e+01,9.230114577799919395e-02,1.000000000000000000e+00
3.389274718455825841e-02,3.529393939393938950e+01,-2.475524207440016333e-02,1.000000000000000000e+00
1.016054621444755224e-01,3.725151515151515014e+01,-1.476381604482741583e-01,1.000000000000000000e+00
1.693181771043925643e-01,3.920909090909090366e+01,-2.746507945375966653e-01,1.000000000000000000e+00
2.370308920643098283e-01,4.116666666666667140e+01,-4.040963295363428909e-01,1.000000000000000000e+00
3.047436070242268702e-01,4.312424242424242493e+01,-5.342779506384878196e-01,1.000000000000000000e+00
3.724563219841439121e-01,4.508181818181817846e+01,-6.634988430380066582e-01,1.000000000000000000e+00
4.401690369440611761e-01,4.703939393939393909e+01,-7.900621919288748352e-01,1.000000000000000000e+00
5.078817519039782180e-01,4.899696969696969262e+01,-9.122711825050666690e-01,1.000000000000000000e+00
5.755944668638954820e-01,5.095454545454545325e+01,-1.028428999960556922e+00,1.000000000000000000e+00
6.433071818238125239e-01,5.291212121212120678e+01,-1.136838829489319913e+00,1.000000000000000000e+00
7.110198967837297879e-01,5.486969696969697452e+01,-1.235803856285333069e+00,1.000000000000000000e+00
7.787326117436470518e-01,5.682727272727272805e+01,-1.323627265542568932e+00,1.000000000000000000e+00
8.464453267035638717e-01,5.878484848484848158e+01,-1.398612242455004484e+00,1.000000000000000000e+00
9.141580416634811357e-01,6.074242424242424221e+01,-1.459061972216612713e+00,1.000000000000000000e+00
9.818707566233983997e-01,6.270000000000000284e+01,-1.503279640021368824e+00,1.000000000000000000e+00
1.049583471583315220e+00,6.465757575757575637e+01,-1.530016963629335702e+00,1.000000000000000000e+00
1.117296186543232484e+00,6.661515151515150990e+01,-1.539819791064918952e+00,1.000000000000000000e+00
1.185008901503149747e+00,6.857272727272726343e+01,-1.533682502918612300e+00,1.000000000000000000e+00
1.252721616463067011e+00,7.053030303030303116e+01,-1.512599479780909029e+00,1.000000000000000000e+00
1.320434331422983831e+00,7.248787878787878469e+01,-1.477565102242302864e+00,1.000000000000000000e+00
1.388147046382901095e+00,7.444545454545453822e+01,-1.429573750893287531e+00,1.000000000000000000e+00
1.455859761342818359e+00,7.640303030303030596e+01,-1.369619806324354983e+00,1.000000000000000000e+00
1.523572476302735179e+00,7.836060606060604528e+01,-1.298697649125999831e+00,1.000000000000000000e+00
1.591285191262652443e+00,8.031818181818181301e+01,-1.217801659888714472e+00,1.000000000000000000e+00
1.658997906222569707e+00,8.227575757575758075e+01,-1.127926219202993074e+00,1.000000000000000000e+00
1.726710621182486971e+00,8.423333333333334849e+01,-1.030065707659328478e+00,1.000000000000000000e+00
1.794423336142403791e+00,8.619090909090908781e+01,-9.252145058482144080e-01,1.000000000000000000e+00
1.862136051102321055e+00,8.814848484848485555e+01,-8.143669943601441474e-01,1.000000000000000000e+00
1.929848766062238319e+00,9.010606060606060908e+01,-6.985175537856100902e-01,1.000000000000000000e+00
1.997561481022155139e+00,9.206363636363636260e+01,-5.786605647151081833e-01,1.000000000000000000e+00
2.065274195982072403e+00,9.402121212121211613e+01,-4.557904077391281561e-01,1.000000000000000000e+00
2.132986910941989667e+00,9.597878787878786966e+01,-3.308867810099720419e-01,1.000000000000000000e+00
2.200699625901906931e+00,9.793636363636363740e+01,-2.045916866014794167e-01,1.000000000000000000e+00
2.268412340861823751e+00,9.989393939393939092e+01,-7.720943050903139593e-02,1.000000000000000000e+00
2.336125055821741014e+00,1.018515151515151445e+02,5.097036371018681677e-02,1.000000000000000000e+00
2.403837770781658278e+00,1.038090909090909122e+02,1.796580724989871314e-01,1.000000000000000000e+00
2.471550485741575542e+00,1.057666666666666657e+02,3.085640723001834562e-01,1.000000000000000000e+00
2.539263200701492362e+00,1.077242424242424192e+02,4.373987395565879233e-01,1.000000000000000000e+00
2.606975915661409626e+00,1.096818181818181870e+02,5.658724507110153290e-01,1.000000000000000000e+00
2.674688630621326890e+00,1.116393939393939405e+02,6.936955822062775834e-01,1.000000000000000000e+00
2.742401345581243710e+00,1.135969696969696940e+02,8.205785104851880396e-01,1.000000000000000000e+00
2.810114060541161418e+00,1.155545454545454618e+02,9.462316119905613832e-01,1.000000000000000000e+00
2.877826775501077794e+00,1.175121212121212011e+02,1.070365263165207637e+00,1.000000000000000000e+00
2.945539490460995058e+00,1.194696969696969688e+02,1.192689840451943262e+00,1.000000000000000000e+00
3.013252205420912322e+00,1.214272727272727224e+02,1.312915720293580835e+00,1.000000000000000000e+00
3.080964920380829586e+00,1.233848484848484901e+02,1.430753279132932709e+00,1.000000000000000000e+00
3.148677635340746850e+00,1.253424242424242436e+02,1.545912893412812128e+00,0.000000000000000000e+00
3.216390350300664114e+00,1.273000000000000114e+02,1.658104939576032999e+00,0.000000000000000000e+00
3.284103065260581378e+00,1.292575757575757507e+02,1.767146203628711110e+00,0.000000000000000000e+00
3.351815780220497754e+00,1.312151515151514900e+02,1.873279109830174871e+00,0.000000000000000000e+00
3.419528495180415018e+00,1.331727272727272862e+02,1.976852492003059680e+00,0.000000000000000000e+00
3.487241210140332281e+00,1.351303030303030255e+02,2.078215183969996716e+00,0.000000000000000000e+00
3.554953925100249545e+00,1.370878787878787932e+02,2.177716019553618487e+00,0.000000000000000000e+00
3.622666640060166809e+00,1.390454545454545610e+02,2.275703832576557950e+00,0.000000000000000000e+00
