x_scaled,x_raw,phi,in_train_support
-1.908848496525534344e+00,9.415999999999999091e+02,3.440846402170615104e+00,0.000000000000000000e+00
-1.821014739480730338e+00,9.595272727272727025e+02,2.912230644115466394e+00,0.000000000000000000e+00
-1.733180982435926332e+00,9.774545454545454959e+02,2.436878374574372064e+00,0.000000000000000000e+00
-1.645347225391122326e+00,9.953818181818181756e+02,2.011912860635136635e+00,0.000000000000000000e+00
-1.557513468346318319e+00,1.013309090909090855e+03,1.634457369385565517e+00,0.000000000000000000e+00
-1.469679711301514313e+00,1.031236363636363649e+03,1.301635167913465896e+00,0.000000000000000000e+00
-1.381845954256710529e+00,1.049163636363636215e+03,1.010569523306641848e+00,1.000000000000000000e+00
-1.294012197211906523e+00,1.067090909090909008e+03,7.583837026528993386e-01,1.000000000000000000e+00
-1.206178440167102517e+00,1.085018181818181802e+03,5.422009730400434435e-01,1.000000000000000000e+00
-1.118344683122298511e+00,1.102945454545454595e+03,3.591446015558804050e-01,1.000000000000000000e+00
-1.030510926077494505e+00,1.120872727272727388e+03,2.063378552882156325e-01,1.000000000000000000e+00
-9.426771690326906095e-01,1.138799999999999955e+03,8.090400132485475737e-02,1.000000000000000000e+00
-8.548434119878867143e-01,1.156727272727272748e+03,-2.003369324639669991e-02,1.000000000000000000e+00
-7.670096549430827082e-01,1.174654545454545314e+03,-9.935196133773349647e-02,1.000000000000000000e+00
-6.791758978982787021e-01,1.192581818181818107e+03,-1.599275358613495013e-01,1.000000000000000000e+00
-5.913421408534746959e-01,1.210509090909090901e+03,-2.046371497294397490e-01,1.000000000000000000e+00
-5.035083838086706898e-01,1.228436363636363694e+03,-2.363575358541982752e-01,1.000000000000000000e+00
-4.156746267638666836e-01,1.246363636363636260e+03,-2.579183659989870980e-01,1.000000000000000000e+00
-3.278408697190626775e-01,1.264290909090909054e+03,-2.710669055040254571e-01,1.000000000000000000e+00
-2.400071126742586713e-01,1.282218181818181847e+03,-2.764680132863893691e-01,1.000000000000000000e+00
-1.521733556294546652e-01,1.300145454545454641e+03,-2.747394871143227224e-01,1.000000000000000000e+00
-6.433959858465088111e-02,1.318072727272727207e+03,-2.664991247560686283e-01,1.000000000000000000e+00
2.349415846015312503e-02,1.336000000000000000e+03,-2.523647239798715303e-01,1.000000000000000000e+00
1.113279155049573532e-01,1.353927272727272793e+03,-2.329540825539742621e-01,1.000000000000000000e+00
1.991616725497609153e-01,1.371854545454545359e+03,-2.088849982466214339e-01,1.000000000000000000e+00
2.869954295945649214e-01,1.389781818181818153e+03,-1.807752688260561014e-01,1.000000000000000000e+00
3.748291866393689276e-01,1.407709090909090719e+03,-1.492426920605222085e-01,1.000000000000000000e+00
4.626629436841729337e-01,1.425636363636363512e+03,-1.149050657182631996e-01,1.000000000000000000e+00
5.504967007289769398e-01,1.443563636363636306e+03,-7.838018756752318517e-02,1.000000000000000000e+00
6.383304577737809460e-01,1.461490909090909099e+03,-4.028585537654538751e-02,1.000000000000000000e+00
7.261642148185849521e-01,1.479418181818181893e+03,-1.239866913573861584e-03,1.000000000000000000e+00
8.139979718633889583e-01,1.497345454545454459e+03,3.813998005314789275e-02,1.000000000000000000e+00
9.018317289081929644e-01,1.515272727272727252e+03,7.723588775537607032e-02,1.000000000000000000e+00
9.896654859529969706e-01,1.533200000000000045e+03,1.154300584248670880e-01,1.000000000000000000e+00
1.077499242997800977e+00,1.551127272727272612e+03,1.522480314672419455e-01,1.000000000000000000e+00
1.165333000042604983e+00,1.569054545454545405e+03,1.877886949835810004e-01,1.000000000000000000e+00
1.253166757087408989e+00,1.586981818181818198e+03,2.222942742488291934e-01,1.000000000000000000e+00
1.341000514132212995e+00,1.604909090909090992e+03,2.560069945379315759e-01,1.000000000000000000e+00
1.428834271177017001e+00,1.622836363636363558e+03,2.891690811258332827e-01,1.000000000000000000e+00
1.516668028221821007e+00,1.640763636363636351e+03,3.220227592874791989e-01,1.000000000000000000e+00
1.604501785266625014e+00,1.658690909090909145e+03,3.548102542978144869e-01,1.000000000000000000e+00
1.692335542311428576e+00,1.676618181818181711e+03,3.877737914317839762e-01,1.000000000000000000e+00
1.780169299356232582e+00,1.694545454545454504e+03,4.211555959643331071e-01,1.000000000000000000e+00
1.868003056401036588e+00,1.712472727272727298e+03,4.551978931704065978e-01,1.000000000000000000e+00
1.955836813445840594e+00,1.730399999999999864e+03,4.901429083249496110e-01,1.000000000000000000e+00
2.043670570490644600e+00,1.748327272727272657e+03,5.262328667029072538e-01,1.000000000000000000e+00
2.131504327535449050e+00,1.766254545454545450e+03,5.637099935792244665e-01,1.000000000000000000e+00
2.219338084580252612e+00,1.784181818181818016e+03,6.028165142288461897e-01,1.000000000000000000e+00
2.307171841625056175e+00,1.802109090909090810e+03,6.437946539267174195e-01,1.000000000000000000e+00
2.395005598669860625e+00,1.820036363636363603e+03,6.868866379477837070e-01,1.000000000000000000e+00
2.482839355714664187e+00,1.837963636363636169e+03,7.323178260694251929e-01,1.000000000000000000e+00
2.570673112759468637e+00,1.855890909090909190e+03,7.799256716250465571e-01,1.000000000000000000e+00
2.658506869804272199e+00,1.873818181818181529e+03,8.291597215040740210e-01,1.000000000000000000e+00
2.746340626849076649e+00,1.891745454545454550e+03,8.794526570983718372e-01,1.000000000000000000e+00
2.834174383893880211e+00,1.909672727272727116e+03,9.302371597998019270e-01,1.000000000000000000e+00
2.922008140938684662e+00,1.927599999999999909e+03,9.809459110002279880e-01,1.000000000000000000e+00
3.009841897983488224e+00,1.945527272727272702e+03,1.031011592091512163e+00,1.000000000000000000e+00
3.097675655028292674e+00,1.963454545454545496e+03,1.079866884465518595e+00,1.000000000000000000e+00
3.185509412073096236e+00,1.981381818181818062e+03,1.126944469514108649e+00,1.000000000000000000e+00
3.273343169117900686e+00,1.999309090909090855e+03,1.171677028629146911e+00,1.000000000000000000e+00
3.361176926162704248e+00,2.017236363636363421e+03,1.213497243202495524e+00,1.000000000000000000e+00
3.449010683207508698e+00,2.035163636363636215e+03,1.251837794626017519e+00,1.000000000000000000e+00
3.536844440252312260e+00,2.053090909090909008e+03,1.286131364291575707e+00,0.000000000000000000e+00
3.624678197297116711e+00,2.071018181818181802e+03,1.315810633591033785e+00,0.000000000000000000e+00
3.712511954341920273e+00,2.088945454545454595e+03,1.340308283916253895e+00,0.000000000000000000e+00
3.800345711386723835e+00,2.106872727272727388e+03,1.359056996659099514e+00,0.000000000000000000e+00
3.888179468431528285e+00,2.124800000000000182e+03,1.371489453211433229e+00,0.000000000000000000e+00
3.976013225476331847e+00,2.142727272727272521e+03,1.377120002516778463e+00,0.000000000000000000e+00
4.063846982521136297e+00,2.160654545454545314e+03,1.375789663725296208e+00,0.000000000000000000e+00
4.151680739565939859e+00,2.178581818181818107e+03,1.367421123538809624e+00,0.000000000000000000e+00
4.239514496610744310e+00,2.196509090909090901e+03,1.351937068659140539e+00,0.000000000000000000e+00
4.327348253655547872e+00,2.214436363636363239e+03,1.329260185788110338e+00,0.000000000000000000e+00
4.415182010700352322e+00,2.232363636363636488e+03,1.299313161627541291e+00,0.000000000000000000e+00
4.503015767745155884e+00,2.250290909090908826e+03,1.262018682879255671e+00,0.000000000000000000e+00
4.590849524789960334e+00,2.268218181818181620e+03,1.217299436245074862e+00,0.000000000000000000e+00
4.678683281834763896e+00,2.286145454545454413e+03,1.165078108426821135e+00,0.000000000000000000e+00
4.766517038879568346e+00,2.304072727272727207e+03,1.105277386126316319e+00,0.000000000000000000e+00
4.854350795924371909e+00,2.322000000000000000e+03,1.037819956045383130e+00,0.000000000000000000e+00
4.942184552969176359e+00,2.339927272727272793e+03,9.626285048858422844e-01,0.000000000000000000e+00
5.030018310013979921e+00,2.357854545454545587e+03,8.796257193495169435e-01,0.000000000000000000e+00
5.117852067058784371e+00,2.375781818181818380e+03,7.887342861382280468e-01,0.000000000000000000e+00
