x_scaled,x_raw,phi,in_train_support
-2.386611377309820536e+00,-9.143651367000006758e+01,-1.334995991367497581e+01,0.000000000000000000e+00
-2.279779603332015459e+00,2.770803444545435923e+00,-1.169898997112855099e+01,0.000000000000000000e+00
-2.172947829354210825e+00,9.697812055909071205e+01,-1.018590567282916481e+01,1.000000000000000000e+00
-2.066116055376405747e+00,1.911854376736364429e+02,-8.804166163779305165e+00,1.000000000000000000e+00
-1.959284281398600891e+00,2.853927547881817191e+02,-7.547230588981479471e+00,1.000000000000000000e+00
-1.852452507420796035e+00,3.796000719027272226e+02,-6.408558093438184500e+00,1.000000000000000000e+00
-1.745620733442990957e+00,4.738073890172727261e+02,-5.381607822151917908e+00,1.000000000000000000e+00
-1.638788959465186101e+00,5.680147061318182296e+02,-4.459838920125180906e+00,1.000000000000000000e+00
-1.531957185487381246e+00,6.622220232463635057e+02,-3.636710532360470260e+00,1.000000000000000000e+00
-1.425125411509576168e+00,7.564293403609092366e+02,-2.905681803860282741e+00,1.000000000000000000e+00
-1.318293637531771312e+00,8.506366574754545127e+02,-2.260211879627121778e+00,1.000000000000000000e+00
-1.211461863553966456e+00,9.448439745900000162e+02,-1.693759904663481919e+00,1.000000000000000000e+00
-1.104630089576161378e+00,1.039051291704545747e+03,-1.199785023971863485e+00,1.000000000000000000e+00
-9.977983155983565222e-01,1.133258608819091023e+03,-7.717463825547667966e-01,1.000000000000000000e+00
-8.909665416205516664e-01,1.227465925933636299e+03,-4.031031254146890674e-01,1.000000000000000000e+00
-7.841347676427465885e-01,1.321673243048182030e+03,-8.731439755412839787e-02,1.000000000000000000e+00
-6.773029936649417326e-01,1.415880560162727306e+03,1.821606560244148909e-01,1.000000000000000000e+00
-5.704712196871368768e-01,1.510087877277272810e+03,4.117690659093362626e-01,1.000000000000000000e+00
-4.636394457093317989e-01,1.604295194391818313e+03,6.057999012795525218e-01,1.000000000000000000e+00
-3.568076717315271651e-01,1.698502511506363589e+03,7.663842699045053664e-01,1.000000000000000000e+00
-2.499758977537220872e-01,1.792709828620909320e+03,8.955594551445287266e-01,1.000000000000000000e+00
-1.431441237759170093e-01,1.886917145735454824e+03,9.953627403599583090e-01,1.000000000000000000e+00
-3.631234979811237551e-02,1.981124462850000100e+03,1.067831408911129820e+00,1.000000000000000000e+00
7.051942417969270238e-02,2.075331779964545603e+03,1.115002744158373638e+00,1.000000000000000000e+00
1.773511981574977803e-01,2.169539097079091334e+03,1.138914029462026356e+00,1.000000000000000000e+00
2.841829721353024141e-01,2.263746414193636610e+03,1.141602548182423682e+00,1.000000000000000000e+00
3.910147461131074920e-01,2.357953731308181887e+03,1.125105583679898658e+00,1.000000000000000000e+00
4.978465200909125699e-01,2.452161048422727617e+03,1.091460419314786101e+00,1.000000000000000000e+00
6.046782940687172037e-01,2.546368365537272894e+03,1.042704338447419055e+00,1.000000000000000000e+00
7.115100680465222815e-01,2.640575682651818170e+03,9.808746244381323365e-01,1.000000000000000000e+00
8.183418420243273594e-01,2.734782999766363901e+03,9.080085606472643178e-01,1.000000000000000000e+00
9.251736160021319932e-01,2.828990316880909177e+03,8.261434304351418234e-01,1.000000000000000000e+00
1.032005389979937071e+00,2.923197633995454908e+03,7.373165171621067771e-01,1.000000000000000000e+00
1.138837163957742149e+00,3.017404951110000184e+03,6.435651041884877799e-01,1.000000000000000000e+00
1.245668937935546783e+00,3.111612268224545915e+03,5.466156156752957074e-01,1.000000000000000000e+00
