x_scaled,x_raw,phi,in_train_support
-5.046518849317834565e+00,-1.537916813779999643e+02,-2.789455691262415371e+01,0.000000000000000000e+00
-4.982197029573170788e+00,-1.498154086006666148e+02,-2.698807794382150149e+01,0.000000000000000000e+00
-4.917875209828507899e+00,-1.458391358233333222e+02,-2.613523934152945571e+01,0.000000000000000000e+00
-4.853553390083844121e+00,-1.418628630459999727e+02,-2.533318813788227430e+01,0.000000000000000000e+00
-4.789231570339181232e+00,-1.378865902686666232e+02,-2.457907136501426493e+01,0.000000000000000000e+00
-4.724909750594517455e+00,-1.339103174913332737e+02,-2.387003605505971748e+01,0.000000000000000000e+00
-4.660587930849854565e+00,-1.299340447139999810e+02,-2.320322924015291477e+01,0.000000000000000000e+00
-4.596266111105190788e+00,-1.259577719366666315e+02,-2.257579795242813958e+01,0.000000000000000000e+00
-4.531944291360527899e+00,-1.219814991593333389e+02,-2.198488922401970314e+01,0.000000000000000000e+00
-4.467622471615864121e+00,-1.180052263819999325e+02,-2.142765008706186691e+01,0.000000000000000000e+00
-4.403300651871201232e+00,-1.140289536046666399e+02,-2.090122757368893858e+01,0.000000000000000000e+00
-4.338978832126537455e+00,-1.100526808273332904e+02,-2.040276871603519382e+01,0.000000000000000000e+00
-4.274657012381874566e+00,-1.060764080499999977e+02,-1.992942054623493675e+01,0.000000000000000000e+00
-4.210335192637210788e+00,-1.021001352726666482e+02,-1.947833009642243596e+01,0.000000000000000000e+00
-4.146013372892547011e+00,-9.812386249533329874e+01,-1.904664439873199910e+01,0.000000000000000000e+00
-4.081691553147884122e+00,-9.414758971799997767e+01,-1.863151048529790899e+01,0.000000000000000000e+00
-4.017369733403221232e+00,-9.017131694066665659e+01,-1.823007538825444840e+01,0.000000000000000000e+00
-3.953047913658557455e+00,-8.619504416333330710e+01,-1.783953520311177954e+01,0.000000000000000000e+00
-3.888726093913894122e+00,-8.221877138599998602e+01,-1.745821448302501011e+01,0.000000000000000000e+00
-3.824404274169230789e+00,-7.824249860866663653e+01,-1.708556623879419334e+01,0.000000000000000000e+00
-3.760082454424567455e+00,-7.426622583133331545e+01,-1.672109254459526539e+01,1.000000000000000000e+00
-3.695760634679904122e+00,-7.028995305399999438e+01,-1.636429547460414824e+01,1.000000000000000000e+00
-3.631438814935240345e+00,-6.631368027666661646e+01,-1.601467710299676384e+01,1.000000000000000000e+00
-3.567116995190577455e+00,-6.233740749933332381e+01,-1.567173950394904303e+01,1.000000000000000000e+00
-3.502795175445913678e+00,-5.836113472199997432e+01,-1.533498475163690955e+01,1.000000000000000000e+00
-3.438473355701250789e+00,-5.438486194466665324e+01,-1.500391492023629780e+01,1.000000000000000000e+00
-3.374151535956587011e+00,-5.040858916733330375e+01,-1.467803208392312442e+01,1.000000000000000000e+00
-3.309829716211924122e+00,-4.643231639000001110e+01,-1.435683831687332734e+01,1.000000000000000000e+00
-3.245507896467260345e+00,-4.245604361266663318e+01,-1.403983569326281966e+01,1.000000000000000000e+00
-3.181186076722597011e+00,-3.847977083533331211e+01,-1.372652628726753576e+01,1.000000000000000000e+00
-3.116864256977933678e+00,-3.450349805799999103e+01,-1.341641217306340295e+01,1.000000000000000000e+00
-3.052542437233270345e+00,-3.052722528066664154e+01,-1.310899542482634317e+01,1.000000000000000000e+00
-2.988220617488607012e+00,-2.655095250333332046e+01,-1.280377811673228550e+01,1.000000000000000000e+00
-2.923898797743943678e+00,-2.257467972599997097e+01,-1.250026232295715900e+01,1.000000000000000000e+00
-2.859576977999280345e+00,-1.859840694866664990e+01,-1.219803330025255583e+01,1.000000000000000000e+00
-2.795255158254617012e+00,-1.462213417133332882e+01,-1.189700903567274892e+01,1.000000000000000000e+00
-2.730933338509953678e+00,-1.064586139399997933e+01,-1.159719069884768494e+01,1.000000000000000000e+00
-2.666611518765290345e+00,-6.669588616666658254e+00,-1.129857945940730168e+01,1.000000000000000000e+00
-2.602289699020627012e+00,-2.693315839333337181e+00,-1.100117648698154227e+01,1.000000000000000000e+00
-2.537967879275963679e+00,1.282956938000012315e+00,-1.070498295120035337e+01,1.000000000000000000e+00
