x_scaled,x_raw,phi,in_train_support
-3.147855437502039333e+00,4.839999999999999147e+01,-4.526812021118910678e+00,0.000000000000000000e+00
-3.064642466282135658e+00,5.004848484848483992e+01,-4.196531117179830517e+00,0.000000000000000000e+00
-2.981429495062231982e+00,5.169696969696968836e+01,-3.893168032025955849e+00,0.000000000000000000e+00
-2.898216523842328307e+00,5.334545454545453680e+01,-3.615354856465963440e+00,0.000000000000000000e+00
-2.815003552622424632e+00,5.499393939393938524e+01,-3.361723681308527389e+00,0.000000000000000000e+00
-2.731790581402520957e+00,5.664242424242424079e+01,-3.130906597362323573e+00,0.000000000000000000e+00
-2.648577610182617281e+00,5.829090909090908923e+01,-2.921535695436026092e+00,0.000000000000000000e+00
-2.565364638962713606e+00,5.993939393939393767e+01,-2.732243066338310822e+00,0.000000000000000000e+00
-2.482151667742809931e+00,6.158787878787878611e+01,-2.561660800877852306e+00,0.000000000000000000e+00
-2.398938696522906255e+00,6.323636363636363455e+01,-2.408420989863325978e+00,0.000000000000000000e+00
-2.315725725303002580e+00,6.488484848484847589e+01,-2.271155724103406826e+00,0.000000000000000000e+00
-2.232512754083098905e+00,6.653333333333333144e+01,-2.148497094406769836e+00,0.000000000000000000e+00
-2.149299782863195230e+00,6.818181818181818699e+01,-2.039077191582089998e+00,0.000000000000000000e+00
-2.066086811643291554e+00,6.983030303030302832e+01,-1.941528106438042744e+00,0.000000000000000000e+00
-1.982873840423387879e+00,7.147878787878786966e+01,-1.854481929783302396e+00,0.000000000000000000e+00
-1.899660869203484204e+00,7.312727272727272521e+01,-1.776570752426545052e+00,0.000000000000000000e+00
-1.816447897983580528e+00,7.477575757575758075e+01,-1.706426665176444368e+00,0.000000000000000000e+00
-1.733234926763676853e+00,7.642424242424242209e+01,-1.642686013514536025e+00,1.000000000000000000e+00
-1.650021955543773178e+00,7.807272727272726343e+01,-1.584083000398103236e+00,1.000000000000000000e+00
-1.566808984323869502e+00,7.972121212121211897e+01,-1.529449686260183405e+00,1.000000000000000000e+00
-1.483596013103965827e+00,8.136969696969696031e+01,-1.477622386206672189e+00,1.000000000000000000e+00
-1.400383041884062152e+00,8.301818181818181586e+01,-1.427437415343463689e+00,1.000000000000000000e+00
-1.317170070664158477e+00,8.466666666666665719e+01,-1.377731088776453561e+00,1.000000000000000000e+00
-1.233957099444254801e+00,8.631515151515151274e+01,-1.327339721611536794e+00,1.000000000000000000e+00
-1.150744128224351126e+00,8.796363636363635408e+01,-1.275099628954609043e+00,1.000000000000000000e+00
-1.067531157004447451e+00,8.961212121212120962e+01,-1.219847125911564856e+00,1.000000000000000000e+00
-9.843181857845437754e-01,9.126060606060605096e+01,-1.160418527588299886e+00,1.000000000000000000e+00
-9.011052145646401001e-01,9.290909090909090651e+01,-1.095650149090708902e+00,1.000000000000000000e+00
-8.178922433447364249e-01,9.455757575757574784e+01,-1.024378305524687338e+00,1.000000000000000000e+00
-7.346792721248327496e-01,9.620606060606060339e+01,-9.454393119961306269e-01,1.000000000000000000e+00
-6.514663009049290743e-01,9.785454545454544473e+01,-8.576694836109328701e-01,1.000000000000000000e+00
-5.682533296850253990e-01,9.950303030303030027e+01,-7.599051354749906118e-01,1.000000000000000000e+00
-4.850403584651217237e-01,1.011515151515151416e+02,-6.509825826941981752e-01,1.000000000000000000e+00
-4.018273872452180484e-01,1.027999999999999972e+02,-5.297381403744512163e-01,1.000000000000000000e+00
-3.186144160253143731e-01,1.044484848484848385e+02,-3.955823596329799408e-01,1.000000000000000000e+00
-2.354014448054106978e-01,1.060969696969696940e+02,-2.502227356323571961e-01,1.000000000000000000e+00
-1.521884735855070225e-01,1.077454545454545354e+02,-9.594099954649060180e-02,1.000000000000000000e+00
-6.897550236560334724e-02,1.093939393939393909e+02,6.498111745071044609e-02,1.000000000000000000e+00
1.423746885430032805e-02,1.110424242424242323e+02,2.302618841853374398e-01,1.000000000000000000e+00
9.745044007420400334e-02,1.126909090909090878e+02,3.976195694834845362e-01,1.000000000000000000e+00
1.806634112941076786e-01,1.143393939393939291e+02,5.647724421712401188e-01,1.000000000000000000e+00
2.638763825140113539e-01,1.159878787878787847e+02,7.294387710746992326e-01,1.000000000000000000e+00
3.470893537339150292e-01,1.176363636363636260e+02,8.893368250199511493e-01,1.000000000000000000e+00
4.303023249538187045e-01,1.192848484848484816e+02,1.042184872833089582e+00,1.000000000000000000e+00
5.135152961737223798e-01,1.209333333333333371e+02,1.185701183340203801e+00,1.000000000000000000e+00
