x_scaled,x_raw,phi,in_train_support
-1.199001808407875291e+00,4.425132782430011957e+01,-9.104533382096523297e+00,0.000000000000000000e+00
-1.141976490314018156e+00,9.128781450896076421e+01,-7.914381092755304437e+00,0.000000000000000000e+00
-1.084951172220161020e+00,1.383243011936212952e+02,-6.821977172485416574e+00,0.000000000000000000e+00
-1.027925854126303884e+00,1.853607878782819398e+02,-5.822789251544856270e+00,0.000000000000000000e+00
-9.709005360324467482e-01,2.323972745629425845e+02,-4.912284960191611205e+00,0.000000000000000000e+00
-9.138752179385896124e-01,2.794337612476032291e+02,-4.085931928683678827e+00,1.000000000000000000e+00
-8.568498998447324766e-01,3.264702479322637600e+02,-3.339197787279046370e+00,1.000000000000000000e+00
-7.998245817508753408e-01,3.735067346169244047e+02,-2.667550166235709064e+00,1.000000000000000000e+00
-7.427992636570182050e-01,4.205432213015850493e+02,-2.066456695811656807e+00,1.000000000000000000e+00
-6.857739455631610692e-01,4.675797079862456940e+02,-1.531385006264883053e+00,1.000000000000000000e+00
-6.287486274693039334e-01,5.146161946709062249e+02,-1.057802727853379476e+00,1.000000000000000000e+00
-5.717233093754467976e-01,5.616526813555668696e+02,-6.411774908351384195e-01,1.000000000000000000e+00
-5.146979912815896618e-01,6.086891680402275142e+02,-2.769769254681517801e-01,1.000000000000000000e+00
-4.576726731877325260e-01,6.557256547248880452e+02,3.933133798958832195e-02,1.000000000000000000e+00
-4.006473550938753903e-01,7.027621414095488035e+02,3.122796692800902107e-01,1.000000000000000000e+00
-3.436220370000182545e-01,7.497986280942093344e+02,5.464004381453602122e-01,1.000000000000000000e+00
-2.865967189061611187e-01,7.968351147788699791e+02,7.462260143274090929e-01,1.000000000000000000e+00
-2.295714008123039829e-01,8.438716014635306237e+02,9.162537793768223970e-01,1.000000000000000000e+00
-1.725460827184468471e-01,8.909080881481911547e+02,1.060176386441538110e+00,1.000000000000000000e+00
-1.155207646245897113e-01,9.379445748328517993e+02,1.180881760266843550e+00,1.000000000000000000e+00
-5.849544653073257550e-02,9.849810615175124440e+02,1.281222837406603698e+00,1.000000000000000000e+00
-1.470128436875439704e-03,1.032017548202172975e+03,1.364052554414685314e+00,1.000000000000000000e+00
5.555518965698169609e-02,1.079054034886833733e+03,1.432223847844955600e+00,1.000000000000000000e+00
1.125805077508388319e-01,1.126090521571494264e+03,1.488589654251281758e+00,1.000000000000000000e+00
1.696058258446959677e-01,1.173127008256155023e+03,1.536002910187526993e+00,1.000000000000000000e+00
2.266311439385531035e-01,1.220163494940815553e+03,1.577316552207561617e+00,1.000000000000000000e+00
2.836564620324102393e-01,1.267199981625476084e+03,1.615383516865250169e+00,1.000000000000000000e+00
3.406817801262673751e-01,1.314236468310136843e+03,1.653056740714459405e+00,1.000000000000000000e+00
3.977070982201245108e-01,1.361272954994797374e+03,1.693189160309055641e+00,1.000000000000000000e+00
4.547324163139816466e-01,1.408309441679457905e+03,1.738633712202906079e+00,1.000000000000000000e+00
5.117577344078387824e-01,1.455345928364118663e+03,1.792243332949877033e+00,1.000000000000000000e+00
5.687830525016959182e-01,1.502382415048779194e+03,1.856870959103833929e+00,1.000000000000000000e+00
