x_scaled,x_raw,phi,in_train_support
-1.861748081040182967e+00,-1.858332152999997788e+01,2.476204717034358627e+00,0.000000000000000000e+00
-1.774842330168900029e+00,5.631309554545396168e-01,2.047194847063088297e+00,0.000000000000000000e+00
-1.687936579297617090e+00,1.970958344090911396e+01,1.675309980735057991e+00,0.000000000000000000e+00
-1.601030828426333930e+00,3.885603592636368830e+01,1.356465203936028541e+00,1.000000000000000000e+00
-1.514125077555051213e+00,5.800248841181820580e+01,1.086575602551759889e+00,1.000000000000000000e+00
-1.427219326683768053e+00,7.714894089727278015e+01,8.615562624680097592e-01,1.000000000000000000e+00
-1.340313575812485114e+00,9.629539338272729765e+01,6.773222695705407581e-01,1.000000000000000000e+00
-1.253407824941202175e+00,1.154418458681818720e+02,5.297887097451114968e-01,1.000000000000000000e+00
-1.166502074069919237e+00,1.345882983536363895e+02,4.148706688774814744e-01,1.000000000000000000e+00
-1.079596323198636298e+00,1.537347508390909354e+02,3.284832328534110779e-01,1.000000000000000000e+00
-9.926905723273533599e-01,1.728812033245454813e+02,2.665414875586593624e-01,1.000000000000000000e+00
-9.057848214560703104e-01,1.920276558100000273e+02,2.249605188789867150e-01,1.000000000000000000e+00
-8.188790705847872609e-01,2.111741082954546016e+02,1.996554127001535228e-01,1.000000000000000000e+00
-7.319733197135043223e-01,2.303205607809091475e+02,1.865412549079179527e-01,1.000000000000000000e+00
-6.450675688422213838e-01,2.494670132663636934e+02,1.815331313880417241e-01,1.000000000000000000e+00
-5.581618179709384453e-01,2.686134657518182394e+02,1.805461280262830037e-01,1.000000000000000000e+00
-4.712560670996555068e-01,2.877599182372727569e+02,1.794953307084030669e-01,1.000000000000000000e+00
-3.843503162283725683e-01,3.069063707227272744e+02,1.743893289764333332e-01,1.000000000000000000e+00
-2.974445653570896297e-01,3.260528232081818487e+02,1.633872964666855943e-01,1.000000000000000000e+00
-2.105388144858066912e-01,3.451992756936363662e+02,1.467989909097462409e-01,1.000000000000000000e+00
-1.236330636145237527e-01,3.643457281790909406e+02,1.250276736924773591e-01,1.000000000000000000e+00
-3.672731274324059214e-02,3.834921806645455149e+02,9.847660620173925849e-02,1.000000000000000000e+00
5.017843812804234638e-02,4.026386331500000324e+02,6.754904982439446925e-02,1.000000000000000000e+00
1.370841889993252849e-01,4.217850856354546067e+02,3.264826594730196874e-02,1.000000000000000000e+00
2.239899398706084455e-01,4.409315381209091811e+02,-5.822484042676379090e-03,1.000000000000000000e+00
3.108956907418911619e-01,4.600779906063636417e+02,-4.745993875867959844e-02,1.000000000000000000e+00
