x_scaled,x_raw,phi,in_train_support
-2.449891275230988263e+00,-2.929999999999999716e+00,3.017355221526702991e-01,0.000000000000000000e+00
-2.319041754667646504e+00,8.878787878787619547e-02,4.206455329104494822e-01,0.000000000000000000e+00
-2.188192234104304301e+00,3.107575757575759212e+00,5.231026515644066066e-01,0.000000000000000000e+00
-2.057342713540962542e+00,6.126363636363635123e+00,6.095449834442554504e-01,0.000000000000000000e+00
-1.926493192977620783e+00,9.145151515151511035e+00,6.804106338797177855e-01,1.000000000000000000e+00
-1.795643672414278802e+00,1.216393939393938695e+01,7.361377082005144956e-01,1.000000000000000000e+00
-1.664794151850936821e+00,1.518272727272726996e+01,7.771643117363620235e-01,1.000000000000000000e+00
-1.533944631287595062e+00,1.820151515151514587e+01,8.039285498169803645e-01,1.000000000000000000e+00
-1.403095110724253081e+00,2.122030303030302889e+01,8.168685277720912907e-01,1.000000000000000000e+00
-1.272245590160911100e+00,2.423909090909090835e+01,8.164223509314085803e-01,1.000000000000000000e+00
-1.141396069597569340e+00,2.725787878787878427e+01,8.030281246246566695e-01,1.000000000000000000e+00
-1.010546549034227359e+00,3.027666666666666373e+01,7.771239541815546659e-01,1.000000000000000000e+00
-8.796970284708853782e-01,3.329545454545454675e+01,7.391479449318172357e-01,1.000000000000000000e+00
-7.488475079075436192e-01,3.631424242424242266e+01,6.895382022051652626e-01,1.000000000000000000e+00
-6.179979873442016380e-01,3.933303030303029857e+01,6.287328313313231831e-01,1.000000000000000000e+00
-4.871484667808598790e-01,4.235181818181817448e+01,5.571699376400029990e-01,1.000000000000000000e+00
-3.562989462175178978e-01,4.537060606060605750e+01,4.752876264609282586e-01,1.000000000000000000e+00
-2.254494256541761388e-01,4.838939393939393341e+01,3.835310705827019717e-01,1.000000000000000000e+00
-9.459990509083393562e-02,5.140818181818181642e+01,2.825079943483057576e-01,1.000000000000000000e+00
3.624961547250782345e-02,5.442696969696969234e+01,1.729886736550989568e-01,1.000000000000000000e+00
1.670991360358495825e-01,5.744575757575756825e+01,5.575045185932214764e-02,1.000000000000000000e+00
2.979486565991917857e-01,6.046454545454545837e+01,-6.842932768277965039e-02,1.000000000000000000e+00
4.287981771625335448e-01,6.348333333333333428e+01,-1.987733216149631943e-01,1.000000000000000000e+00
5.596476977258753038e-01,6.650212121212121019e+01,-3.345041865809843529e-01,1.000000000000000000e+00
6.904972182892175070e-01,6.952090909090910031e+01,-4.748445792246021036e-01,1.000000000000000000e+00
8.213467388525592661e-01,7.253969696969696201e+01,-6.190171561895727592e-01,1.000000000000000000e+00
9.521962594159010251e-01,7.555848484848485214e+01,-7.662445741196513005e-01,1.000000000000000000e+00
1.083045779979242784e+00,7.857727272727271384e+01,-9.157494896585953725e-01,1.000000000000000000e+00
1.213895300542584987e+00,8.159606060606060396e+01,-1.066754559450162620e+00,1.000000000000000000e+00
1.344744821105926746e+00,8.461484848484847987e+01,-1.218482440138107137e+00,1.000000000000000000e+00
1.475594341669268506e+00,8.763363636363635578e+01,-1.370155788366189231e+00,1.000000000000000000e+00
1.606443862232610265e+00,9.065242424242423169e+01,-1.520997260778162552e+00,1.000000000000000000e+00
1.737293382795952468e+00,9.367121212121212182e+01,-1.670229514017785188e+00,1.000000000000000000e+00
1.868142903359294671e+00,9.668999999999999773e+01,-1.817075204728813898e+00,1.000000000000000000e+00
1.998992423922635986e+00,9.970878787878787364e+01,-1.960919430285799514e+00,1.000000000000000000e+00
2.129841944485978189e+00,1.027275757575757495e+02,-2.101797050986479842e+00,1.000000000000000000e+00
2.260691465049320392e+00,1.057463636363636397e+02,-2.239905367859387209e+00,1.000000000000000000e+00
2.391540985612661707e+00,1.087651515151515014e+02,-2.375441681933051719e+00,1.000000000000000000e+00
2.522390506176003910e+00,1.117839393939393915e+02,-2.508603294236007475e+00,1.000000000000000000e+00
2.653240026739346114e+00,1.148027272727272816e+02,-2.639587505796785472e+00,1.000000000000000000e+00
2.784089547302687428e+00,1.178215151515151433e+02,-2.768591617643915814e+00,1.000000000000000000e+00
2.914939067866029632e+00,1.208403030303030334e+02,-2.895812930805933050e+00,1.000000000000000000e+00
3.045788588429371835e+00,1.238590909090909236e+02,-3.021448746311368616e+00,0.000000000000000000e+00
3.176638108992713150e+00,1.268778787878787853e+02,-3.145696365188753063e+00,0.000000000000000000e+00
3.307487629556055353e+00,1.298966666666666754e+02,-3.268753088466620049e+00,0.000000000000000000e+00
3.438337150119397556e+00,1.329154545454545655e+02,-3.390816217173500569e+00,0.000000000000000000e+00
3.569186670682738871e+00,1.359342424242424272e+02,-3.512083052337925615e+00,0.000000000000000000e+00
3.700036191246081074e+00,1.389530303030303173e+02,-3.632750894988429735e+00,0.000000000000000000e+00
3.830885711809423277e+00,1.419718181818181790e+02,-3.753017046153543035e+00,0.000000000000000000e+00
3.961735232372764592e+00,1.449906060606060691e+02,-3.873078806861796508e+00,0.000000000000000000e+00
4.092584752936106796e+00,1.480093939393939309e+02,-3.993129305250525896e+00,0.000000000000000000e+00
4.223434273499448111e+00,1.510281818181817926e+02,-4.113265692959479303e+00,0.000000000000000000e+00
4.354283794062790314e+00,1.540469696969696827e+02,-4.233489145130826969e+00,0.000000000000000000e+00
4.485133314626132517e+00,1.570657575757575728e+02,-4.353796664015540330e+00,0.000000000000000000e+00
4.615982835189473832e+00,1.600845454545454345e+02,-4.474185251864587265e+00,0.000000000000000000e+00
4.746832355752816035e+00,1.631033333333333246e+02,-4.594651910928939209e+00,0.000000000000000000e+00
4.877681876316158238e+00,1.661221212121212147e+02,-4.715193643459566708e+00,0.000000000000000000e+00
5.008531396879499553e+00,1.691409090909090764e+02,-4.835807451707437643e+00,0.000000000000000000e+00
5.139380917442841756e+00,1.721596969696969666e+02,-4.956490337923524336e+00,0.000000000000000000e+00
5.270230438006183959e+00,1.751784848484848567e+02,-5.077239304358797334e+00,0.000000000000000000e+00
5.401079958569525274e+00,1.781972727272727184e+02,-5.198051353264222740e+00,0.000000000000000000e+00
5.531929479132867478e+00,1.812160606060606085e+02,-5.318923486890775543e+00,0.000000000000000000e+00
5.662778999696208793e+00,1.842348484848484702e+02,-5.439852707489421846e+00,0.000000000000000000e+00
5.793628520259551884e+00,1.872536363636363888e+02,-5.560836017311135748e+00,0.000000000000000000e+00
5.924478040822893199e+00,1.902724242424242505e+02,-5.681870418606884243e+00,0.000000000000000000e+00
6.055327561386234514e+00,1.932912121212121122e+02,-5.802952913627636988e+00,0.000000000000000000e+00
6.186177081949577605e+00,1.963100000000000307e+02,-5.924080504624367194e+00,0.000000000000000000e+00
6.317026602512918920e+00,1.993287878787878924e+02,-6.045287600163461228e+00,0.000000000000000000e+00
6.447876123076260235e+00,2.023475757575757541e+02,-6.166758234072989175e+00,0.000000000000000000e+00
6.578725643639603327e+00,2.053663636363636442e+02,-6.288713846496441384e+00,0.000000000000000000e+00
6.709575164202944642e+00,2.083851515151515343e+02,-6.411375877577302873e+00,0.000000000000000000e+00
6.840424684766285957e+00,2.114039393939393960e+02,-6.534965767459061325e+00,0.000000000000000000e+00
6.971274205329629048e+00,2.144227272727272862e+02,-6.659704956285210642e+00,0.000000000000000000e+00
7.102123725892970363e+00,2.174415151515151479e+02,-6.785814884199232289e+00,0.000000000000000000e+00
7.232973246456311678e+00,2.204603030303030380e+02,-6.913516991344618390e+00,0.000000000000000000e+00
7.363822767019654769e+00,2.234790909090909281e+02,-7.043032717864857517e+00,0.000000000000000000e+00
7.494672287582996084e+00,2.264978787878787898e+02,-7.174583503903435577e+00,0.000000000000000000e+00
7.625521808146337399e+00,2.295166666666666515e+02,-7.308390789603841142e+00,0.000000000000000000e+00
7.756371328709680490e+00,2.325354545454545701e+02,-7.444676015109566336e+00,0.000000000000000000e+00
7.887220849273021805e+00,2.355542424242424318e+02,-7.583660620564094401e+00,0.000000000000000000e+00
8.018070369836362232e+00,2.385730303030302650e+02,-7.725566046110913909e+00,0.000000000000000000e+00
8.148919890399707100e+00,2.415918181818182120e+02,-7.870613731893520537e+00,0.000000000000000000e+00
8.279769410963048415e+00,2.446106060606061021e+02,-8.019025118055392198e+00,0.000000000000000000e+00
8.410618931526389730e+00,2.476293939393939638e+02,-8.171040315524843223e+00,0.000000000000000000e+00
8.541468452089731045e+00,2.506481818181818255e+02,-8.327328863281032056e+00,0.000000000000000000e+00
8.672317972653072360e+00,2.536669696969696872e+02,-8.488989728353978137e+00,0.000000000000000000e+00
8.803167493216413675e+00,2.566857575757575205e+02,-8.657140548558510673e+00,0.000000000000000000e+00
8.934017013779758543e+00,2.597045454545454959e+02,-8.832898961709474861e+00,0.000000000000000000e+00
