x_scaled,x_raw,phi,in_train_support
-1.662921060979344334e+00,7.172699999999999818e+02,-5.533390019105279833e-01,0.000000000000000000e+00
-1.581058768556461880e+00,7.798403030303029482e+02,-7.041589212550736221e-01,0.000000000000000000e+00
-1.499196476133579425e+00,8.424106060606059145e+02,-8.447533439882599637e-01,0.000000000000000000e+00
-1.417334183710696971e+00,9.049809090909091083e+02,-9.746132813793817462e-01,1.000000000000000000e+00
-1.335471891287814517e+00,9.675512121212120746e+02,-1.093229744697728378e+00,1.000000000000000000e+00
-1.253609598864932062e+00,1.030121515151515041e+03,-1.200093745212598151e+00,1.000000000000000000e+00
-1.171747306442049386e+00,1.092691818181818235e+03,-1.294696294193281361e+00,1.000000000000000000e+00
-1.089885014019166931e+00,1.155262121212121201e+03,-1.376528402909066529e+00,1.000000000000000000e+00
-1.008022721596284477e+00,1.217832424242424167e+03,-1.445081082629254610e+00,1.000000000000000000e+00
-9.261604291734021333e-01,1.280402727272727134e+03,-1.499845344623131460e+00,1.000000000000000000e+00
-8.442981367505196788e-01,1.342973030303030328e+03,-1.540312200159993594e+00,1.000000000000000000e+00
-7.624358443276372244e-01,1.405543333333333294e+03,-1.565972660509132197e+00,1.000000000000000000e+00
-6.805735519047546589e-01,1.468113636363636488e+03,-1.576317736939842007e+00,1.000000000000000000e+00
-5.987112594818722044e-01,1.530683939393939454e+03,-1.570838440721415097e+00,1.000000000000000000e+00
-5.168489670589897500e-01,1.593254242424242420e+03,-1.549025783123141764e+00,1.000000000000000000e+00
-4.349866746361072956e-01,1.655824545454545614e+03,-1.510370775414317634e+00,1.000000000000000000e+00
-3.531243822132248411e-01,1.718394848484848580e+03,-1.454364428864234782e+00,1.000000000000000000e+00
-2.712620897903423867e-01,1.780965151515151547e+03,-1.380517300875736986e+00,1.000000000000000000e+00
-1.893997973674599322e-01,1.843535454545454741e+03,-1.288789509923304877e+00,1.000000000000000000e+00
-1.075375049445774778e-01,1.906105757575757707e+03,-1.179590735553070147e+00,1.000000000000000000e+00
-2.567521252169502333e-02,1.968676060606060673e+03,-1.053350203444704647e+00,1.000000000000000000e+00
5.618707990118743112e-02,2.031246363636363640e+03,-9.104971392778837824e-01,1.000000000000000000e+00
1.380493723240698856e-01,2.093816666666666606e+03,-7.514607687322865104e-01,1.000000000000000000e+00
2.199116647469523400e-01,2.156386969696969572e+03,-5.766703174875837945e-01,1.000000000000000000e+00
3.017739571698350165e-01,2.218957272727272994e+03,-3.865550112234572566e-01,1.000000000000000000e+00
3.836362495927174709e-01,2.281527575757575960e+03,-1.815440756195778604e-01,1.000000000000000000e+00
4.654985420155999254e-01,2.344097878787878926e+03,3.793326364437632492e-02,1.000000000000000000e+00
5.473608344384823798e-01,2.406668181818181893e+03,2.714477808887290067e-01,1.000000000000000000e+00
6.292231268613648343e-01,2.469238484848485314e+03,5.185702504338061125e-01,1.000000000000000000e+00
7.110854192842472887e-01,2.531808787878788280e+03,7.788714465999317937e-01,1.000000000000000000e+00
7.929477117071297432e-01,2.594379090909091246e+03,1.051922143707427537e+00,1.000000000000000000e+00
8.748100041300121976e-01,2.656949393939394213e+03,1.337293116076621935e+00,1.000000000000000000e+00
9.566722965528946521e-01,2.719519696969697179e+03,1.634555138027835142e+00,1.000000000000000000e+00
1.038534588975777107e+00,2.782090000000000146e+03,1.943278983881393085e+00,1.000000000000000000e+00
1.120396881398659561e+00,2.844660303030303112e+03,2.262749301835061289e+00,1.000000000000000000e+00
1.202259173821542015e+00,2.907230606060606078e+03,2.591106235596365437e+00,1.000000000000000000e+00
1.284121466244424470e+00,2.969800909090909499e+03,2.926203802750272587e+00,1.000000000000000000e+00
1.365983758667306924e+00,3.032371212121212466e+03,3.265896020881751127e+00,1.000000000000000000e+00
1.447846051090189379e+00,3.094941515151515432e+03,3.608036907575767671e+00,1.000000000000000000e+00
1.529708343513071833e+00,3.157511818181818398e+03,3.950480480417289719e+00,1.000000000000000000e+00
1.611570635935954288e+00,3.220082121212121820e+03,4.291080756991283884e+00,1.000000000000000000e+00
1.693432928358836742e+00,3.282652424242424786e+03,4.627691754882718556e+00,1.000000000000000000e+00
1.775295220781719197e+00,3.345222727272727752e+03,4.958167491676560346e+00,1.000000000000000000e+00
1.857157513204601651e+00,3.407793030303030719e+03,5.280361984957775867e+00,1.000000000000000000e+00
1.939019805627484105e+00,3.470363333333333685e+03,5.592129252311333509e+00,1.000000000000000000e+00
2.020882098050366338e+00,3.532933636363636651e+03,5.891323311322199885e+00,1.000000000000000000e+00
2.102744390473248792e+00,3.595503939393939618e+03,6.175798179575343383e+00,1.000000000000000000e+00
2.184606682896131247e+00,3.658074242424242584e+03,6.443407874655729728e+00,1.000000000000000000e+00
2.266468975319014589e+00,3.720644545454546460e+03,6.692006414148330862e+00,1.000000000000000000e+00
2.348331267741897044e+00,3.783214848484849426e+03,6.919447815638108068e+00,1.000000000000000000e+00
2.430193560164779498e+00,3.845785151515152393e+03,7.123660927048804048e+00,1.000000000000000000e+00
2.512055852587661953e+00,3.908355454545455359e+03,7.304295694096008873e+00,1.000000000000000000e+00
2.593918145010544407e+00,3.970925757575758325e+03,7.462723160287149327e+00,0.000000000000000000e+00
2.675780437433426862e+00,4.033496060606061292e+03,7.600389199468434498e+00,0.000000000000000000e+00
2.757642729856309316e+00,4.096066363636364258e+03,7.718739685486062818e+00,0.000000000000000000e+00
2.839505022279191770e+00,4.158636666666667224e+03,7.819220492186245153e+00,0.000000000000000000e+00
2.921367314702074225e+00,4.221206969696970191e+03,7.903277493415183486e+00,0.000000000000000000e+00
3.003229607124956679e+00,4.283777272727273157e+03,7.972356563019085129e+00,0.000000000000000000e+00
3.085091899547839134e+00,4.346347575757576124e+03,8.027903574844152956e+00,0.000000000000000000e+00
3.166954191970721588e+00,4.408917878787879090e+03,8.071364402736591614e+00,0.000000000000000000e+00
3.248816484393604043e+00,4.471488181818182056e+03,8.104184920542607529e+00,0.000000000000000000e+00
3.330678776816486497e+00,4.534058484848485023e+03,8.127811002108405347e+00,0.000000000000000000e+00
3.412541069239368952e+00,4.596628787878787989e+03,8.143688521280189718e+00,0.000000000000000000e+00
3.494403361662251406e+00,4.659199090909091865e+03,8.153263351904167067e+00,0.000000000000000000e+00
3.576265654085133860e+00,4.721769393939394831e+03,8.157981367826540264e+00,0.000000000000000000e+00
3.658127946508016315e+00,4.784339696969697798e+03,8.159288442893515736e+00,0.000000000000000000e+00
3.739990238930898769e+00,4.846910000000000764e+03,8.158630450951299906e+00,0.000000000000000000e+00
3.821852531353781224e+00,4.909480303030303730e+03,8.157215860087006831e+00,0.000000000000000000e+00
3.903714823776663678e+00,4.972050606060606697e+03,8.155303515351393528e+00,0.000000000000000000e+00
3.985577116199546133e+00,5.034620909090909663e+03,8.152914856036137081e+00,0.000000000000000000e+00
4.067439408622428587e+00,5.097191212121213539e+03,8.150071321432902138e+00,0.000000000000000000e+00
4.149301701045311042e+00,5.159761515151516505e+03,8.146794350833360454e+00,0.000000000000000000e+00
4.231163993468193496e+00,5.222331818181819472e+03,8.143105383529183783e+00,0.000000000000000000e+00
4.313026285891075950e+00,5.284902121212122438e+03,8.139025858812042102e+00,0.000000000000000000e+00
4.394888578313958405e+00,5.347472424242425404e+03,8.134577215973605391e+00,0.000000000000000000e+00
4.476750870736840859e+00,5.410042727272728371e+03,8.129780894305545402e+00,0.000000000000000000e+00
