x_scaled,x_raw,phi,in_train_support
-2.253677722740937472e+00,8.098999795689998393e+00,-4.448869215750248962e+00,0.000000000000000000e+00
-2.203410010890295201e+00,8.203060415463937716e+00,-3.901264249786007277e+00,0.000000000000000000e+00
-2.153142299039652929e+00,8.307121035237877038e+00,-3.386392455117786415e+00,0.000000000000000000e+00
-2.102874587189010658e+00,8.411181655011816360e+00,-2.902772840727161352e+00,0.000000000000000000e+00
-2.052606875338368386e+00,8.515242274785755683e+00,-2.448924415595705284e+00,0.000000000000000000e+00
-2.002339163487726115e+00,8.619302894559695005e+00,-2.023366188704992297e+00,0.000000000000000000e+00
-1.952071451637083843e+00,8.723363514333634328e+00,-1.624617169036596698e+00,0.000000000000000000e+00
-1.901803739786441350e+00,8.827424134107575426e+00,-1.251196365572090130e+00,0.000000000000000000e+00
-1.851536027935799078e+00,8.931484753881514749e+00,-9.016227872930508980e-01,0.000000000000000000e+00
-1.801268316085156806e+00,9.035545373655454071e+00,-5.744154431810506445e-01,0.000000000000000000e+00
-1.751000604234514535e+00,9.139605993429393394e+00,-2.680933422176634551e-01,1.000000000000000000e+00
-1.700732892383872263e+00,9.243666613203332716e+00,1.882450661553791704e-02,1.000000000000000000e+00
-1.650465180533229992e+00,9.347727232977272038e+00,2.878190943369780541e-01,1.000000000000000000e+00
-1.600197468682587720e+00,9.451787852751211361e+00,5.403714119650833148e-01,1.000000000000000000e+00
-1.549929756831945227e+00,9.555848472525150683e+00,7.779624505182818339e-01,1.000000000000000000e+00
-1.499662044981302955e+00,9.659909092299090005e+00,1.002073201014994197e+00,1.000000000000000000e+00
-1.449394333130660684e+00,9.763969712073029328e+00,1.214184654473652536e+00,1.000000000000000000e+00
-1.399126621280018412e+00,9.868030331846968650e+00,1.415735670076690766e+00,1.000000000000000000e+00
-1.348858909429376141e+00,9.972090951620907973e+00,1.607196074778786787e+00,1.000000000000000000e+00
-1.298591197578733869e+00,1.007615157139484729e+01,1.788066663306862480e+00,1.000000000000000000e+00
-1.248323485728091597e+00,1.018021219116878662e+01,1.957806098551848173e+00,1.000000000000000000e+00
-1.198055773877449326e+00,1.028427281094272594e+01,2.115873043404675968e+00,1.000000000000000000e+00
-1.147788062026807054e+00,1.038833343071666526e+01,2.261726160756277082e+00,1.000000000000000000e+00
-1.097520350176164783e+00,1.049239405049060458e+01,2.394824113497580953e+00,1.000000000000000000e+00
-1.047252638325522511e+00,1.059645467026454391e+01,2.514625564519519685e+00,1.000000000000000000e+00
-9.969849264748802398e-01,1.070051529003848501e+01,2.620589176713024493e+00,1.000000000000000000e+00
-9.467172146242379682e-01,1.080457590981242255e+01,2.712173612969026593e+00,1.000000000000000000e+00
-8.964495027735954746e-01,1.090863652958636365e+01,2.788837536178456311e+00,1.000000000000000000e+00
-8.461817909229532031e-01,1.101269714936030297e+01,2.850039609232245752e+00,1.000000000000000000e+00
-7.959140790723109316e-01,1.111675776913424230e+01,2.895238495021326131e+00,1.000000000000000000e+00
-7.456463672216686600e-01,1.122081838890818162e+01,2.923892856436625998e+00,1.000000000000000000e+00
-6.953786553710263885e-01,1.132487900868212094e+01,2.935461356369078345e+00,1.000000000000000000e+00
-6.451109435203841169e-01,1.142893962845606026e+01,2.929402657709616165e+00,1.000000000000000000e+00
-5.948432316697418454e-01,1.153300024822999958e+01,2.905175423349168895e+00,1.000000000000000000e+00
-5.445755198190995738e-01,1.163706086800393891e+01,2.862467194064359788e+00,1.000000000000000000e+00
-4.943078079684573023e-01,1.174112148777787823e+01,2.801881022174596225e+00,1.000000000000000000e+00
-4.440400961178150308e-01,1.184518210755181755e+01,2.724248837884976737e+00,1.000000000000000000e+00
-3.937723842671727592e-01,1.194924272732575687e+01,2.630402571400595413e+00,1.000000000000000000e+00
-3.435046724165302656e-01,1.205330334709969620e+01,2.521174152926549894e+00,1.000000000000000000e+00
-2.932369605658879941e-01,1.215736396687363552e+01,2.397395512667944040e+00,1.000000000000000000e+00
-2.429692487152457225e-01,1.226142458664757484e+01,2.259898580829870163e+00,1.000000000000000000e+00
-1.927015368646034510e-01,1.236548520642151416e+01,2.109515287617428569e+00,1.000000000000000000e+00
-1.424338250139611795e-01,1.246954582619545349e+01,1.947077563235716902e+00,1.000000000000000000e+00
-9.216611316331890791e-02,1.257360644596939281e+01,1.773417337889833689e+00,1.000000000000000000e+00
