x_scaled,x_raw,phi,in_train_support
-4.235512101728262202e+00,2.431999960089999746e+01,6.936371655439652173e+00,0.000000000000000000e+00
-4.174597213829410514e+00,2.440242386300302968e+01,6.695641986513674482e+00,0.000000000000000000e+00
-4.113682325930558825e+00,2.448484812510606190e+01,6.468465953179094896e+00,0.000000000000000000e+00
-4.052767438031708025e+00,2.456727238720908701e+01,6.253575682013114978e+00,0.000000000000000000e+00
-3.991852550132856337e+00,2.464969664931211923e+01,6.049703299592928296e+00,0.000000000000000000e+00
-3.930937662234004648e+00,2.473212091141515145e+01,5.855580932495738189e+00,0.000000000000000000e+00
-3.870022774335152960e+00,2.481454517351818012e+01,5.669940707298741778e+00,0.000000000000000000e+00
-3.809107886436301715e+00,2.489696943562120879e+01,5.491514750579140625e+00,0.000000000000000000e+00
-3.748192998537450027e+00,2.497939369772424101e+01,5.319035188914129186e+00,0.000000000000000000e+00
-3.687278110638598783e+00,2.506181795982727323e+01,5.151234148880909913e+00,0.000000000000000000e+00
-3.626363222739747094e+00,2.514424222193030189e+01,4.986843757056679927e+00,0.000000000000000000e+00
-3.565448334840895406e+00,2.522666648403333056e+01,4.824596140018638124e+00,0.000000000000000000e+00
-3.504533446942044161e+00,2.530909074613636278e+01,4.663223424343985180e+00,0.000000000000000000e+00
-3.443618559043192473e+00,2.539151500823939145e+01,4.501457736609916438e+00,0.000000000000000000e+00
-3.382703671144341229e+00,2.547393927034242367e+01,4.338031203393636126e+00,0.000000000000000000e+00
-3.321788783245489540e+00,2.555636353244545234e+01,4.171675951272337812e+00,0.000000000000000000e+00
-3.260873895346637852e+00,2.563878779454848456e+01,4.001124106823223947e+00,0.000000000000000000e+00
-3.199959007447786608e+00,2.572121205665151322e+01,3.825150053357805113e+00,0.000000000000000000e+00
-3.139044119548935363e+00,2.580363631875454189e+01,3.643500079076811282e+00,0.000000000000000000e+00
-3.078129231650083675e+00,2.588606058085757411e+01,3.456892377070176714e+00,0.000000000000000000e+00
-3.017214343751231986e+00,2.596848484296060633e+01,3.266087397162158901e+00,0.000000000000000000e+00
-2.956299455852380298e+00,2.605090910506363500e+01,3.071845589177010893e+00,0.000000000000000000e+00
-2.895384567953529054e+00,2.613333336716666366e+01,2.874927402938990184e+00,0.000000000000000000e+00
-2.834469680054677809e+00,2.621575762926969588e+01,2.676093288272347159e+00,0.000000000000000000e+00
-2.773554792155826121e+00,2.629818189137272455e+01,2.476103695001335758e+00,0.000000000000000000e+00
-2.712639904256974432e+00,2.638060615347575677e+01,2.275719072950209476e+00,0.000000000000000000e+00
-2.651725016358122744e+00,2.646303041557878544e+01,2.075699871943224473e+00,0.000000000000000000e+00
-2.590810128459271500e+00,2.654545467768181766e+01,1.876806541804634687e+00,1.000000000000000000e+00
-2.529895240560420255e+00,2.662787893978484632e+01,1.679799532358693170e+00,1.000000000000000000e+00
-2.468980352661568567e+00,2.671030320188787854e+01,1.485439293429652308e+00,1.000000000000000000e+00
-2.408065464762716879e+00,2.679272746399090721e+01,1.294486274841767814e+00,1.000000000000000000e+00
-2.347150576863865190e+00,2.687515172609393943e+01,1.107700926419293408e+00,1.000000000000000000e+00
-2.286235688965013946e+00,2.695757598819696810e+01,9.258436979864843597e-01,1.000000000000000000e+00
-2.225320801066162257e+00,2.704000025029999676e+01,7.496750393675922775e-01,1.000000000000000000e+00
-2.164405913167311013e+00,2.712242451240302898e+01,5.799282663276215111e-01,1.000000000000000000e+00
-2.103491025268459325e+00,2.720484877450605765e+01,4.172281583945661732e-01,1.000000000000000000e+00
-2.042576137369608080e+00,2.728727303660908987e+01,2.621723610371724522e-01,1.000000000000000000e+00
-1.981661249470756392e+00,2.736969729871211854e+01,1.153585197241826510e-01,1.000000000000000000e+00
-1.920746361571904703e+00,2.745212156081515076e+01,-2.261572007565804121e-02,1.000000000000000000e+00
-1.859831473673053459e+00,2.753454582291817943e+01,-1.511527128936041020e-01,1.000000000000000000e+00
-1.798916585774201771e+00,2.761697008502121164e+01,-2.696548132609128956e-01,1.000000000000000000e+00
-1.738001697875350526e+00,2.769939434712424031e+01,-3.775243757088388996e-01,1.000000000000000000e+00
-1.677086809976498838e+00,2.778181860922727253e+01,-4.741637547686385901e-01,1.000000000000000000e+00
-1.616171922077647150e+00,2.786424287133030120e+01,-5.589753049715677768e-01,1.000000000000000000e+00
-1.555257034178795905e+00,2.794666713343332987e+01,-6.313613808488804935e-01,1.000000000000000000e+00
-1.494342146279944217e+00,2.802909139553636209e+01,-6.907243369318345483e-01,1.000000000000000000e+00
-1.433427258381092972e+00,2.811151565763939075e+01,-7.364665277516844188e-01,1.000000000000000000e+00
-1.372512370482241284e+00,2.819393991974242297e+01,-7.679903078396861371e-01,1.000000000000000000e+00
-1.311597482583390040e+00,2.827636418184545164e+01,-7.846980317270955130e-01,1.000000000000000000e+00
-1.250682594684538351e+00,2.835878844394848386e+01,-7.859920539451679122e-01,1.000000000000000000e+00
