x_scaled,x_raw,phi,in_train_support
-2.344098824116859880e+00,6.346000000000000085e+01,-1.190709220018309900e+01,0.000000000000000000e+00
-2.297368155972554060e+00,6.401636363636363569e+01,-1.127274104584958181e+01,0.000000000000000000e+00
-2.250637487828248684e+00,6.457272727272726343e+01,-1.067695039819044212e+01,0.000000000000000000e+00
-2.203906819683942864e+00,6.512909090909090537e+01,-1.011741514926972485e+01,0.000000000000000000e+00
-2.157176151539637488e+00,6.568545454545454731e+01,-9.591830191151487384e+00,0.000000000000000000e+00
-2.110445483395331667e+00,6.624181818181818926e+01,-9.097890415899779981e+00,0.000000000000000000e+00
-2.063714815251025847e+00,6.679818181818181699e+01,-8.633290715578660013e+00,0.000000000000000000e+00
-2.016984147106720471e+00,6.735454545454544473e+01,-8.195725982252181296e+00,0.000000000000000000e+00
-1.970253478962414651e+00,6.791090909090908667e+01,-7.782891107984394097e+00,0.000000000000000000e+00
-1.923522810818109052e+00,6.846727272727272862e+01,-7.392480984839356672e+00,1.000000000000000000e+00
-1.876792142673803454e+00,6.902363636363635635e+01,-7.022190504881118400e+00,1.000000000000000000e+00
-1.830061474529497634e+00,6.957999999999999829e+01,-6.669714560173735762e+00,1.000000000000000000e+00
-1.783330806385192036e+00,7.013636363636364024e+01,-6.332748042781261688e+00,1.000000000000000000e+00
-1.736600138240886437e+00,7.069272727272726797e+01,-6.008985844767750883e+00,1.000000000000000000e+00
-1.689869470096580617e+00,7.124909090909090992e+01,-5.696122858197254502e+00,1.000000000000000000e+00
-1.643138801952275019e+00,7.180545454545455186e+01,-5.391853975133829913e+00,1.000000000000000000e+00
-1.596408133807969421e+00,7.236181818181817960e+01,-5.093874087641528270e+00,1.000000000000000000e+00
-1.549677465663663822e+00,7.291818181818180733e+01,-4.799929851596306030e+00,1.000000000000000000e+00
-1.502946797519358224e+00,7.347454545454544927e+01,-4.508958490547869680e+00,1.000000000000000000e+00
-1.456216129375052404e+00,7.403090909090909122e+01,-4.221087795719675739e+00,1.000000000000000000e+00
-1.409485461230746806e+00,7.458727272727273316e+01,-3.936497322147084255e+00,1.000000000000000000e+00
-1.362754793086441207e+00,7.514363636363636090e+01,-3.655366624865453495e+00,1.000000000000000000e+00
-1.316024124942135387e+00,7.570000000000000284e+01,-3.377875258910141731e+00,1.000000000000000000e+00
-1.269293456797829789e+00,7.625636363636363058e+01,-3.104202779316511229e+00,1.000000000000000000e+00
-1.222562788653524191e+00,7.681272727272727252e+01,-2.834528741119918038e+00,1.000000000000000000e+00
-1.175832120509218592e+00,7.736909090909090025e+01,-2.569032699355722649e+00,1.000000000000000000e+00
-1.129101452364912994e+00,7.792545454545454220e+01,-2.307894209059283774e+00,1.000000000000000000e+00
-1.082370784220607174e+00,7.848181818181818414e+01,-2.051292825265958353e+00,1.000000000000000000e+00
-1.035640116076301576e+00,7.903818181818181188e+01,-1.799408103011109539e+00,1.000000000000000000e+00
-9.889094479319959774e-01,7.959454545454545382e+01,-1.552419597330095158e+00,1.000000000000000000e+00
-9.421787797876901571e-01,8.015090909090909577e+01,-1.310506863258271260e+00,1.000000000000000000e+00
-8.954481116433845589e-01,8.070727272727272350e+01,-1.073849455831001443e+00,1.000000000000000000e+00
-8.487174434990789607e-01,8.126363636363636545e+01,-8.426269300836422005e-01,1.000000000000000000e+00
-8.019867753547733624e-01,8.181999999999999318e+01,-6.170188410515526911e-01,1.000000000000000000e+00
-7.552561072104677642e-01,8.237636363636363512e+01,-3.971844176381136293e-01,1.000000000000000000e+00
-7.085254390661619439e-01,8.293272727272727707e+01,-1.832015842187892929e-01,1.000000000000000000e+00
-6.617947709218563457e-01,8.348909090909090480e+01,2.487206096293359536e-02,1.000000000000000000e+00
-6.150641027775507474e-01,8.404545454545454675e+01,2.269789196635683126e-01,1.000000000000000000e+00
-5.683334346332449272e-01,8.460181818181817448e+01,4.230613936396316888e-01,1.000000000000000000e+00
-5.216027664889393289e-01,8.515818181818181642e+01,6.130618846476334483e-01,1.000000000000000000e+00
-4.748720983446337307e-01,8.571454545454545837e+01,7.969227944440904210e-01,1.000000000000000000e+00
