x_scaled,x_raw,phi,in_train_support
-3.319202252832315736e+00,-4.000000000000003553e-02,-1.172390400027307988e+00,0.000000000000000000e+00
-3.276112982136195395e+00,1.212121212121441971e-03,-1.017803105131081187e+00,0.000000000000000000e+00
-3.233023711440075054e+00,4.242424242424247538e-02,-8.724605560454471442e-01,0.000000000000000000e+00
-3.189934440743954713e+00,8.363636363636395288e-02,-7.358951557545173605e-01,0.000000000000000000e+00
-3.146845170047834372e+00,1.248484848484849863e-01,-6.076393072424043362e-01,0.000000000000000000e+00
-3.103755899351714476e+00,1.660606060606060197e-01,-4.872254134932213487e-01,0.000000000000000000e+00
-3.060666628655593691e+00,2.072727272727274972e-01,-3.741858774910765684e-01,0.000000000000000000e+00
-3.017577357959473794e+00,2.484848484848485306e-01,-2.680531022200870472e-01,0.000000000000000000e+00
-2.974488087263353453e+00,2.896969696969695640e-01,-1.683594906643610389e-01,0.000000000000000000e+00
-2.931398816567233112e+00,3.309090909090910415e-01,-7.463744580801215389e-02,0.000000000000000000e+00
-2.888309545871112771e+00,3.721212121212120749e-01,1.358062936484757260e-02,0.000000000000000000e+00
-2.845220275174992430e+00,4.133333333333335524e-01,9.676233187010627179e-02,0.000000000000000000e+00
-2.802131004478872089e+00,4.545454545454545858e-01,1.753752587236518112e-01,0.000000000000000000e+00
-2.759041733782751749e+00,4.957575757575760633e-01,2.498870069413721140e-01,0.000000000000000000e+00
-2.715952463086631408e+00,5.369696969696970967e-01,3.207651735391550130e-01,0.000000000000000000e+00
-2.672863192390511067e+00,5.781818181818185742e-01,3.884773555328887018e-01,0.000000000000000000e+00
-2.629773921694391170e+00,6.193939393939391636e-01,4.534911499384602918e-01,0.000000000000000000e+00
-2.586684650998270385e+00,6.606060606060610851e-01,5.162634780538262191e-01,0.000000000000000000e+00
-2.543595380302150488e+00,7.018181818181816745e-01,5.770057196644657882e-01,0.000000000000000000e+00
-2.500506109606030147e+00,7.430303030303031520e-01,6.356837130433917737e-01,0.000000000000000000e+00
-2.457416838909909806e+00,7.842424242424241854e-01,6.922526207456798364e-01,0.000000000000000000e+00
-2.414327568213789466e+00,8.254545454545456629e-01,7.466676053264069690e-01,0.000000000000000000e+00
-2.371238297517669125e+00,8.666666666666666963e-01,7.988838293406496094e-01,0.000000000000000000e+00
-2.328149026821548784e+00,9.078787878787881738e-01,8.488564553434844173e-01,0.000000000000000000e+00
-2.285059756125428443e+00,9.490909090909092072e-01,8.965406458899883857e-01,0.000000000000000000e+00
-2.241970485429308546e+00,9.903030303030302406e-01,9.418915635352373972e-01,0.000000000000000000e+00
-2.198881214733187761e+00,1.031515151515151718e+00,9.848643708343097769e-01,1.000000000000000000e+00
-2.155791944037067864e+00,1.072727272727272751e+00,1.025414230342280408e+00,1.000000000000000000e+00
-2.112702673340947079e+00,1.113939393939394229e+00,1.063496304614227395e+00,1.000000000000000000e+00
-2.069613402644827183e+00,1.155151515151515040e+00,1.099065756205225952e+00,1.000000000000000000e+00
-2.026524131948706842e+00,1.196363636363636296e+00,1.132077747670354295e+00,1.000000000000000000e+00
-1.983434861252586501e+00,1.237575757575757551e+00,1.162487441564688417e+00,1.000000000000000000e+00
-1.940345590556466160e+00,1.278787878787878807e+00,1.190250000443304756e+00,1.000000000000000000e+00
-1.897256319860345819e+00,1.320000000000000062e+00,1.215320586861280638e+00,1.000000000000000000e+00
-1.854167049164225478e+00,1.361212121212121318e+00,1.237642094288306405e+00,1.000000000000000000e+00
-1.811077778468105359e+00,1.402424242424242351e+00,1.257108339852531120e+00,1.000000000000000000e+00
-1.767988507771985018e+00,1.443636363636363606e+00,1.273600871596716644e+00,1.000000000000000000e+00
-1.724899237075864677e+00,1.484848484848484862e+00,1.287001237563626388e+00,1.000000000000000000e+00
-1.681809966379744337e+00,1.526060606060606117e+00,1.297190985796022433e+00,1.000000000000000000e+00
-1.638720695683623996e+00,1.567272727272727373e+00,1.304051664336667971e+00,1.000000000000000000e+00
-1.595631424987503877e+00,1.608484848484848406e+00,1.307464821228325302e+00,1.000000000000000000e+00
-1.552542154291383536e+00,1.649696969696969662e+00,1.307312004513757175e+00,1.000000000000000000e+00
-1.509452883595263195e+00,1.690909090909090917e+00,1.303474762235726336e+00,1.000000000000000000e+00
-1.466363612899142854e+00,1.732121212121212173e+00,1.295834642436995532e+00,1.000000000000000000e+00
-1.423274342203022513e+00,1.773333333333333428e+00,1.284273193160327065e+00,1.000000000000000000e+00
-1.380185071506902172e+00,1.814545454545454684e+00,1.268671962448484125e+00,1.000000000000000000e+00
-1.337095800810782054e+00,1.855757575757575717e+00,1.248912498344229238e+00,1.000000000000000000e+00
-1.294006530114661491e+00,1.896969696969696972e+00,1.224876348890324707e+00,1.000000000000000000e+00
-1.250917259418541150e+00,1.938181818181818228e+00,1.196445062129533499e+00,1.000000000000000000e+00
-1.207827988722421253e+00,1.979393939393939039e+00,1.163500186104618583e+00,1.000000000000000000e+00
-1.164738718026300912e+00,2.020606060606060517e+00,1.125933109606647387e+00,1.000000000000000000e+00
-1.121649447330180571e+00,2.061818181818181550e+00,1.083861558637710276e+00,1.000000000000000000e+00
-1.078560176634060230e+00,2.103030303030302584e+00,1.037629596410919453e+00,1.000000000000000000e+00
-1.035470905937939889e+00,2.144242424242424061e+00,9.875911268876927940e-01,1.000000000000000000e+00
-9.923816352418195486e-01,2.185454545454545539e+00,9.341000540294482901e-01,1.000000000000000000e+00
-9.492923645456992077e-01,2.226666666666666572e+00,8.775102817976030423e-01,1.000000000000000000e+00
-9.062030938495788668e-01,2.267878787878787605e+00,8.181757141535751510e-01,1.000000000000000000e+00
-8.631138231534585259e-01,2.309090909090909083e+00,7.564502550587819396e-01,1.000000000000000000e+00
-8.200245524573381850e-01,2.350303030303030560e+00,6.926878084746412867e-01,1.000000000000000000e+00
-7.769352817612182882e-01,2.391515151515151150e+00,6.272422783625716258e-01,1.000000000000000000e+00
-7.338460110650979473e-01,2.432727272727272627e+00,5.604675686839890592e-01,1.000000000000000000e+00
-6.907567403689776064e-01,2.473939393939393661e+00,4.927175834003120758e-01,1.000000000000000000e+00
-6.476674696728572656e-01,2.515151515151514694e+00,4.243462264729583877e-01,1.000000000000000000e+00
-6.045781989767369247e-01,2.556363636363636171e+00,3.557074018633454848e-01,1.000000000000000000e+00
-5.614889282806165838e-01,2.597575757575757649e+00,2.871550135328913012e-01,1.000000000000000000e+00
-5.183996575844962429e-01,2.638787878787878682e+00,2.190429654430132989e-01,1.000000000000000000e+00
-4.753103868883759020e-01,2.679999999999999716e+00,1.517251615551292732e-01,1.000000000000000000e+00
-4.322211161922555611e-01,2.721212121212121193e+00,8.552691757814756546e-02,1.000000000000000000e+00
-3.891318454961352202e-01,2.762424242424242671e+00,2.065919621093958297e-02,1.000000000000000000e+00
-3.460425748000148793e-01,2.803636363636363704e+00,-4.269562810013247806e-02,1.000000000000000000e+00
-3.029533041038949825e-01,2.844848484848484738e+00,-1.043551809087059079e-01,1.000000000000000000e+00
-2.598640334077746417e-01,2.886060606060605771e+00,-1.641370877684198148e-01,1.000000000000000000e+00
-2.167747627116543008e-01,2.927272727272726804e+00,-2.218589742329112602e-01,1.000000000000000000e+00
-1.736854920155339599e-01,2.968484848484848282e+00,-2.773384658558184501e-01,1.000000000000000000e+00
-1.305962213194136190e-01,3.009696969696969315e+00,-3.303931881907788970e-01,1.000000000000000000e+00
-8.750695062329327811e-02,3.050909090909090793e+00,-3.808407667914306960e-01,1.000000000000000000e+00
-4.441767992717293723e-02,3.092121212121211826e+00,-4.284988272114114705e-01,1.000000000000000000e+00
-1.328409231052596340e-03,3.133333333333333304e+00,-4.731849950043592878e-01,1.000000000000000000e+00
4.176086146506774455e-02,3.174545454545454337e+00,-5.147168957239118825e-01,1.000000000000000000e+00
8.485013216118808543e-02,3.215757575757575815e+00,-5.529121549237071553e-01,1.000000000000000000e+00
1.279394028573079822e-01,3.256969696969696404e+00,-5.875883981573826187e-01,1.000000000000000000e+00
1.710286735534283231e-01,3.298181818181817881e+00,-6.185632509785768951e-01,1.000000000000000000e+00
2.141179442495486640e-01,3.339393939393938915e+00,-6.456543389409272748e-01,1.000000000000000000e+00
2.572072149456690049e-01,3.380606060606060392e+00,-6.686728047906993488e-01,1.000000000000000000e+00
3.002964856417893458e-01,3.421818181818181426e+00,-6.872806867045895274e-01,1.000000000000000000e+00
3.433857563379096867e-01,3.463030303030302903e+00,-7.009909182897251512e-01,1.000000000000000000e+00
3.864750270340300276e-01,3.504242424242423937e+00,-7.093099503458615285e-01,1.000000000000000000e+00
4.295642977301503684e-01,3.545454545454545414e+00,-7.117442336727537455e-01,1.000000000000000000e+00
4.726535684262707093e-01,3.586666666666666448e+00,-7.078002190701564444e-01,1.000000000000000000e+00
5.157428391223910502e-01,3.627878787878787925e+00,-6.969843573378252666e-01,1.000000000000000000e+00
5.588321098185113911e-01,3.669090909090908958e+00,-6.788030992755152981e-01,1.000000000000000000e+00
6.019213805146312879e-01,3.710303030303029992e+00,-6.527628956829817364e-01,1.000000000000000000e+00
6.450106512107516288e-01,3.751515151515151025e+00,-6.183701973599786683e-01,1.000000000000000000e+00
6.880999219068719697e-01,3.792727272727272503e+00,-5.751314551062620684e-01,1.000000000000000000e+00
7.311891926029927546e-01,3.833939393939393980e+00,-5.225531197215861345e-01,1.000000000000000000e+00
7.742784632991126514e-01,3.875151515151515014e+00,-4.601416420057076184e-01,1.000000000000000000e+00
8.173677339952334364e-01,3.916363636363636491e+00,-3.874034727583792193e-01,1.000000000000000000e+00
8.604570046913533332e-01,3.957575757575757081e+00,-3.038450627793589098e-01,1.000000000000000000e+00
9.035462753874732300e-01,3.998787878787878114e+00,-2.089728628684002498e-01,1.000000000000000000e+00
9.466355460835942370e-01,4.040000000000000036e+00,-1.022933238252556054e-01,0.000000000000000000e+00
