x_scaled,x_raw,phi,in_train_support
-2.932488289368153200e+00,8.586000000000001364e+01,-2.265656706738245418e+01,0.000000000000000000e+00
-2.885726106101726085e+00,8.703454545454546576e+01,-2.122151508091773309e+01,0.000000000000000000e+00
-2.838963922835299414e+00,8.820909090909091788e+01,-1.987415705177713221e+01,0.000000000000000000e+00
-2.792201739568872298e+00,8.938363636363636999e+01,-1.860992764072783956e+01,0.000000000000000000e+00
-2.745439556302445183e+00,9.055818181818182211e+01,-1.742426150853708933e+01,0.000000000000000000e+00
-2.698677373036018068e+00,9.173272727272728844e+01,-1.631259331597209439e+01,0.000000000000000000e+00
-2.651915189769591397e+00,9.290727272727274055e+01,-1.527035772380009249e+01,0.000000000000000000e+00
-2.605153006503164281e+00,9.408181818181819267e+01,-1.429298939278827341e+01,0.000000000000000000e+00
-2.558390823236737166e+00,9.525636363636364479e+01,-1.337592298370386601e+01,0.000000000000000000e+00
-2.511628639970310495e+00,9.643090909090909690e+01,-1.251459315731410094e+01,0.000000000000000000e+00
-2.464866456703883379e+00,9.760545454545456323e+01,-1.170443457438617330e+01,0.000000000000000000e+00
-2.418104273437456264e+00,9.878000000000001535e+01,-1.094088189568731551e+01,0.000000000000000000e+00
-2.371342090171029149e+00,9.995454545454546746e+01,-1.021936978198474222e+01,0.000000000000000000e+00
-2.324579906904602478e+00,1.011290909090909196e+02,-9.535332894045678742e+00,0.000000000000000000e+00
-2.277817723638175362e+00,1.023036363636363717e+02,-8.884205892637330848e+00,0.000000000000000000e+00
-2.231055540371748691e+00,1.034781818181818238e+02,-8.261423438526927399e+00,0.000000000000000000e+00
-2.184293357105321576e+00,1.046527272727272759e+02,-7.662420192481674164e+00,0.000000000000000000e+00
-2.137531173838894460e+00,1.058272727272727423e+02,-7.082735179747103871e+00,0.000000000000000000e+00
-2.090768990572467345e+00,1.070018181818181944e+02,-6.520307808569801189e+00,0.000000000000000000e+00
-2.044006807306040674e+00,1.081763636363636465e+02,-5.975477870197414276e+00,1.000000000000000000e+00
-1.997244624039613559e+00,1.093509090909090986e+02,-5.448689520355888050e+00,1.000000000000000000e+00
-1.950482440773186443e+00,1.105254545454545507e+02,-4.940386914771178084e+00,1.000000000000000000e+00
-1.903720257506759550e+00,1.117000000000000171e+02,-4.451014209169239066e+00,1.000000000000000000e+00
-1.856958074240332657e+00,1.128745454545454550e+02,-3.981015559276021243e+00,1.000000000000000000e+00
-1.810195890973905541e+00,1.140490909090909213e+02,-3.530835120817473083e+00,1.000000000000000000e+00
-1.763433707707478648e+00,1.152236363636363734e+02,-3.100917049519552382e+00,1.000000000000000000e+00
-1.716671524441051533e+00,1.163981818181818255e+02,-2.691705501108208054e+00,1.000000000000000000e+00
-1.669909341174624640e+00,1.175727272727272918e+02,-2.303644631309393898e+00,1.000000000000000000e+00
-1.623147157908197746e+00,1.187472727272727298e+02,-1.937178595849060159e+00,1.000000000000000000e+00
