x_scaled,x_raw,phi,in_train_support
-2.159487651552648213e+00,4.409499999999999886e+02,1.271587839628202055e+01,0.000000000000000000e+00
-2.109894024010182001e+00,4.482136363636363399e+02,1.202375614558743067e+01,0.000000000000000000e+00
-2.060300396467716233e+00,4.554772727272726911e+02,1.137276803418976634e+01,0.000000000000000000e+00
-2.010706768925250021e+00,4.627409090909090423e+02,1.076072623122354699e+01,0.000000000000000000e+00
-1.961113141382783809e+00,4.700045454545454504e+02,1.018544290582329737e+01,0.000000000000000000e+00
-1.911519513840317819e+00,4.772681818181818016e+02,9.644730227123556432e+00,0.000000000000000000e+00
-1.861925886297851829e+00,4.845318181818181529e+02,9.136400364258845386e+00,1.000000000000000000e+00
-1.812332258755385617e+00,4.917954545454545041e+02,8.658265486363687202e+00,1.000000000000000000e+00
-1.762738631212919627e+00,4.990590909090908553e+02,8.208137762572613738e+00,1.000000000000000000e+00
-1.713145003670453637e+00,5.063227272727272066e+02,7.783829362020151521e+00,1.000000000000000000e+00
-1.663551376127987425e+00,5.135863636363635578e+02,7.383152453840825302e+00,1.000000000000000000e+00
-1.613957748585521434e+00,5.208499999999999091e+02,7.003919207169165162e+00,1.000000000000000000e+00
-1.564364121043055444e+00,5.281136363636362603e+02,6.643941791139695852e+00,1.000000000000000000e+00
-1.514770493500589232e+00,5.353772727272727252e+02,6.301032374886943899e+00,1.000000000000000000e+00
-1.465176865958123242e+00,5.426409090909090764e+02,5.973003127545437607e+00,1.000000000000000000e+00
-1.415583238415657252e+00,5.499045454545454277e+02,5.657666218249703505e+00,1.000000000000000000e+00
-1.365989610873191040e+00,5.571681818181817789e+02,5.352833816134268119e+00,1.000000000000000000e+00
-1.316395983330724828e+00,5.644318181818182438e+02,5.056353612883177640e+00,1.000000000000000000e+00
-1.266802355788258838e+00,5.716954545454545951e+02,4.766890318819358541e+00,1.000000000000000000e+00
-1.217208728245792848e+00,5.789590909090909463e+02,4.483925662904624687e+00,1.000000000000000000e+00
-1.167615100703326636e+00,5.862227272727272975e+02,4.206976896650299835e+00,1.000000000000000000e+00
-1.118021473160860646e+00,5.934863636363636488e+02,3.935561271567721064e+00,1.000000000000000000e+00
-1.068427845618394656e+00,6.007500000000000000e+02,3.669196039168211687e+00,1.000000000000000000e+00
-1.018834218075928444e+00,6.080136363636363512e+02,3.407398450963102565e+00,1.000000000000000000e+00
-9.692405905334624538e-01,6.152772727272727025e+02,3.149685758463723673e+00,1.000000000000000000e+00
-9.196469629909964638e-01,6.225409090909090537e+02,2.895575213181403207e+00,1.000000000000000000e+00
-8.700533354485302517e-01,6.298045454545454049e+02,2.644584066627469809e+00,1.000000000000000000e+00
-8.204597079060642617e-01,6.370681818181817562e+02,2.396229570313254342e+00,1.000000000000000000e+00
-7.708660803635982717e-01,6.443318181818181074e+02,2.150028975750085003e+00,1.000000000000000000e+00
-7.212724528211320596e-01,6.515954545454545723e+02,1.905499534449289767e+00,1.000000000000000000e+00
