x_scaled,x_raw,phi,in_train_support
-9.319708525668956023e-01,-7.935227871000000155e-02,4.554314319781029852e-01,0.000000000000000000e+00
-7.508913850978037319e-01,2.404614506363644821e-03,1.723182250822583583e-01,1.000000000000000000e+00
-5.698119176287119725e-01,8.416150772272723568e-02,-3.506912894345148857e-02,1.000000000000000000e+00
-3.887324501596201021e-01,1.659184009390909098e-01,-1.735422718813586229e-01,1.000000000000000000e+00
-2.076529826905282317e-01,2.476752941554545562e-01,-2.499128455137729077e-01,1.000000000000000000e+00
-2.657351522143636124e-02,3.294321873718182303e-01,-2.709924916230281866e-01,1.000000000000000000e+00
1.545059522476553981e-01,4.111890805881818212e-01,-2.435928519914360990e-01,1.000000000000000000e+00
3.355854197167472686e-01,4.929459738045454675e-01,-1.745255684013287123e-01,1.000000000000000000e+00
5.166648871858391390e-01,5.747028670209091139e-01,-7.060228263502033030e-02,1.000000000000000000e+00
6.977443546549310094e-01,6.564597602372728158e-01,6.136536352516319681e-02,1.000000000000000000e+00
8.788238221240228798e-01,7.382166534536365177e-01,2.145657282968986834e-01,1.000000000000000000e+00
1.059903289593114639e+00,8.199735466699999975e-01,3.821871698978647203e-01,1.000000000000000000e+00
1.240982757062206510e+00,9.017304398863636994e-01,5.574180465457407863e-01,1.000000000000000000e+00
1.422062224531298380e+00,9.834873331027274013e-01,7.334467164582036958e-01,1.000000000000000000e+00
1.603141692000390250e+00,1.065244226319091103e+00,9.034615378529311513e-01,1.000000000000000000e+00
1.784221159469482121e+00,1.147001119535454583e+00,1.060650868947599967e+00,1.000000000000000000e+00
1.965300626938573991e+00,1.228758012751818285e+00,1.198203067959888735e+00,1.000000000000000000e+00
2.146380094407665862e+00,1.310514905968181987e+00,1.309481312111480555e+00,1.000000000000000000e+00
2.327459561876757732e+00,1.392271799184545467e+00,1.391869615716183617e+00,1.000000000000000000e+00
2.508539029345849602e+00,1.474028692400909168e+00,1.446772830179923197e+00,1.000000000000000000e+00
2.689618496814941473e+00,1.555785585617272870e+00,1.475770625912634415e+00,1.000000000000000000e+00
2.870697964284033343e+00,1.637542478833636572e+00,1.480442673324252389e+00,1.000000000000000000e+00
3.051777431753125214e+00,1.719299372050000274e+00,1.462368642824715792e+00,1.000000000000000000e+00
3.232856899222217084e+00,1.801056265266363754e+00,1.423128204823952636e+00,1.000000000000000000e+00
3.413936366691308510e+00,1.882813158482727234e+00,1.364301029731900705e+00,1.000000000000000000e+00
3.595015834160400825e+00,1.964570051699091158e+00,1.287466787958491565e+00,1.000000000000000000e+00
3.776095301629492251e+00,2.046326944915454860e+00,1.194205149913663000e+00,1.000000000000000000e+00
3.957174769098584566e+00,2.128083838131818784e+00,1.086095786007350128e+00,1.000000000000000000e+00
4.138254236567675548e+00,2.209840731348181819e+00,9.647183666494827392e-01,1.000000000000000000e+00
4.319333704036767863e+00,2.291597624564545743e+00,8.316525622499977288e-01,0.000000000000000000e+00
4.500413171505859289e+00,2.373354517780909223e+00,6.884780432188311039e-01,0.000000000000000000e+00
4.681492638974951603e+00,2.455111410997272703e+00,5.367744799659170951e-01,0.000000000000000000e+00
4.862572106444043030e+00,2.536868304213636183e+00,3.781215429011890450e-01,0.000000000000000000e+00
5.043651573913134456e+00,2.618625197429999663e+00,2.140989024345794078e-01,0.000000000000000000e+00
5.224731041382226771e+00,2.700382090646363586e+00,4.606222283206307111e-02,0.000000000000000000e+00
5.405810508851318197e+00,2.782138983862727066e+00,-1.255288562162286681e-01,0.000000000000000000e+00
5.586889976320410511e+00,2.863895877079090990e+00,-3.004387011641274086e-01,0.000000000000000000e+00
5.767969443789501938e+00,2.945652770295454470e+00,-4.784316784654638610e-01,0.000000000000000000e+00
5.949048911258594252e+00,3.027409663511818394e+00,-6.592721545740714006e-01,0.000000000000000000e+00
6.130128378727685678e+00,3.109166556728181874e+00,-8.427244959437789618e-01,0.000000000000000000e+00
6.311207846196777993e+00,3.190923449944545354e+00,-1.028553069028419920e+00,0.000000000000000000e+00
6.492287313665869419e+00,3.272680343160908834e+00,-1.216522240281821876e+00,0.000000000000000000e+00
6.673366781134961734e+00,3.354437236377272757e+00,-1.406396376157819539e+00,0.000000000000000000e+00
6.854446248604053160e+00,3.436194129593636237e+00,-1.597939843110241398e+00,0.000000000000000000e+00
7.035525716073145475e+00,3.517951022810000161e+00,-1.790917007592922161e+00,0.000000000000000000e+00
7.216605183542237789e+00,3.599707916026364085e+00,-1.985092236059688542e+00,0.000000000000000000e+00
7.397684651011329215e+00,3.681464809242727565e+00,-2.180229894964373472e+00,0.000000000000000000e+00
7.578764118480420642e+00,3.763221702459091045e+00,-2.376094350760808993e+00,0.000000000000000000e+00
7.759843585949512068e+00,3.844978595675454525e+00,-2.572449969902823597e+00,0.000000000000000000e+00
7.940923053418603494e+00,3.926735488891818004e+00,-2.769061118844251990e+00,0.000000000000000000e+00
8.122002520887697585e+00,4.008492382108182817e+00,-2.965697117370214908e+00,0.000000000000000000e+00
8.303081988356789012e+00,4.090249275324546296e+00,-3.162241211885479686e+00,0.000000000000000000e+00
8.484161455825880438e+00,4.172006168540909776e+00,-3.358690575414471802e+00,0.000000000000000000e+00
8.665240923294971864e+00,4.253763061757273256e+00,-3.555047334312904095e+00,0.000000000000000000e+00
8.846320390764065067e+00,4.335519954973637624e+00,-3.751313614936491181e+00,0.000000000000000000e+00
9.027399858233156493e+00,4.417276848190000216e+00,-3.947491543640942346e+00,0.000000000000000000e+00
9.208479325702247920e+00,4.499033741406363696e+00,-4.143583246781970431e+00,0.000000000000000000e+00
9.389558793171339346e+00,4.580790634622727175e+00,-4.339590850715290493e+00,0.000000000000000000e+00
9.570638260640432549e+00,4.662547527839091543e+00,-4.535516481796615373e+00,0.000000000000000000e+00
9.751717728109523975e+00,4.744304421055455023e+00,-4.731362266381654358e+00,0.000000000000000000e+00
