x_scaled,x_raw,phi,in_train_support
-1.176936334482624691e+00,-5.899999999999998579e-01,-3.129171407172774977e-01,0.000000000000000000e+00
-1.121125603025696638e+00,1.787878787878760534e-02,-3.642280358273009000e-02,1.000000000000000000e+00
-1.065314871568768584e+00,6.257575757575768449e-01,1.700637539372760187e-01,1.000000000000000000e+00
-1.009504140111840753e+00,1.233636363636362532e+00,3.133884308238226168e-01,1.000000000000000000e+00
-9.536934086549126999e-01,1.841515151515151771e+00,4.003971260580003744e-01,1.000000000000000000e+00
-8.978826771979846466e-01,2.449393939393941011e+00,4.379357386208910796e-01,1.000000000000000000e+00
-8.420719457410567044e-01,3.057272727272726698e+00,4.328501674935791854e-01,1.000000000000000000e+00
-7.862612142841287621e-01,3.665151515151514161e+00,3.919863116571482564e-01,1.000000000000000000e+00
-7.304504828272007089e-01,4.273030303030303401e+00,3.221900700926854100e-01,1.000000000000000000e+00
-6.746397513702726556e-01,4.880909090909091752e+00,2.303073417812768753e-01,1.000000000000000000e+00
-6.188290199133447134e-01,5.488787878787879215e+00,1.231840257040017761e-01,1.000000000000000000e+00
-5.630182884564167711e-01,6.096666666666666679e+00,7.666020841950782483e-03,1.000000000000000000e+00
-5.072075569994887179e-01,6.704545454545455030e+00,-1.094007738237960936e-01,1.000000000000000000e+00
-4.513968255425606646e-01,7.312424242424243381e+00,-2.211704593121508466e-01,1.000000000000000000e+00
-3.955860940856327224e-01,7.920303030303030845e+00,-3.207971366420316883e-01,1.000000000000000000e+00
-3.397753626287047801e-01,8.528181818181817420e+00,-4.014349068323515013e-01,1.000000000000000000e+00
-2.839646311717767269e-01,9.136060606060606659e+00,-4.562378709020276091e-01,1.000000000000000000e+00
-2.281538997148486736e-01,9.743939393939395899e+00,-4.785795057507309380e-01,1.000000000000000000e+00
-1.723431682579206203e-01,1.035181818181818336e+01,-4.668789335355914005e-01,1.000000000000000000e+00
-1.165324368009927891e-01,1.095969696969697083e+01,-4.246009216711836842e-01,1.000000000000000000e+00
-6.072170534406473585e-02,1.156757575757575829e+01,-3.554296134528502904e-01,1.000000000000000000e+00
-4.910973887136682592e-03,1.217545454545454753e+01,-2.630491521759266149e-01,1.000000000000000000e+00
5.089975756979114863e-02,1.278333333333333321e+01,-1.511436811357507182e-01,1.000000000000000000e+00
1.067104890267192019e-01,1.339121212121212245e+01,-2.339734362766066056e-02,1.000000000000000000e+00
1.625212204836472552e-01,1.399909090909090992e+01,1.165057170530072739e-01,1.000000000000000000e+00
2.183319519405753084e-01,1.460696969696969916e+01,2.648813576109132484e-01,1.000000000000000000e+00
2.741426833975033617e-01,1.521484848484848840e+01,4.180454347507200907e-01,1.000000000000000000e+00
3.299534148544311929e-01,1.582272727272727408e+01,5.723138051770906287e-01,1.000000000000000000e+00
3.857641463113592462e-01,1.643060606060606332e+01,7.240023255946876901e-01,1.000000000000000000e+00
4.415748777682872994e-01,1.703848484848484901e+01,8.694268527081714382e-01,1.000000000000000000e+00
4.973856092252151306e-01,1.764636363636363825e+01,1.004903243222207365e+00,1.000000000000000000e+00
5.531963406821431839e-01,1.825424242424242749e+01,1.126747353841453858e+00,1.000000000000000000e+00
6.090070721390712372e-01,1.886212121212121318e+01,1.231275041270576409e+00,1.000000000000000000e+00
6.648178035959992904e-01,1.947000000000000242e+01,1.314802162214234293e+00,1.000000000000000000e+00
7.206285350529273437e-01,2.007787878787879166e+01,1.374377013824623184e+00,1.000000000000000000e+00
7.764392665098551749e-01,2.068575757575757734e+01,1.409977655044060363e+00,1.000000000000000000e+00
8.322499979667834502e-01,2.129363636363636658e+01,1.422314585262387965e+00,1.000000000000000000e+00
8.880607294237110594e-01,2.190151515151515227e+01,1.412098303869457006e+00,1.000000000000000000e+00
9.438714608806391126e-01,2.250939393939394151e+01,1.380039310255113172e+00,1.000000000000000000e+00
9.996821923375671659e-01,2.311727272727272720e+01,1.326848103809205703e+00,1.000000000000000000e+00
1.055492923794495219e+00,2.372515151515151643e+01,1.253235183921577622e+00,1.000000000000000000e+00
1.111303655251423272e+00,2.433303030303030567e+01,1.159911049982081721e+00,1.000000000000000000e+00
1.167114386708351326e+00,2.494090909090909491e+01,1.047586201380561910e+00,1.000000000000000000e+00
1.222925118165279379e+00,2.554878787878788415e+01,9.169711375068638759e-01,1.000000000000000000e+00
1.278735849622206988e+00,2.615666666666666629e+01,7.687763577508386348e-01,1.000000000000000000e+00
