x_scaled,x_raw,phi,in_train_support
-2.633055330071833122e+00,1.150009999999999991e+03,-2.383279986910100234e+01,0.000000000000000000e+00
-2.588414231731822390e+00,1.154120909090909208e+03,-2.270871888404620620e+01,0.000000000000000000e+00
-2.543773133391811658e+00,1.158231818181818198e+03,-2.165131454875724160e+01,0.000000000000000000e+00
-2.499132035051800926e+00,1.162342727272727188e+03,-2.065704208078358306e+01,0.000000000000000000e+00
-2.454490936711790194e+00,1.166453636363636406e+03,-1.972235669767474064e+01,0.000000000000000000e+00
-2.409849838371779907e+00,1.170564545454545396e+03,-1.884371361698021019e+01,0.000000000000000000e+00
-2.365208740031769175e+00,1.174675454545454613e+03,-1.801756805624946622e+01,0.000000000000000000e+00
-2.320567641691758443e+00,1.178786363636363603e+03,-1.724037523303200459e+01,0.000000000000000000e+00
-2.275926543351747711e+00,1.182897272727272821e+03,-1.650859036487732112e+01,0.000000000000000000e+00
-2.231285445011736979e+00,1.187008181818181811e+03,-1.581866866933490634e+01,0.000000000000000000e+00
-2.186644346671726247e+00,1.191119090909091028e+03,-1.516706536395425431e+01,1.000000000000000000e+00
-2.142003248331715515e+00,1.195230000000000018e+03,-1.455023566628486087e+01,1.000000000000000000e+00
-2.097362149991704783e+00,1.199340909090909008e+03,-1.396463479387620943e+01,1.000000000000000000e+00
-2.052721051651694495e+00,1.203451818181818226e+03,-1.340671796427781004e+01,1.000000000000000000e+00
-2.008079953311683319e+00,1.207562727272727216e+03,-1.287294039503912479e+01,1.000000000000000000e+00
-1.963438854971673031e+00,1.211673636363636433e+03,-1.235975730370967618e+01,1.000000000000000000e+00
-1.918797756631662299e+00,1.215784545454545423e+03,-1.186362390783893694e+01,1.000000000000000000e+00
-1.874156658291651567e+00,1.219895454545454641e+03,-1.138105630424062475e+01,1.000000000000000000e+00
-1.829515559951640835e+00,1.224006363636363631e+03,-1.090997081280548642e+01,1.000000000000000000e+00
-1.784874461611630103e+00,1.228117272727272848e+03,-1.044968397650129788e+01,1.000000000000000000e+00
-1.740233363271619371e+00,1.232228181818181838e+03,-9.999573217560062233e+00,1.000000000000000000e+00
-1.695592264931608639e+00,1.236339090909090828e+03,-9.559015958213775477e+00,1.000000000000000000e+00
-1.650951166591598129e+00,1.240450000000000045e+03,-9.127389620694437156e+00,1.000000000000000000e+00
