x_scaled,x_raw,phi,in_train_support
-3.176648634857198505e+00,-3.987500000000000000e+02,-2.330316599803586186e+00,0.000000000000000000e+00
-3.096414860077262965e+00,-3.887045454545454390e+02,-2.295838268160053985e+00,0.000000000000000000e+00
-3.016181085297327868e+00,-3.786590909090909349e+02,-2.263141609695980438e+00,0.000000000000000000e+00
-2.935947310517392328e+00,-3.686136363636363171e+02,-2.231880015086304958e+00,0.000000000000000000e+00
-2.855713535737457232e+00,-3.585681818181818130e+02,-2.201706875005964292e+00,0.000000000000000000e+00
-2.775479760957521691e+00,-3.485227272727272521e+02,-2.172275580129897854e+00,0.000000000000000000e+00
-2.695245986177586595e+00,-3.384772727272727479e+02,-2.143239521133043279e+00,0.000000000000000000e+00
-2.615012211397651054e+00,-3.284318181818181870e+02,-2.114252088690339093e+00,0.000000000000000000e+00
-2.534778436617715514e+00,-3.183863636363636260e+02,-2.084966673476722931e+00,0.000000000000000000e+00
-2.454544661837780417e+00,-3.083409090909091219e+02,-2.055036666167133763e+00,0.000000000000000000e+00
-2.374310887057844877e+00,-2.982954545454545041e+02,-2.024115457436509224e+00,1.000000000000000000e+00
-2.294077112277909336e+00,-2.882499999999999432e+02,-1.991856437959788284e+00,1.000000000000000000e+00
-2.213843337497974240e+00,-2.782045454545454390e+02,-1.957912998411908800e+00,1.000000000000000000e+00
-2.133609562718039143e+00,-2.681590909090909349e+02,-1.921938529467808854e+00,1.000000000000000000e+00
-2.053375787938103159e+00,-2.581136363636363171e+02,-1.883586421802426303e+00,1.000000000000000000e+00
-1.973142013158168062e+00,-2.480681818181817846e+02,-1.842510066090700338e+00,1.000000000000000000e+00
-1.892908238378232744e+00,-2.380227272727272521e+02,-1.798362853007568374e+00,1.000000000000000000e+00
-1.812674463598297425e+00,-2.279772727272727195e+02,-1.750805262826532704e+00,1.000000000000000000e+00
-1.732440688818362107e+00,-2.179318181818181870e+02,-1.699660836588052559e+00,1.000000000000000000e+00
-1.652206914038426566e+00,-2.078863636363635976e+02,-1.644916176099545879e+00,1.000000000000000000e+00
-1.571973139258491248e+00,-1.978409090909090651e+02,-1.586564972766994153e+00,1.000000000000000000e+00
-1.491739364478555929e+00,-1.877954545454545325e+02,-1.524600917996379090e+00,1.000000000000000000e+00
-1.411505589698620611e+00,-1.777499999999999716e+02,-1.459017703193681292e+00,1.000000000000000000e+00
-1.331271814918685292e+00,-1.677045454545454390e+02,-1.389809019764882470e+00,1.000000000000000000e+00
-1.251038040138749974e+00,-1.576590909090909065e+02,-1.316968559115963888e+00,1.000000000000000000e+00
-1.170804265358814433e+00,-1.476136363636363455e+02,-1.240490012652906593e+00,1.000000000000000000e+00
-1.090570490578879337e+00,-1.375681818181818130e+02,-1.160367071781692738e+00,1.000000000000000000e+00
-1.010336715798943796e+00,-1.275227272727272521e+02,-1.076593427908302480e+00,1.000000000000000000e+00
-9.301029410190082558e-01,-1.174772727272726769e+02,-9.891627724387175302e-01,1.000000000000000000e+00
-8.498691662390731594e-01,-1.074318181818181728e+02,-8.980687967789199311e-01,1.000000000000000000e+00
-7.696353914591376189e-01,-9.738636363636359761e+01,-8.033051923348899503e-01,1.000000000000000000e+00
-6.894016166792025224e-01,-8.734090909090909349e+01,-7.048656505126099647e-01,1.000000000000000000e+00
-6.091678418992669819e-01,-7.729545454545451832e+01,-6.027438627180599084e-01,1.000000000000000000e+00
-5.289340671193314414e-01,-6.724999999999995737e+01,-4.969335203572220472e-01,1.000000000000000000e+00
-4.487002923393963449e-01,-5.720454545454543194e+01,-3.875973671031256451e-01,1.000000000000000000e+00
-3.684665175594608044e-01,-4.715909090909086387e+01,-2.755743556969871833e-01,1.000000000000000000e+00
-2.882327427795257080e-01,-3.711363636363635266e+01,-1.618724911470741379e-01,1.000000000000000000e+00
-2.079989679995901675e-01,-2.706818181818178459e+01,-4.749977846165021056e-02,1.000000000000000000e+00
-1.277651932196546269e-01,-1.702272727272721653e+01,6.653577735101823265e-02,1.000000000000000000e+00
-4.753141843971953051e-02,-6.977272727272703534e+00,1.792261712826646036e-01,1.000000000000000000e+00
3.270235634021601001e-02,3.068181818181865417e+00,2.895633983250252008e-01,1.000000000000000000e+00
1.129361311201511064e-01,1.311363636363637930e+01,3.965394534698332141e-01,1.000000000000000000e+00
1.931699059000866470e-01,2.315909090909094559e+01,4.991463317088238316e-01,1.000000000000000000e+00
2.734036806800221875e-01,3.320454545454551720e+01,5.963760280337313535e-01,1.000000000000000000e+00
3.536374554599572839e-01,4.325000000000002842e+01,6.872205374362889696e-01,1.000000000000000000e+00
4.338712302398928244e-01,5.329545454545459648e+01,7.706718549082334224e-01,1.000000000000000000e+00
5.141050050198279209e-01,6.334090909090911481e+01,8.457219754412974577e-01,1.000000000000000000e+00
5.943387797997634614e-01,7.338636363636366866e+01,9.113628940272160417e-01,1.000000000000000000e+00
6.745725545796985578e-01,8.343181818181818699e+01,9.665866056577232523e-01,1.000000000000000000e+00
7.548063293596340984e-01,9.347727272727274794e+01,1.010385105324554056e+00,1.000000000000000000e+00
8.350401041395696389e-01,1.035227272727273231e+02,1.041786462921905576e+00,1.000000000000000000e+00
9.152738789195047353e-01,1.135681818181818414e+02,1.060648471100617440e+00,1.000000000000000000e+00
9.955076536994398317e-01,1.236136363636363455e+02,1.067658645268171780e+00,1.000000000000000000e+00
1.075741428479375816e+00,1.336590909090909634e+02,1.063540575734513771e+00,1.000000000000000000e+00
1.155975203259310913e+00,1.437045454545454959e+02,1.049017852809588147e+00,1.000000000000000000e+00
1.236208978039246009e+00,1.537500000000000000e+02,1.024814066803341417e+00,1.000000000000000000e+00
1.316442752819181994e+00,1.637954545454546178e+02,9.916528080257156486e-01,1.000000000000000000e+00
