x_scaled,x_raw,phi,in_train_support
-1.723222956935707817e+00,-9.895169492816028651e+03,3.621620063675874412e+00,0.000000000000000000e+00
-1.680438018143615153e+00,4.616244654064648785e+02,3.624795972619862638e+00,0.000000000000000000e+00
-1.637653079351522267e+00,1.081841842362901662e+04,3.619685834563979299e+00,1.000000000000000000e+00
-1.594868140559429381e+00,2.117521238185162656e+04,3.605934178718188221e+00,1.000000000000000000e+00
-1.552083201767336718e+00,3.153200634007412009e+04,3.583185534292449681e+00,1.000000000000000000e+00
-1.509298262975244054e+00,4.188880029829667183e+04,3.551084430496724842e+00,1.000000000000000000e+00
-1.466513324183151168e+00,5.224559425651922356e+04,3.509275396540976644e+00,1.000000000000000000e+00
-1.423728385391058282e+00,6.260238821474177530e+04,3.457402961635165362e+00,1.000000000000000000e+00
-1.380943446598965618e+00,7.295918217296432704e+04,3.395111654989254824e+00,1.000000000000000000e+00
-1.338158507806872954e+00,8.331597613118682057e+04,3.322046005813206193e+00,1.000000000000000000e+00
-1.295373569014780069e+00,9.367277008940943051e+04,3.237850543316979746e+00,1.000000000000000000e+00
-1.252588630222687183e+00,1.040295640476319822e+05,3.142169796710537533e+00,1.000000000000000000e+00
-1.209803691430594519e+00,1.143863580058545340e+05,3.034648295203842494e+00,1.000000000000000000e+00
-1.167018752638501855e+00,1.247431519640770275e+05,2.914930568006856682e+00,1.000000000000000000e+00
-1.124233813846408969e+00,1.350999459222995793e+05,2.782661144329539482e+00,1.000000000000000000e+00
-1.081448875054316083e+00,1.454567398805221892e+05,2.637484553381855612e+00,1.000000000000000000e+00
-1.038663936262223420e+00,1.558135338387446827e+05,2.479045324373765347e+00,1.000000000000000000e+00
-9.958789974701306447e-01,1.661703277969672345e+05,2.307037625016702620e+00,1.000000000000000000e+00
-9.530940586780378698e-01,1.765271217551897862e+05,2.122297308555991080e+00,1.000000000000000000e+00
-9.103091198859450950e-01,1.868839157134123379e+05,1.926801913770840757e+00,1.000000000000000000e+00
-8.675241810938523201e-01,1.972407096716348897e+05,1.722578617941933787e+00,1.000000000000000000e+00
-8.247392423017595453e-01,2.075975036298574414e+05,1.511654598349953416e+00,1.000000000000000000e+00
-7.819543035096667705e-01,2.179542975880799640e+05,1.296057032275581999e+00,1.000000000000000000e+00
-7.391693647175739956e-01,2.283110915463025158e+05,1.077813096999503895e+00,1.000000000000000000e+00
-6.963844259254812208e-01,2.386678855045250675e+05,8.589499698024003482e-01,1.000000000000000000e+00
-6.535994871333885570e-01,2.490246794627475902e+05,6.414948279649566043e-01,1.000000000000000000e+00
-6.108145483412956711e-01,2.593814734209701710e+05,4.274748487678525777e-01,1.000000000000000000e+00
-5.680296095492027852e-01,2.697382673791927518e+05,2.189172094917730682e-01,1.000000000000000000e+00
-5.252446707571101214e-01,2.800950613374152454e+05,1.784908741740154348e-02,1.000000000000000000e+00
-4.824597319650174576e-01,2.904518552956377971e+05,-1.737023401745793616e-01,1.000000000000000000e+00
-4.396747931729245717e-01,3.008086492538603488e+05,-3.537098960034881223e-01,1.000000000000000000e+00
-3.968898543808316859e-01,3.111654432120829588e+05,-5.201464027886406605e-01,1.000000000000000000e+00
-3.541049155887390221e-01,3.215222371703054523e+05,-6.709846832493531199e-01,1.000000000000000000e+00
-3.113199767966463583e-01,3.318790311285279458e+05,-8.041975601049435873e-01,1.000000000000000000e+00
-2.685350380045534724e-01,3.422358250867505558e+05,-9.183126459073955861e-01,1.000000000000000000e+00
-2.257500992124605865e-01,3.525926190449731075e+05,-1.014076712539355274e+00,1.000000000000000000e+00
-1.829651604203679227e-01,3.629494130031956593e+05,-1.092791321716135133e+00,1.000000000000000000e+00
-1.401802216282752589e-01,3.733062069614181528e+05,-1.155758035153048535e+00,1.000000000000000000e+00
-9.739528283618237303e-02,3.836630009196407045e+05,-1.204278414565408850e+00,1.000000000000000000e+00
-5.461034404408948717e-02,3.940197948778633145e+05,-1.239654021668528117e+00,1.000000000000000000e+00
-1.182540525199682335e-02,4.043765888360858080e+05,-1.263186418177719483e+00,1.000000000000000000e+00
3.095953354009584046e-02,4.147333827943083597e+05,-1.276177165808296099e+00,1.000000000000000000e+00
