x_scaled,x_raw,phi,in_train_support
-3.947131689730400517e+00,2.736850000000000364e+03,-3.010135898415488231e+00,0.000000000000000000e+00
-3.888460493335725854e+00,2.947186363636363239e+03,-2.763033497235970248e+00,0.000000000000000000e+00
-3.829789296941050747e+00,3.157522727272727934e+03,-2.532852123020918889e+00,0.000000000000000000e+00
-3.771118100546376084e+00,3.367859090909090810e+03,-2.318699842301197744e+00,0.000000000000000000e+00
-3.712446904151700977e+00,3.578195454545455505e+03,-2.119684721607664191e+00,0.000000000000000000e+00
-3.653775707757026314e+00,3.788531818181818380e+03,-1.934914827471182708e+00,0.000000000000000000e+00
-3.595104511362351651e+00,3.998868181818181256e+03,-1.763498226422612447e+00,0.000000000000000000e+00
-3.536433314967676544e+00,4.209204545454545951e+03,-1.604542984992811672e+00,0.000000000000000000e+00
-3.477762118573001882e+00,4.419540909090908826e+03,-1.457157169712644418e+00,0.000000000000000000e+00
-3.419090922178327219e+00,4.629877272727271702e+03,-1.320448847112970281e+00,0.000000000000000000e+00
-3.360419725783652112e+00,4.840213636363636397e+03,-1.193526083724648856e+00,0.000000000000000000e+00
-3.301748529388977449e+00,5.050549999999999272e+03,-1.075496946078542404e+00,0.000000000000000000e+00
-3.243077332994302342e+00,5.260886363636363967e+03,-9.654695007055102973e-01,0.000000000000000000e+00
-3.184406136599627679e+00,5.471222727272726843e+03,-8.625518141364146851e-01,0.000000000000000000e+00
-3.125734940204952572e+00,5.681559090909091537e+03,-7.658519529021147187e-01,0.000000000000000000e+00
-3.067063743810277909e+00,5.891895454545454413e+03,-6.744779835334725471e-01,0.000000000000000000e+00
-3.008392547415603246e+00,6.102231818181817289e+03,-5.875379725613483206e-01,0.000000000000000000e+00
-2.949721351020928140e+00,6.312568181818181984e+03,-5.041628388810242001e-01,0.000000000000000000e+00
-2.891050154626253477e+00,6.522904545454544859e+03,-4.240091057694970189e-01,0.000000000000000000e+00
-2.832378958231578814e+00,6.733240909090907735e+03,-3.472589008854743420e-01,0.000000000000000000e+00
-2.773707761836903707e+00,6.943577272727272430e+03,-2.741172042520862440e-01,1.000000000000000000e+00
-2.715036565442229044e+00,7.153913636363635305e+03,-2.047889958924640208e-01,1.000000000000000000e+00
-2.656365369047554381e+00,7.364249999999998181e+03,-1.394792558297378582e-01,1.000000000000000000e+00
-2.597694172652879274e+00,7.574586363636362876e+03,-7.839296408703749774e-02,1.000000000000000000e+00
-2.539022976258204167e+00,7.784922727272727570e+03,-2.173510068749417989e-02,1.000000000000000000e+00
-2.480351779863529504e+00,7.995259090909090446e+03,3.028935434576146557e-02,1.000000000000000000e+00
-2.421680583468854842e+00,8.205595454545453322e+03,7.747542098959936396e-02,1.000000000000000000e+00
-2.363009387074179735e+00,8.415931818181818016e+03,1.196181192208893851e-01,1.000000000000000000e+00
-2.304338190679505072e+00,8.626268181818180892e+03,1.565124690164999555e-01,1.000000000000000000e+00
-2.245666994284830409e+00,8.836604545454545587e+03,1.879534903533016665e-01,1.000000000000000000e+00
-2.186995797890155302e+00,9.046940909090908463e+03,2.137362032081639995e-01,1.000000000000000000e+00
-2.128324601495480639e+00,9.257277272727271338e+03,2.336556275579557695e-01,1.000000000000000000e+00
-2.069653405100805976e+00,9.467613636363636033e+03,2.475067833795472350e-01,1.000000000000000000e+00
-2.010982208706130869e+00,9.677950000000000728e+03,2.550846906498076549e-01,1.000000000000000000e+00
-1.952311012311455984e+00,9.888286363636363603e+03,2.563209682055990202e-01,1.000000000000000000e+00
-1.893639815916781100e+00,1.009862272727272648e+04,2.516936303237544692e-01,1.000000000000000000e+00
-1.834968619522106437e+00,1.030895909090909117e+04,2.418172901410994280e-01,1.000000000000000000e+00
-1.776297423127431774e+00,1.051929545454545223e+04,2.273065607944592115e-01,1.000000000000000000e+00
-1.717626226732756667e+00,1.072963181818181693e+04,2.087760554206593566e-01,1.000000000000000000e+00
-1.658955030338082004e+00,1.093996818181818162e+04,1.868403871565255114e-01,1.000000000000000000e+00
-1.600283833943406897e+00,1.115030454545454631e+04,1.621141691388826578e-01,1.000000000000000000e+00
-1.541612637548732234e+00,1.136064090909090737e+04,1.352120145045569988e-01,1.000000000000000000e+00
-1.482941441154057571e+00,1.157097727272727207e+04,1.067485363903735163e-01,1.000000000000000000e+00
-1.424270244759382464e+00,1.178131363636363676e+04,7.733834793315774725e-02,1.000000000000000000e+00
-1.365599048364707802e+00,1.199164999999999782e+04,4.759606226973539522e-02,1.000000000000000000e+00
-1.306927851970032695e+00,1.220198636363636251e+04,1.813629253693144205e-02,1.000000000000000000e+00
-1.248256655575358032e+00,1.241232272727272721e+04,-1.042634812842802017e-02,1.000000000000000000e+00
-1.189585459180683369e+00,1.262265909090908826e+04,-3.747724658951778753e-02,1.000000000000000000e+00
-1.130914262786008262e+00,1.283299545454545296e+04,-6.240178970951260062e-02,1.000000000000000000e+00
-1.072243066391333599e+00,1.304333181818181765e+04,-8.458536435158653388e-02,1.000000000000000000e+00
-1.013571869996658492e+00,1.325366818181818235e+04,-1.034298520609993055e-01,1.000000000000000000e+00
-9.549006736019838293e-01,1.346400454545454340e+04,-1.187165120709609001e-01,1.000000000000000000e+00
-8.962294772073091664e-01,1.367434090909090810e+04,-1.306059813026319572e-01,1.000000000000000000e+00
-8.375582808126340595e-01,1.388467727272727279e+04,-1.392753913592584269e-01,1.000000000000000000e+00
-7.788870844179593966e-01,1.409501363636363567e+04,-1.449018738440856491e-01,1.000000000000000000e+00
-7.202158880232847338e-01,1.430534999999999854e+04,-1.476625603603595738e-01,1.000000000000000000e+00
-6.615446916286096268e-01,1.451568636363636324e+04,-1.477345825113255962e-01,1.000000000000000000e+00
-6.028734952339349640e-01,1.472602272727272612e+04,-1.452950719002295554e-01,1.000000000000000000e+00
-5.442022988392598570e-01,1.493635909090909081e+04,-1.405211601303169577e-01,1.000000000000000000e+00
-4.855311024445851942e-01,1.514669545454545369e+04,-1.335899788048335313e-01,1.000000000000000000e+00
-4.268599060499105313e-01,1.535703181818181656e+04,-1.246786595270250042e-01,1.000000000000000000e+00
-3.681887096552354244e-01,1.556736818181818126e+04,-1.139643339001367717e-01,1.000000000000000000e+00
-3.095175132605607615e-01,1.577770454545454413e+04,-1.016241335274147284e-01,1.000000000000000000e+00
-2.508463168658856546e-01,1.598804090909090883e+04,-8.783519001210421395e-02,1.000000000000000000e+00
-1.921751204712109917e-01,1.619837727272727170e+04,-7.277463495745140065e-02,1.000000000000000000e+00
-1.335039240765363289e-01,1.640871363636363458e+04,-5.661959996670146156e-02,1.000000000000000000e+00
-7.483272768186122192e-02,1.661904999999999927e+04,-3.954721664310012486e-02,1.000000000000000000e+00
-1.616153128718655907e-02,1.682938636363636033e+04,-2.178899634470399249e-02,1.000000000000000000e+00
4.250966510748854787e-02,1.703972272727272502e+04,-3.793969448811829182e-03,1.000000000000000000e+00
1.011808615021632107e-01,1.725005909090908972e+04,1.393445391246617149e-02,1.000000000000000000e+00
1.598520578968383177e-01,1.746039545454545441e+04,3.089286360702037104e-02,1.000000000000000000e+00
2.185232542915125364e-01,1.767073181818181547e+04,4.657784950274057589e-02,1.000000000000000000e+00
2.771944506861876434e-01,1.788106818181818016e+04,6.048600146751775819e-02,1.000000000000000000e+00
3.358656470808627503e-01,1.809140454545454486e+04,7.211390936924128026e-02,1.000000000000000000e+00
3.945368434755369691e-01,1.830174090909090592e+04,8.095816307580150362e-02,1.000000000000000000e+00
4.532080398702120760e-01,1.851207727272727061e+04,8.651535245508890082e-02,1.000000000000000000e+00
5.118792362648871830e-01,1.872241363636363531e+04,8.828206737499316725e-02,1.000000000000000000e+00
5.705504326595622899e-01,1.893275000000000000e+04,8.575489770340483098e-02,1.000000000000000000e+00
6.292216290542365087e-01,1.914308636363636106e+04,7.843043330821386494e-02,1.000000000000000000e+00
