x_scaled,x_raw,phi,in_train_support
-2.303670271623198929e+00,-4.470000000000027285e+01,-3.338057543543844474e+01,0.000000000000000000e+00
-2.255701657372600089e+00,1.354545454545132088e+00,-3.184603478021776013e+01,0.000000000000000000e+00
-2.207733043122000804e+00,4.740909090909099177e+01,-3.040245674956842592e+01,0.000000000000000000e+00
-2.159764428871401964e+00,9.346363636363594196e+01,-2.904498274463057683e+01,0.000000000000000000e+00
-2.111795814620802680e+00,1.395181818181818016e+02,-2.776875416654429785e+01,0.000000000000000000e+00
-2.063827200370203840e+00,1.855727272727269792e+02,-2.656891241644970592e+01,0.000000000000000000e+00
-2.015858586119605000e+00,2.316272727272723841e+02,-2.544059889548690379e+01,0.000000000000000000e+00
-1.967889971869005716e+00,2.776818181818180165e+02,-2.437895500479597999e+01,1.000000000000000000e+00
-1.919921357618406654e+00,3.237363636363634214e+02,-2.337912214551706569e+01,1.000000000000000000e+00
-1.871952743367807592e+00,3.697909090909090537e+02,-2.243624171879023876e+01,1.000000000000000000e+00
-1.823984129117208752e+00,4.158454545454542313e+02,-2.154545512575563393e+01,1.000000000000000000e+00
-1.776015514866609468e+00,4.618999999999998636e+02,-2.070190376755332196e+01,1.000000000000000000e+00
-1.728046900616010628e+00,5.079545454545452685e+02,-1.990072904532343046e+01,1.000000000000000000e+00
-1.680078286365411566e+00,5.540090909090906734e+02,-1.913707236020605862e+01,1.000000000000000000e+00
-1.632109672114812504e+00,6.000636363636360784e+02,-1.840607511334130919e+01,1.000000000000000000e+00
-1.584141057864213664e+00,6.461181818181814833e+02,-1.770287870586928491e+01,1.000000000000000000e+00
-1.536172443613614380e+00,6.921727272727271156e+02,-1.702262453893009209e+01,1.000000000000000000e+00
-1.488203829363015540e+00,7.382272727272722932e+02,-1.636053473102054667e+01,1.000000000000000000e+00
-1.440235215112416478e+00,7.842818181818179255e+02,-1.571368789984165382e+01,1.000000000000000000e+00
-1.392266600861817416e+00,8.303363636363633304e+02,-1.508101916229863981e+01,1.000000000000000000e+00
-1.344297986611218354e+00,8.763909090909089628e+02,-1.446154435265343885e+01,1.000000000000000000e+00
-1.296329372360619292e+00,9.224454545454543677e+02,-1.385427930516797446e+01,1.000000000000000000e+00
-1.248360758110020230e+00,9.684999999999997726e+02,-1.325823985410417905e+01,1.000000000000000000e+00
-1.200392143859421390e+00,1.014554545454545178e+03,-1.267244183372397970e+01,1.000000000000000000e+00
-1.152423529608822328e+00,1.060609090909090582e+03,-1.209590107828930350e+01,1.000000000000000000e+00
-1.104454915358223266e+00,1.106663636363635987e+03,-1.152763342206208108e+01,1.000000000000000000e+00
-1.056486301107624204e+00,1.152718181818181620e+03,-1.096665469930423598e+01,1.000000000000000000e+00
-1.008517686857025142e+00,1.198772727272727025e+03,-1.041198074427770237e+01,1.000000000000000000e+00
-9.605490726064260798e-01,1.244827272727272430e+03,-9.862627391244407349e+00,1.000000000000000000e+00
-9.125804583558272398e-01,1.290881818181817835e+03,-9.317610474466285098e+00,1.000000000000000000e+00
-8.646118441052281778e-01,1.336936363636363239e+03,-8.775945828205250265e+00,1.000000000000000000e+00
-8.166432298546291157e-01,1.382990909090908644e+03,-8.236649286723240593e+00,1.000000000000000000e+00
-7.686746156040300537e-01,1.429045454545454277e+03,-7.698736684282184939e+00,1.000000000000000000e+00
-7.207060013534309917e-01,1.475099999999999682e+03,-7.161223855144008610e+00,1.000000000000000000e+00
-6.727373871028319297e-01,1.521154545454545314e+03,-6.623290824071039751e+00,1.000000000000000000e+00
-6.247687728522328676e-01,1.567209090909090719e+03,-6.084774377827187664e+00,1.000000000000000000e+00
-5.768001586016340276e-01,1.613263636363636124e+03,-5.545675493676766266e+00,1.000000000000000000e+00
-5.288315443510349656e-01,1.659318181818181529e+03,-5.005995148884075263e+00,1.000000000000000000e+00
-4.808629301004359036e-01,1.705372727272726934e+03,-4.465734320713429462e+00,1.000000000000000000e+00
-4.328943158498368415e-01,1.751427272727272339e+03,-3.924893986429134340e+00,1.000000000000000000e+00
-3.849257015992377795e-01,1.797481818181817971e+03,-3.383475123295499820e+00,1.000000000000000000e+00
-3.369570873486387175e-01,1.843536363636363376e+03,-2.841478708576835377e+00,1.000000000000000000e+00
-2.889884730980396554e-01,1.889590909090909008e+03,-2.298905719537446934e+00,1.000000000000000000e+00
-2.410198588474408155e-01,1.935645454545454186e+03,-1.755757133441647300e+00,1.000000000000000000e+00
-1.930512445968415314e-01,1.981699999999999818e+03,-1.212033927553737289e+00,1.000000000000000000e+00
-1.450826303462426914e-01,2.027754545454545223e+03,-6.677370791380350390e-01,1.000000000000000000e+00
-9.711401609564385140e-02,2.073809090909090628e+03,-1.228675654588435862e-01,1.000000000000000000e+00
-4.914540184504456732e-02,2.119863636363636033e+03,4.225736362195315898e-01,1.000000000000000000e+00
-1.176787594445727336e-03,2.165918181818181438e+03,9.685855486327743513e-01,1.000000000000000000e+00
4.679182665615355674e-02,2.211972727272726843e+03,1.515167194516586324e+00,1.000000000000000000e+00
9.476044090675239673e-02,2.258027272727272248e+03,2.062284625927566228e+00,1.000000000000000000e+00
1.427290551573516808e-01,2.304081818181818107e+03,2.609145569303480183e+00,1.000000000000000000e+00
1.906976694079505208e-01,2.350136363636363512e+03,3.154199425463222628e+00,1.000000000000000000e+00
2.386662836585493608e-01,2.396190909090908463e+03,3.695862624546618402e+00,1.000000000000000000e+00
2.866348979091486449e-01,2.442245454545454322e+03,4.232551596693491902e+00,1.000000000000000000e+00
3.346035121597474848e-01,2.488299999999999727e+03,4.762682772043655532e+00,1.000000000000000000e+00
3.825721264103467689e-01,2.534354545454545132e+03,5.284672580736941683e+00,1.000000000000000000e+00
4.305407406609456089e-01,2.580409090909090537e+03,5.796937452913157429e+00,1.000000000000000000e+00
4.785093549115444489e-01,2.626463636363635942e+03,6.297893818712132941e+00,1.000000000000000000e+00
5.264779691621437330e-01,2.672518181818181347e+03,6.785958108273689504e+00,1.000000000000000000e+00
5.744465834127425730e-01,2.718572727272726752e+03,7.259546751737648407e+00,1.000000000000000000e+00
6.224151976633418570e-01,2.764627272727272612e+03,7.717076179243825607e+00,1.000000000000000000e+00
6.703838119139406970e-01,2.810681818181817562e+03,8.156962820932047720e+00,1.000000000000000000e+00
7.183524261645399811e-01,2.856736363636363421e+03,8.577623106942127151e+00,1.000000000000000000e+00
7.663210404151388211e-01,2.902790909090908826e+03,8.977473467413892294e+00,1.000000000000000000e+00
8.142896546657376611e-01,2.948845454545454231e+03,9.354930332487164435e+00,1.000000000000000000e+00
8.622582689163369452e-01,2.994899999999999636e+03,9.708410132301761308e+00,1.000000000000000000e+00
9.102268831669357851e-01,3.040954545454545041e+03,1.003669877655545939e+01,1.000000000000000000e+00
9.581954974175350692e-01,3.087009090909090446e+03,1.034006009317786656e+01,1.000000000000000000e+00
1.006164111668133909e+00,3.133063636363635851e+03,1.061912738965653524e+01,1.000000000000000000e+00
1.054132725918733193e+00,3.179118181818181711e+03,1.087453397347902673e+01,1.000000000000000000e+00
1.102101340169332033e+00,3.225172727272726661e+03,1.110691315213289521e+01,1.000000000000000000e+00
1.150069954419930873e+00,3.271227272727272066e+03,1.131689823310570020e+01,1.000000000000000000e+00
1.198038568670530157e+00,3.317281818181817926e+03,1.150512252388500123e+01,1.000000000000000000e+00
1.246007182921128997e+00,3.363336363636362876e+03,1.167221933195835781e+01,1.000000000000000000e+00
1.293975797171728281e+00,3.409390909090908735e+03,1.181882196481332592e+01,1.000000000000000000e+00
1.341944411422327121e+00,3.455445454545454140e+03,1.194556372993746152e+01,1.000000000000000000e+00
1.389913025672925961e+00,3.501499999999999091e+03,1.205307793481832057e+01,1.000000000000000000e+00
1.437881639923525245e+00,3.547554545454544950e+03,1.214199788694346793e+01,1.000000000000000000e+00
1.485850254174124085e+00,3.593609090909090355e+03,1.221295689380046490e+01,1.000000000000000000e+00
1.533818868424723370e+00,3.639663636363636215e+03,1.226658826287685677e+01,1.000000000000000000e+00
1.581787482675322210e+00,3.685718181818181620e+03,1.230352530166021019e+01,1.000000000000000000e+00
1.629756096925921494e+00,3.731772727272727025e+03,1.232440131763808289e+01,1.000000000000000000e+00
1.677724711176520334e+00,3.777827272727272430e+03,1.232998238743559050e+01,1.000000000000000000e+00
