x_scaled,x_raw,phi,in_train_support
-2.343325474768742644e+00,6.345999999999999375e+01,6.121359452841058868e+00,0.000000000000000000e+00
-2.296604026689580635e+00,6.401636363636363569e+01,5.236184548333945088e+00,0.000000000000000000e+00
-2.249882578610419070e+00,6.457272727272726343e+01,4.457188495009247298e+00,0.000000000000000000e+00
-2.203161130531257061e+00,6.512909090909090537e+01,3.777459284285695773e+00,0.000000000000000000e+00
-2.156439682452095052e+00,6.568545454545454731e+01,3.190084907582033225e+00,0.000000000000000000e+00
-2.109718234372933487e+00,6.624181818181817505e+01,2.688153356317010356e+00,0.000000000000000000e+00
-2.062996786293771478e+00,6.679818181818181699e+01,2.264752621909353891e+00,0.000000000000000000e+00
-2.016275338214609469e+00,6.735454545454544473e+01,1.912970695777812091e+00,0.000000000000000000e+00
-1.969553890135447682e+00,6.791090909090908667e+01,1.625895569341126334e+00,0.000000000000000000e+00
-1.922832442056285895e+00,6.846727272727272862e+01,1.396615234018034224e+00,1.000000000000000000e+00
-1.876110993977123886e+00,6.902363636363637056e+01,1.218217681227277582e+00,1.000000000000000000e+00
-1.829389545897962099e+00,6.957999999999999829e+01,1.083790902387597344e+00,1.000000000000000000e+00
-1.782668097818800312e+00,7.013636363636362603e+01,9.864228889177357740e-01,1.000000000000000000e+00
-1.735946649739638303e+00,7.069272727272726797e+01,9.192016322364306991e-01,1.000000000000000000e+00
-1.689225201660476516e+00,7.124909090909090992e+01,8.752151237624248292e-01,1.000000000000000000e+00
-1.642503753581314729e+00,7.180545454545453765e+01,8.475513549144577663e-01,1.000000000000000000e+00
-1.595782305502152720e+00,7.236181818181817960e+01,8.292983171112708884e-01,1.000000000000000000e+00
-1.549060857422990933e+00,7.291818181818180733e+01,8.136974093915088080e-01,1.000000000000000000e+00
-1.502339409343829146e+00,7.347454545454544927e+01,7.975184060516138373e-01,1.000000000000000000e+00
-1.455617961264667137e+00,7.403090909090909122e+01,7.810594566458244348e-01,1.000000000000000000e+00
-1.408896513185505350e+00,7.458727272727273316e+01,7.647721183482840690e-01,1.000000000000000000e+00
-1.362175065106343563e+00,7.514363636363636090e+01,7.491079483331355426e-01,1.000000000000000000e+00
-1.315453617027181554e+00,7.570000000000000284e+01,7.345185037745227685e-01,1.000000000000000000e+00
-1.268732168948019767e+00,7.625636363636363058e+01,7.214553418465883272e-01,1.000000000000000000e+00
-1.222010720868857980e+00,7.681272727272727252e+01,7.103700197234754654e-01,1.000000000000000000e+00
-1.175289272789695971e+00,7.736909090909091447e+01,7.017140945793269857e-01,1.000000000000000000e+00
-1.128567824710534184e+00,7.792545454545454220e+01,6.959391235882872451e-01,1.000000000000000000e+00
-1.081846376631372397e+00,7.848181818181818414e+01,6.934966639244974917e-01,1.000000000000000000e+00
-1.035124928552210388e+00,7.903818181818181188e+01,6.948382727621029709e-01,1.000000000000000000e+00
-9.884034804730486012e-01,7.959454545454545382e+01,7.004155072752451527e-01,1.000000000000000000e+00
-9.416820323938868142e-01,8.015090909090908156e+01,7.106799246380683943e-01,1.000000000000000000e+00
-8.949605843147248052e-01,8.070727272727272350e+01,7.260830820247154982e-01,1.000000000000000000e+00
-8.482391362355630182e-01,8.126363636363636545e+01,7.470765366093292670e-01,1.000000000000000000e+00
-8.015176881564012312e-01,8.181999999999999318e+01,7.741118455660531694e-01,1.000000000000000000e+00
-7.547962400772392222e-01,8.237636363636363512e+01,8.073741686478097535e-01,1.000000000000000000e+00
-7.080747919980774352e-01,8.293272727272727707e+01,8.459830759226381058e-01,1.000000000000000000e+00
-6.613533439189156482e-01,8.348909090909090480e+01,8.887917400373559484e-01,1.000000000000000000e+00
-6.146318958397536392e-01,8.404545454545454675e+01,9.346533336387838897e-01,1.000000000000000000e+00
-5.679104477605918522e-01,8.460181818181817448e+01,9.824210293737369870e-01,1.000000000000000000e+00
-5.211889996814300652e-01,8.515818181818181642e+01,1.030947999889036959e+00,1.000000000000000000e+00
-4.744675516022680561e-01,8.571454545454545837e+01,1.079087417831499751e+00,1.000000000000000000e+00
-4.277461035231062692e-01,8.627090909090908610e+01,1.125692455847946194e+00,1.000000000000000000e+00
-3.810246554439444822e-01,8.682727272727272805e+01,1.169616286585192233e+00,1.000000000000000000e+00
-3.343032073647824731e-01,8.738363636363635578e+01,1.209712082690058255e+00,1.000000000000000000e+00
-2.875817592856204641e-01,8.793999999999999773e+01,1.244833016809361981e+00,1.000000000000000000e+00
-2.408603112064588991e-01,8.849636363636362546e+01,1.273832261589921133e+00,1.000000000000000000e+00
-1.941388631272968901e-01,8.905272727272726740e+01,1.295562989678555654e+00,1.000000000000000000e+00
-1.474174150481348811e-01,8.960909090909090935e+01,1.308878373722083266e+00,1.000000000000000000e+00
-1.006959669689733161e-01,9.016545454545453708e+01,1.312631586367321690e+00,1.000000000000000000e+00
-5.397451888981130708e-02,9.072181818181817903e+01,1.305675800261090425e+00,1.000000000000000000e+00
-7.253070810649298039e-03,9.127818181818182097e+01,1.286897568497084032e+00,1.000000000000000000e+00
3.946837726851226691e-02,9.183454545454544871e+01,1.255951194447159525e+00,1.000000000000000000e+00
8.618982534767427595e-02,9.239090909090909065e+01,1.213258731761335474e+00,1.000000000000000000e+00
1.329112734268362850e-01,9.294727272727273260e+01,1.159275614536506849e+00,1.000000000000000000e+00
1.796327215059978499e-01,9.350363636363636033e+01,1.094457276869569951e+00,1.000000000000000000e+00
2.263541695851598590e-01,9.406000000000000227e+01,1.019259152857418860e+00,1.000000000000000000e+00
2.730756176643218680e-01,9.461636363636363001e+01,9.341366765969489894e-01,1.000000000000000000e+00
3.197970657434834330e-01,9.517272727272727195e+01,8.395452821850561964e-01,1.000000000000000000e+00
3.665185138226454420e-01,9.572909090909089969e+01,7.359404037186347836e-01,1.000000000000000000e+00
4.132399619018074510e-01,9.628545454545454163e+01,6.237774752945803858e-01,1.000000000000000000e+00
4.599614099809690160e-01,9.684181818181818358e+01,5.035119310097895262e-01,1.000000000000000000e+00
5.066828580601310250e-01,9.739818181818181131e+01,3.755992049611556194e-01,1.000000000000000000e+00
5.534043061392930341e-01,9.795454545454545325e+01,2.404947312455740782e-01,1.000000000000000000e+00
6.001257542184545990e-01,9.851090909090908099e+01,9.865394395994231402e-02,1.000000000000000000e+00
6.468472022976166080e-01,9.906727272727272293e+01,-4.946772279884736889e-02,1.000000000000000000e+00
6.935686503767786171e-01,9.962363636363636488e+01,-2.034148349338986694e-01,1.000000000000000000e+00
7.402900984559401820e-01,1.001799999999999926e+02,-3.627319583483141763e-01,1.000000000000000000e+00
7.870115465351021911e-01,1.007363636363636346e+02,-5.270564568087978685e-01,1.000000000000000000e+00
8.337329946142642001e-01,1.012927272727272765e+02,-6.963968855364300881e-01,1.000000000000000000e+00
8.804544426934257650e-01,1.018490909090909042e+02,-8.708545976158877933e-01,1.000000000000000000e+00
9.271758907725877741e-01,1.024054545454545462e+02,-1.050530946131851717e+00,1.000000000000000000e+00
9.738973388517497831e-01,1.029618181818181881e+02,-1.235527284168997930e+00,1.000000000000000000e+00
1.020618786930911348e+00,1.035181818181818159e+02,-1.425944964812003946e+00,1.000000000000000000e+00
1.067340235010073357e+00,1.040745454545454436e+02,-1.621885341145550274e+00,1.000000000000000000e+00
1.114061683089235366e+00,1.046309090909090855e+02,-1.823449766254312987e+00,1.000000000000000000e+00
1.160783131168396931e+00,1.051872727272727275e+02,-2.030739593222968598e+00,1.000000000000000000e+00
1.207504579247558940e+00,1.057436363636363552e+02,-2.243856175136198505e+00,1.000000000000000000e+00
1.254226027326720949e+00,1.062999999999999972e+02,-2.462900865078680113e+00,1.000000000000000000e+00
1.300947475405882514e+00,1.068563636363636249e+02,-2.687975016135087269e+00,1.000000000000000000e+00
1.347668923485044523e+00,1.074127272727272668e+02,-2.919179981390103151e+00,1.000000000000000000e+00
1.394390371564206532e+00,1.079690909090909088e+02,-3.156617113928403384e+00,1.000000000000000000e+00
1.441111819643368097e+00,1.085254545454545365e+02,-3.400387766834664482e+00,1.000000000000000000e+00
1.487833267722530106e+00,1.090818181818181785e+02,-3.650593293193568734e+00,1.000000000000000000e+00
1.534554715801692115e+00,1.096381818181818204e+02,-3.907372192462827520e+00,1.000000000000000000e+00
1.581276163880853680e+00,1.101945454545454481e+02,-4.171717330680004387e+00,0.000000000000000000e+00
1.627997611960015689e+00,1.107509090909090901e+02,-4.445475940462516817e+00,0.000000000000000000e+00
1.674719060039177698e+00,1.113072727272727320e+02,-4.730532400800814941e+00,0.000000000000000000e+00
1.721440508118339707e+00,1.118636363636363598e+02,-5.028771090685348000e+00,0.000000000000000000e+00
1.768161956197501716e+00,1.124200000000000017e+02,-5.342076389106567902e+00,0.000000000000000000e+00
1.814883404276662837e+00,1.129763636363636294e+02,-5.672332675054917672e+00,0.000000000000000000e+00
1.861604852355824846e+00,1.135327272727272714e+02,-6.021424327520862541e+00,0.000000000000000000e+00
1.908326300434986855e+00,1.140890909090909133e+02,-6.391235725494845532e+00,0.000000000000000000e+00
1.955047748514148864e+00,1.146454545454545411e+02,-6.783651247967320330e+00,0.000000000000000000e+00
2.001769196593310873e+00,1.152018181818181830e+02,-7.200555273928735289e+00,0.000000000000000000e+00
2.048490644672472882e+00,1.157581818181818250e+02,-7.643832182369543204e+00,0.000000000000000000e+00
2.095212092751634003e+00,1.163145454545454527e+02,-8.115366352280183548e+00,0.000000000000000000e+00
2.141933540830796012e+00,1.168709090909090804e+02,-8.617042162651124215e+00,0.000000000000000000e+00
2.188654988909958021e+00,1.174272727272727224e+02,-9.150743992472808230e+00,0.000000000000000000e+00
2.235376436989120030e+00,1.179836363636363643e+02,-9.718356220735692830e+00,0.000000000000000000e+00
2.282097885068282039e+00,1.185399999999999920e+02,-1.032176322643021926e+01,0.000000000000000000e+00
