x_scaled,x_raw,phi,in_train_support
-4.233370177691171854e+00,2.431999960089999746e+01,-2.805892677592011353e+01,0.000000000000000000e+00
-4.172477747911325530e+00,2.440242386300302968e+01,-2.663238682522197109e+01,0.000000000000000000e+00
-4.111585318131479205e+00,2.448484812510606190e+01,-2.529838582273274739e+01,0.000000000000000000e+00
-4.050692888351633769e+00,2.456727238720909057e+01,-2.405180430588455920e+01,0.000000000000000000e+00
-3.989800458571787001e+00,2.464969664931211923e+01,-2.288752281210945227e+01,0.000000000000000000e+00
-3.928908028791941121e+00,2.473212091141515145e+01,-2.180042187883956117e+01,0.000000000000000000e+00
-3.868015599012094796e+00,2.481454517351818012e+01,-2.078538204350694940e+01,0.000000000000000000e+00
-3.807123169232248472e+00,2.489696943562121234e+01,-1.983728384354372309e+01,0.000000000000000000e+00
-3.746230739452402592e+00,2.497939369772424101e+01,-1.895100781638197063e+01,0.000000000000000000e+00
-3.685338309672556267e+00,2.506181795982727323e+01,-1.812143449945377327e+01,0.000000000000000000e+00
-3.624445879892710387e+00,2.514424222193030189e+01,-1.734344443019123361e+01,0.000000000000000000e+00
-3.563553450112864063e+00,2.522666648403333056e+01,-1.661191814602644001e+01,0.000000000000000000e+00
-3.502661020333017738e+00,2.530909074613636278e+01,-1.592173618439147198e+01,0.000000000000000000e+00
-3.441768590553171414e+00,2.539151500823939500e+01,-1.526777908271843565e+01,0.000000000000000000e+00
-3.380876160773325534e+00,2.547393927034242367e+01,-1.464492737843941939e+01,0.000000000000000000e+00
-3.319983730993479210e+00,2.555636353244545234e+01,-1.404806160898650980e+01,0.000000000000000000e+00
-3.259091301213633329e+00,2.563878779454848456e+01,-1.347206231179180413e+01,0.000000000000000000e+00
-3.198198871433787005e+00,2.572121205665151322e+01,-1.291192089764405360e+01,0.000000000000000000e+00
-3.137306441653940681e+00,2.580363631875454544e+01,-1.236517886453540882e+01,0.000000000000000000e+00
-3.076414011874094356e+00,2.588606058085757411e+01,-1.183192779766140745e+01,0.000000000000000000e+00
-3.015521582094248476e+00,2.596848484296060633e+01,-1.131237015557425352e+01,0.000000000000000000e+00
-2.954629152314402152e+00,2.605090910506363500e+01,-1.080670839682614925e+01,0.000000000000000000e+00
-2.893736722534556272e+00,2.613333336716666366e+01,-1.031514497996929869e+01,0.000000000000000000e+00
-2.832844292754709947e+00,2.621575762926969588e+01,-9.837882363555902288e+00,0.000000000000000000e+00
-2.771951862974863623e+00,2.629818189137272810e+01,-9.375123006138167625e+00,0.000000000000000000e+00
-2.711059433195017299e+00,2.638060615347575677e+01,-8.927069366268298722e+00,0.000000000000000000e+00
-2.650167003415171418e+00,2.646303041557878544e+01,-8.493923902498501377e+00,0.000000000000000000e+00
-2.589274573635325538e+00,2.654545467768181766e+01,-8.075889073380974281e+00,1.000000000000000000e+00
-2.528382143855479214e+00,2.662787893978484632e+01,-7.673167337467922344e+00,1.000000000000000000e+00
-2.467489714075632889e+00,2.671030320188787854e+01,-7.285961153311550476e+00,1.000000000000000000e+00
-2.406597284295786565e+00,2.679272746399090721e+01,-6.914472979464060920e+00,1.000000000000000000e+00
-2.345704854515940241e+00,2.687515172609393943e+01,-6.558905274477660363e+00,1.000000000000000000e+00
-2.284812424736094361e+00,2.695757598819696810e+01,-6.219460496904552826e+00,1.000000000000000000e+00
-2.223919994956248036e+00,2.704000025030000032e+01,-5.896341105296938778e+00,1.000000000000000000e+00
-2.163027565176402156e+00,2.712242451240302898e+01,-5.589592090198280516e+00,1.000000000000000000e+00
-2.102135135396555832e+00,2.720484877450606120e+01,-5.298628570117045911e+00,1.000000000000000000e+00
-2.041242705616709507e+00,2.728727303660908987e+01,-5.022708195552967325e+00,1.000000000000000000e+00
-1.980350275836863627e+00,2.736969729871211854e+01,-4.761088617005771795e+00,1.000000000000000000e+00
-1.919457846057017303e+00,2.745212156081515076e+01,-4.513027484975186354e+00,1.000000000000000000e+00
-1.858565416277170979e+00,2.753454582291817943e+01,-4.277782449960937150e+00,1.000000000000000000e+00
-1.797672986497325098e+00,2.761697008502121164e+01,-4.054611162462756546e+00,1.000000000000000000e+00
-1.736780556717478774e+00,2.769939434712424031e+01,-3.842771272980367581e+00,1.000000000000000000e+00
-1.675888126937632450e+00,2.778181860922727253e+01,-3.641520432013500841e+00,1.000000000000000000e+00
-1.614995697157786569e+00,2.786424287133030120e+01,-3.450116290061884250e+00,1.000000000000000000e+00
-1.554103267377940245e+00,2.794666713343333342e+01,-3.267816497625243066e+00,1.000000000000000000e+00
-1.493210837598093921e+00,2.802909139553636209e+01,-3.093878705203307877e+00,1.000000000000000000e+00
-1.432318407818248041e+00,2.811151565763939431e+01,-2.927560563295806606e+00,1.000000000000000000e+00
-1.371425978038401716e+00,2.819393991974242297e+01,-2.768119722402464511e+00,1.000000000000000000e+00
-1.310533548258555392e+00,2.827636418184545164e+01,-2.614813833023011291e+00,1.000000000000000000e+00
-1.249641118478709512e+00,2.835878844394848386e+01,-2.466900545657173538e+00,1.000000000000000000e+00
-1.188748688698863187e+00,2.844121270605151253e+01,-2.323643457257809075e+00,1.000000000000000000e+00
-1.127856258919017307e+00,2.852363696815454475e+01,-2.184442933199727044e+00,1.000000000000000000e+00
-1.066963829139170983e+00,2.860606123025757341e+01,-2.048836107279687013e+00,1.000000000000000000e+00
-1.006071399359324658e+00,2.868848549236060563e+01,-1.916366059747582895e+00,1.000000000000000000e+00
-9.451789695794787782e-01,2.877090975446363430e+01,-1.786575870853307713e+00,1.000000000000000000e+00
