x_scaled,x_raw,phi,in_train_support
-1.662710540534698689e+00,7.172699999999999818e+02,-6.034309687179655768e+00,0.000000000000000000e+00
-1.580857095651382993e+00,7.798403030303031755e+02,-5.265350777908301083e+00,0.000000000000000000e+00
-1.499003650768067297e+00,8.424106060606061419e+02,-4.577018191891545129e+00,0.000000000000000000e+00
-1.417150205884751601e+00,9.049809090909091083e+02,-3.963801291458553422e+00,1.000000000000000000e+00
-1.335296761001435906e+00,9.675512121212121883e+02,-3.420189438938503912e+00,1.000000000000000000e+00
-1.253443316118120210e+00,1.030121515151515268e+03,-2.940671996660560339e+00,1.000000000000000000e+00
-1.171589871234804736e+00,1.092691818181818235e+03,-2.519738326953902430e+00,1.000000000000000000e+00
-1.089736426351489040e+00,1.155262121212121201e+03,-2.151877792147693924e+00,1.000000000000000000e+00
-1.007882981468173345e+00,1.217832424242424167e+03,-1.831579754571112773e+00,1.000000000000000000e+00
-9.260295365848575377e-01,1.280402727272727361e+03,-1.553333576553321826e+00,1.000000000000000000e+00
-8.441760917015418419e-01,1.342973030303030555e+03,-1.311628620423503477e+00,1.000000000000000000e+00
-7.623226468182261462e-01,1.405543333333333521e+03,-1.100954248510820577e+00,1.000000000000000000e+00
-6.804692019349105614e-01,1.468113636363636488e+03,-9.157998231444475223e-01,1.000000000000000000e+00
-5.986157570515948656e-01,1.530683939393939454e+03,-7.506547066535560475e-01,1.000000000000000000e+00
-5.167623121682791698e-01,1.593254242424242420e+03,-6.000082613673169973e-01,1.000000000000000000e+00
-4.349088672849634740e-01,1.655824545454545614e+03,-4.583498496148994406e-01,1.000000000000000000e+00
-3.530554224016477782e-01,1.718394848484848580e+03,-3.201688337254804395e-01,1.000000000000000000e+00
-2.712019775183320824e-01,1.780965151515151774e+03,-1.800880238219892959e-01,1.000000000000000000e+00
-1.893485326350163866e-01,1.843535454545454741e+03,-3.579952928391261224e-02,1.000000000000000000e+00
-1.074950877517006909e-01,1.906105757575757707e+03,1.119352412527083729e-01,1.000000000000000000e+00
-2.564164286838499507e-02,1.968676060606060901e+03,2.622214313580801814e-01,1.000000000000000000e+00
5.621180201493070072e-02,2.031246363636363867e+03,4.141641846023951246e-01,1.000000000000000000e+00
1.380652468982463965e-01,2.093816666666667061e+03,5.668686445558570597e-01,1.000000000000000000e+00
2.199186917815620923e-01,2.156386969696970027e+03,7.194399547886662916e-01,1.000000000000000000e+00
3.017721366648775660e-01,2.218957272727272994e+03,8.709832588710177959e-01,1.000000000000000000e+00
3.836255815481932618e-01,2.281527575757575960e+03,1.020603700373117206e+00,1.000000000000000000e+00
4.654790264315089576e-01,2.344097878787878926e+03,1.167406422865160387e+00,1.000000000000000000e+00
5.473324713148246534e-01,2.406668181818181893e+03,1.310496569917347198e+00,1.000000000000000000e+00
6.291859161981403492e-01,2.469238484848484859e+03,1.448979285099878389e+00,1.000000000000000000e+00
7.110393610814560450e-01,2.531808787878788280e+03,1.581959711982952044e+00,1.000000000000000000e+00
7.928928059647717408e-01,2.594379090909091246e+03,1.708542994136770687e+00,1.000000000000000000e+00
8.747462508480874366e-01,2.656949393939394213e+03,1.827834275131531072e+00,1.000000000000000000e+00
9.565996957314031324e-01,2.719519696969697179e+03,1.938938698537433059e+00,1.000000000000000000e+00
1.038453140614718828e+00,2.782090000000000146e+03,2.040961407924677395e+00,1.000000000000000000e+00
1.120306585498034524e+00,2.844660303030303112e+03,2.133341463416315253e+00,1.000000000000000000e+00
1.202160030381350220e+00,2.907230606060606078e+03,2.216853591346808372e+00,1.000000000000000000e+00
1.284013475264665916e+00,2.969800909090909499e+03,2.292606434603470245e+00,1.000000000000000000e+00
1.365866920147981611e+00,3.032371212121212466e+03,2.361708636073613476e+00,1.000000000000000000e+00
1.447720365031297307e+00,3.094941515151515432e+03,2.425268838644552893e+00,1.000000000000000000e+00
1.529573809914613003e+00,3.157511818181818398e+03,2.484395685203600213e+00,1.000000000000000000e+00
1.611427254797928699e+00,3.220082121212121820e+03,2.540197818638070704e+00,1.000000000000000000e+00
1.693280699681244394e+00,3.282652424242424786e+03,2.593783881835276972e+00,1.000000000000000000e+00
1.775134144564560090e+00,3.345222727272727752e+03,2.646262517682532067e+00,1.000000000000000000e+00
