x_scaled,x_raw,phi,in_train_support
-2.386611377309820536e+00,-9.143651367000006758e+01,-1.335087609220834004e+01,0.000000000000000000e+00
-2.279779603332015459e+00,2.770803444545435923e+00,-1.170229695153481053e+01,0.000000000000000000e+00
-2.172947829354210825e+00,9.697812055909071205e+01,-1.019112824570452780e+01,1.000000000000000000e+00
-2.066116055376405747e+00,1.911854376736364429e+02,-8.810863924259503932e+00,1.000000000000000000e+00
-1.959284281398600891e+00,2.853927547881817191e+02,-7.554997936741760789e+00,1.000000000000000000e+00
-1.852452507420796035e+00,3.796000719027272226e+02,-6.417024232693327335e+00,1.000000000000000000e+00
-1.745620733442990957e+00,4.738073890172727261e+02,-5.390436761656218323e+00,1.000000000000000000e+00
-1.638788959465186101e+00,5.680147061318182296e+02,-4.468729473172461830e+00,1.000000000000000000e+00
-1.531957185487381246e+00,6.622220232463635057e+02,-3.645396316784076607e+00,1.000000000000000000e+00
-1.425125411509576168e+00,7.564293403609092366e+02,-2.913931242033082292e+00,1.000000000000000000e+00
-1.318293637531771312e+00,8.506366574754545127e+02,-2.267828198461505629e+00,1.000000000000000000e+00
-1.211461863553966456e+00,9.448439745900000162e+02,-1.700581135611364481e+00,1.000000000000000000e+00
-1.104630089576161378e+00,1.039051291704545747e+03,-1.205684003024682038e+00,1.000000000000000000e+00
-9.977983155983565222e-01,1.133258608819091023e+03,-7.766307502434814936e-01,1.000000000000000000e+00
-8.909665416205516664e-01,1.227465925933636299e+03,-4.069153268097833731e-01,1.000000000000000000e+00
-7.841347676427465885e-01,1.321673243048182030e+03,-9.003168226560998022e-02,1.000000000000000000e+00
-6.773029936649417326e-01,1.415880560162727306e+03,1.805262338470177141e-01,1.000000000000000000e+00
-5.704712196871368768e-01,1.510087877277272810e+03,4.111712713587536427e-01,1.000000000000000000e+00
-4.636394457093317989e-01,1.604295194391818313e+03,6.061726656717727479e-01,1.000000000000000000e+00
-3.568076717315271651e-01,1.698502511506363589e+03,7.676560377597843043e-01,1.000000000000000000e+00
-2.499758977537220872e-01,1.792709828620909320e+03,8.976538079691636085e-01,1.000000000000000000e+00
-1.431441237759170093e-01,1.886917145735454824e+03,9.981983966462930624e-01,1.000000000000000000e+00
-3.631234979811237551e-02,1.981124462850000100e+03,1.071322224137553292e+00,1.000000000000000000e+00
7.051942417969270238e-02,2.075331779964545603e+03,1.119057710789321369e+00,1.000000000000000000e+00
1.773511981574977803e-01,2.169539097079091334e+03,1.143437276947976144e+00,1.000000000000000000e+00
2.841829721353024141e-01,2.263746414193636610e+03,1.146493342959900019e+00,1.000000000000000000e+00
3.910147461131074920e-01,2.357953731308181887e+03,1.130258329171471843e+00,1.000000000000000000e+00
4.978465200909125699e-01,2.452161048422727617e+03,1.096764655929069576e+00,1.000000000000000000e+00
6.046782940687172037e-01,2.546368365537272894e+03,1.048044743579073845e+00,1.000000000000000000e+00
7.115100680465222815e-01,2.640575682651818170e+03,9.861310124678643874e-01,1.000000000000000000e+00
8.183418420243273594e-01,2.734782999766363901e+03,9.130558829418236044e-01,1.000000000000000000e+00
9.251736160021319932e-01,2.828990316880909177e+03,8.308517753473250167e-01,1.000000000000000000e+00
1.032005389979937071e+00,2.923197633995454908e+03,7.415511100307519143e-01,1.000000000000000000e+00
1.138837163957742149e+00,3.017404951110000184e+03,6.471863073384840348e-01,1.000000000000000000e+00
1.245668937935546783e+00,3.111612268224545915e+03,5.494788275223685403e-01,1.000000000000000000e+00
1.352500711913351861e+00,3.205819585339091191e+03,4.489062904561285094e-01,1.000000000000000000e+00
1.459332485891156939e+00,3.300026902453636922e+03,3.456353559189517810e-01,1.000000000000000000e+00
1.566164259868961572e+00,3.394234219568182198e+03,2.398326836900324111e-01,1.000000000000000000e+00
1.672996033846766206e+00,3.488441536682727019e+03,1.316649335485582384e-01,1.000000000000000000e+00
1.779827807824571284e+00,3.582648853797272750e+03,2.129876527372154271e-02,1.000000000000000000e+00
1.886659581802376362e+00,3.676856170911818481e+03,-9.109916135528806080e-02,1.000000000000000000e+00
1.993491355780181440e+00,3.771063488026364212e+03,-2.053621865592809570e-01,1.000000000000000000e+00
2.100323129757986518e+00,3.865270805140909943e+03,-3.213236505590648662e-01,1.000000000000000000e+00
2.207154903735791596e+00,3.959478122255455219e+03,-4.388168935754501732e-01,1.000000000000000000e+00
2.313986677713595785e+00,4.053685439370000040e+03,-5.576752558292463746e-01,1.000000000000000000e+00
2.420818451691400863e+00,4.147892756484545316e+03,-6.777320775412634113e-01,1.000000000000000000e+00
2.527650225669205941e+00,4.242100073599091047e+03,-7.988206989323103357e-01,0.000000000000000000e+00
2.634481999647011019e+00,4.336307390713636778e+03,-9.207744602231970887e-01,0.000000000000000000e+00
2.741313773624816097e+00,4.430514707828182509e+03,-1.043426701634732723e+00,0.000000000000000000e+00
