x_scaled,x_raw,phi,in_train_support
-1.199001808407875291e+00,4.425132782430011957e+01,-9.116097442354986313e+00,0.000000000000000000e+00
-1.141976490314018156e+00,9.128781450896076421e+01,-7.925351242962110021e+00,0.000000000000000000e+00
-1.084951172220161020e+00,1.383243011936212952e+02,-6.832276185636794175e+00,0.000000000000000000e+00
-1.027925854126303884e+00,1.853607878782819398e+02,-5.832347305218966937e+00,0.000000000000000000e+00
-9.709005360324467482e-01,2.323972745629425845e+02,-4.921039636548545815e+00,0.000000000000000000e+00
-9.138752179385896124e-01,2.794337612476032291e+02,-4.093828214465457194e+00,1.000000000000000000e+00
-8.568498998447324766e-01,3.264702479322637600e+02,-3.346188073809621244e+00,1.000000000000000000e+00
-7.998245817508753408e-01,3.735067346169244047e+02,-2.673594249420963465e+00,1.000000000000000000e+00
-7.427992636570182050e-01,4.205432213015850493e+02,-2.071521776139403581e+00,1.000000000000000000e+00
-6.857739455631610692e-01,4.675797079862456940e+02,-1.535445688804866649e+00,1.000000000000000000e+00
-6.287486274693039334e-01,5.146161946709062249e+02,-1.060841022257274391e+00,1.000000000000000000e+00
-5.717233093754467976e-01,5.616526813555668696e+02,-6.431828113365498645e-01,1.000000000000000000e+00
-5.146979912815896618e-01,6.086891680402275142e+02,-2.779460908826154597e-01,1.000000000000000000e+00
-4.576726731877325260e-01,6.557256547248880452e+02,3.939410426460532300e-02,1.000000000000000000e+00
-4.006473550938753903e-01,7.027621414095488035e+02,3.133627392651903154e-01,1.000000000000000000e+00
-3.436220370000182545e-01,7.497986280942093344e+02,5.484847792792153509e-01,1.000000000000000000e+00
-2.865967189061611187e-01,7.968351147788699791e+02,7.492851894667602597e-01,1.000000000000000000e+00
-2.295714008123039829e-01,8.438716014635306237e+02,9.202542329639251673e-01,1.000000000000000000e+00
-1.725460827184468471e-01,8.909080881481911547e+02,1.065084026355391567e+00,1.000000000000000000e+00
-1.155207646245897113e-01,9.379445748328517993e+02,1.186668539674417433e+00,1.000000000000000000e+00
-5.849544653073257550e-02,9.849810615175124440e+02,1.287867040930284590e+00,1.000000000000000000e+00
-1.470128436875439704e-03,1.032017548202172975e+03,1.371538798132278858e+00,1.000000000000000000e+00
5.555518965698169609e-02,1.079054034886833733e+03,1.440543079289682060e+00,1.000000000000000000e+00
1.125805077508388319e-01,1.126090521571494264e+03,1.497739152411777352e+00,1.000000000000000000e+00
1.696058258446959677e-01,1.173127008256155023e+03,1.545986285507847890e+00,1.000000000000000000e+00
2.266311439385531035e-01,1.220163494940815553e+03,1.588143746587178606e+00,1.000000000000000000e+00
2.836564620324102393e-01,1.267199981625476084e+03,1.627070803659051768e+00,1.000000000000000000e+00
3.406817801262673751e-01,1.314236468310136843e+03,1.665626724732749642e+00,1.000000000000000000e+00
3.977070982201245108e-01,1.361272954994797374e+03,1.706670777817557605e+00,1.000000000000000000e+00
4.547324163139816466e-01,1.408309441679457905e+03,1.753062230922757037e+00,1.000000000000000000e+00
5.117577344078387824e-01,1.455345928364118663e+03,1.807660352057632425e+00,1.000000000000000000e+00
5.687830525016959182e-01,1.502382415048779194e+03,1.873324409231466481e+00,1.000000000000000000e+00
6.258083705955530540e-01,1.549418901733439725e+03,1.952913670453542805e+00,1.000000000000000000e+00
6.828336886894101898e-01,1.596455388418100483e+03,2.049287403733146107e+00,1.000000000000000000e+00
7.398590067832673256e-01,1.643491875102761242e+03,2.164346177183358755e+00,1.000000000000000000e+00
7.968843248771244614e-01,1.690528361787421545e+03,2.296155759332482837e+00,1.000000000000000000e+00
8.539096429709815972e-01,1.737564848472082303e+03,2.441823218812614549e+00,1.000000000000000000e+00
9.109349610648389550e-01,1.784601335156743062e+03,2.598455624255858964e+00,1.000000000000000000e+00
9.679602791586958688e-01,1.831637821841403593e+03,2.763160044294312279e+00,1.000000000000000000e+00
1.024985597252552783e+00,1.878674308526064124e+03,2.933043547560076014e+00,1.000000000000000000e+00
1.082010915346410140e+00,1.925710795210724882e+03,3.105213202685254359e+00,1.000000000000000000e+00
1.139036233440267498e+00,1.972747281895385640e+03,3.276776078301942619e+00,1.000000000000000000e+00
1.196061551534124412e+00,2.019783768580045944e+03,3.444839243042244092e+00,1.000000000000000000e+00
1.253086869627981326e+00,2.066820255264706248e+03,3.606509765538257639e+00,1.000000000000000000e+00
1.310112187721838684e+00,2.113856741949367461e+03,3.758894714422086558e+00,1.000000000000000000e+00
1.367137505815696041e+00,2.160893228634027764e+03,3.899101158325827932e+00,1.000000000000000000e+00
1.424162823909552955e+00,2.207929715318688523e+03,4.024236165881582394e+00,1.000000000000000000e+00
1.481188142003409869e+00,2.254966202003348826e+03,4.131406805721455022e+00,1.000000000000000000e+00
1.538213460097267227e+00,2.302002688688009584e+03,4.217720146477540233e+00,1.000000000000000000e+00
1.595238778191124585e+00,2.349039175372670798e+03,4.280283256781943102e+00,1.000000000000000000e+00
1.652264096284981498e+00,2.396075662057331101e+03,4.316297021180106164e+00,1.000000000000000000e+00
1.709289414378838412e+00,2.443112148741991405e+03,4.325120090224438663e+00,1.000000000000000000e+00
1.766314732472695770e+00,2.490148635426652163e+03,4.308268880474307672e+00,1.000000000000000000e+00
1.823340050566553128e+00,2.537185122111312921e+03,4.267353624402424828e+00,1.000000000000000000e+00
1.880365368660410041e+00,2.584221608795973225e+03,4.203984554481501767e+00,1.000000000000000000e+00
1.937390686754266955e+00,2.631258095480633528e+03,4.119771903184253681e+00,1.000000000000000000e+00
1.994416004848124313e+00,2.678294582165294742e+03,4.016325902983392204e+00,1.000000000000000000e+00
2.051441322941981671e+00,2.725331068849955500e+03,3.895256786351629863e+00,1.000000000000000000e+00
2.108466641035838585e+00,2.772367555534615803e+03,3.758174785761680958e+00,1.000000000000000000e+00
2.165491959129695498e+00,2.819404042219276562e+03,3.606690133686256239e+00,1.000000000000000000e+00
2.222517277223552856e+00,2.866440528903936865e+03,3.442413062598066453e+00,1.000000000000000000e+00
2.279542595317410214e+00,2.913477015588598078e+03,3.266953804969830344e+00,1.000000000000000000e+00
2.336567913411267128e+00,2.960513502273258382e+03,3.081922593274258659e+00,1.000000000000000000e+00
2.393593231505124042e+00,3.007549988957918686e+03,2.888929659984062148e+00,1.000000000000000000e+00
2.450618549598981399e+00,3.054586475642579899e+03,2.689585237571952447e+00,1.000000000000000000e+00
2.507643867692838757e+00,3.101622962327240202e+03,2.485499558510643858e+00,1.000000000000000000e+00
