x_scaled,x_raw,phi,in_train_support
-5.046518849317834565e+00,-1.537916813779999643e+02,-2.892882245995317447e+01,0.000000000000000000e+00
-4.982197029573170788e+00,-1.498154086006666148e+02,-2.796249261962489641e+01,0.000000000000000000e+00
-4.917875209828507899e+00,-1.458391358233333222e+02,-2.705410637117043393e+01,0.000000000000000000e+00
-4.853553390083844121e+00,-1.418628630459999727e+02,-2.620058338556358279e+01,0.000000000000000000e+00
-4.789231570339181232e+00,-1.378865902686666232e+02,-2.539884333377818137e+01,0.000000000000000000e+00
-4.724909750594517455e+00,-1.339103174913332737e+02,-2.464580588678804673e+01,0.000000000000000000e+00
-4.660587930849854565e+00,-1.299340447139999810e+02,-2.393839071556699949e+01,0.000000000000000000e+00
-4.596266111105190788e+00,-1.259577719366666315e+02,-2.327351749108885315e+01,0.000000000000000000e+00
-4.531944291360527899e+00,-1.219814991593333389e+02,-2.264810588432743543e+01,0.000000000000000000e+00
-4.467622471615864121e+00,-1.180052263819999325e+02,-2.205907556625656696e+01,0.000000000000000000e+00
-4.403300651871201232e+00,-1.140289536046666399e+02,-2.150334620785007189e+01,0.000000000000000000e+00
-4.338978832126537455e+00,-1.100526808273332904e+02,-2.097783748008176019e+01,0.000000000000000000e+00
-4.274657012381874566e+00,-1.060764080499999977e+02,-2.047946905392546313e+01,0.000000000000000000e+00
-4.210335192637210788e+00,-1.021001352726666482e+02,-2.000516060035499066e+01,0.000000000000000000e+00
-4.146013372892547011e+00,-9.812386249533329874e+01,-1.955183179034417407e+01,0.000000000000000000e+00
-4.081691553147884122e+00,-9.414758971799997767e+01,-1.911640229486683040e+01,0.000000000000000000e+00
-4.017369733403221232e+00,-9.017131694066665659e+01,-1.869579178489678384e+01,0.000000000000000000e+00
-3.953047913658557455e+00,-8.619504416333330710e+01,-1.828697297985493364e+01,0.000000000000000000e+00
-3.888726093913894122e+00,-8.221877138599998602e+01,-1.788813871344530071e+01,0.000000000000000000e+00
-3.824404274169230789e+00,-7.824249860866663653e+01,-1.749870193365498494e+01,0.000000000000000000e+00
-3.760082454424567455e+00,-7.426622583133331545e+01,-1.711812863691817910e+01,1.000000000000000000e+00
-3.695760634679904122e+00,-7.028995305399999438e+01,-1.674588481966908660e+01,1.000000000000000000e+00
-3.631438814935240345e+00,-6.631368027666661646e+01,-1.638143647834189665e+01,1.000000000000000000e+00
-3.567116995190577455e+00,-6.233740749933332381e+01,-1.602424960937080911e+01,1.000000000000000000e+00
-3.502795175445913678e+00,-5.836113472199997432e+01,-1.567379020919001320e+01,1.000000000000000000e+00
-3.438473355701250789e+00,-5.438486194466665324e+01,-1.532952427423371589e+01,1.000000000000000000e+00
-3.374151535956587011e+00,-5.040858916733330375e+01,-1.499091780093610105e+01,1.000000000000000000e+00
-3.309829716211924122e+00,-4.643231639000001110e+01,-1.465743678573137743e+01,1.000000000000000000e+00
-3.245507896467260345e+00,-4.245604361266663318e+01,-1.432854722505372536e+01,1.000000000000000000e+00
-3.181186076722597011e+00,-3.847977083533331211e+01,-1.400371511533735003e+01,1.000000000000000000e+00
-3.116864256977933678e+00,-3.450349805799999103e+01,-1.368240645301644776e+01,1.000000000000000000e+00
-3.052542437233270345e+00,-3.052722528066664154e+01,-1.336408723452521130e+01,1.000000000000000000e+00
-2.988220617488607012e+00,-2.655095250333332046e+01,-1.304822345629783698e+01,1.000000000000000000e+00
-2.923898797743943678e+00,-2.257467972599997097e+01,-1.273428111476852287e+01,1.000000000000000000e+00
-2.859576977999280345e+00,-1.859840694866664990e+01,-1.242181663256187818e+01,1.000000000000000000e+00
-2.795255158254617012e+00,-1.462213417133332882e+01,-1.211074813706419206e+01,1.000000000000000000e+00
-2.730933338509953678e+00,-1.064586139399997933e+01,-1.180108418185216657e+01,1.000000000000000000e+00
-2.666611518765290345e+00,-6.669588616666658254e+00,-1.149283332050250372e+01,1.000000000000000000e+00
-2.602289699020627012e+00,-2.693315839333337181e+00,-1.118600410659190736e+01,1.000000000000000000e+00
-2.537967879275963679e+00,1.282956938000012315e+00,-1.088060509369708129e+01,1.000000000000000000e+00
-2.473646059531300345e+00,5.259229715333333388e+00,-1.057664483539473110e+01,1.000000000000000000e+00
-2.409324239786636568e+00,9.235502492666682883e+00,-1.027413188526155352e+01,1.000000000000000000e+00
-2.345002420041973235e+00,1.321177527000003238e+01,-9.973074796874257686e+00,1.000000000000000000e+00
-2.280680600297309901e+00,1.718804804733335345e+01,-9.673482123809545641e+00,1.000000000000000000e+00
-2.216358780552646568e+00,2.116432082466667453e+01,-9.375362419644119427e+00,1.000000000000000000e+00
-2.152036960807983235e+00,2.514059360200002402e+01,-9.078724237954682863e+00,1.000000000000000000e+00
-2.087715141063319901e+00,2.911686637933334509e+01,-8.783576132317937990e+00,1.000000000000000000e+00
-2.023393321318656568e+00,3.309313915666668038e+01,-8.489926656310590403e+00,1.000000000000000000e+00
-1.959071501573993235e+00,3.706941193400001566e+01,-8.197784363509342143e+00,1.000000000000000000e+00
-1.894749681829329901e+00,4.104568471133333674e+01,-7.907157807490895252e+00,1.000000000000000000e+00
-1.830427862084666568e+00,4.502195748866667202e+01,-7.618051852812546265e+00,1.000000000000000000e+00
-1.766106042340003235e+00,4.899823026600000730e+01,-7.330386516585180701e+00,1.000000000000000000e+00
-1.701784222595339902e+00,5.297450304333334259e+01,-7.043996968473283715e+00,1.000000000000000000e+00
-1.637462402850676568e+00,5.695077582066666366e+01,-6.758714689121924302e+00,1.000000000000000000e+00
-1.573140583106013235e+00,6.092704859799999895e+01,-6.474371159176178558e+00,1.000000000000000000e+00
-1.508818763361349902e+00,6.490332137533333423e+01,-6.190797859281117255e+00,1.000000000000000000e+00
-1.444496943616686124e+00,6.887959415266668373e+01,-5.907826270081812936e+00,1.000000000000000000e+00
-1.380175123872022791e+00,7.285586693000001901e+01,-5.625287872223340813e+00,1.000000000000000000e+00
-1.315853304127359458e+00,7.683213970733335429e+01,-5.343014146350771654e+00,1.000000000000000000e+00
-1.251531484382696124e+00,8.080841248466667537e+01,-5.060836573109180669e+00,1.000000000000000000e+00
-1.187209664638032791e+00,8.478468526200001065e+01,-4.778586633143639517e+00,1.000000000000000000e+00
-1.122887844893369458e+00,8.876095803933334594e+01,-4.496095807099220742e+00,1.000000000000000000e+00
-1.058566025148706125e+00,9.273723081666668122e+01,-4.213195575620996003e+00,1.000000000000000000e+00
-9.942442054040432353e-01,9.671350359399997387e+01,-3.929717419354041397e+00,1.000000000000000000e+00
-9.299223856593794579e-01,1.006897763713333376e+02,-3.645492818943425029e+00,1.000000000000000000e+00
