x_scaled,x_raw,phi,in_train_support
-1.018917910013966921e+00,-1.596026245000001609e+01,4.585329589318950738e+00,0.000000000000000000e+00
-9.285496242067879935e-01,4.836443166666413163e-01,4.020960848563008838e+00,1.000000000000000000e+00
-8.381813383996090661e-01,1.692755108333329872e+01,3.482624277920381317e+00,1.000000000000000000e+00
-7.478130525924300276e-01,3.337145784999998455e+01,2.968952117434671578e+00,1.000000000000000000e+00
-6.574447667852511001e-01,4.981536461666664195e+01,2.478576607149475919e+00,1.000000000000000000e+00
-5.670764809780721727e-01,6.625927138333329935e+01,2.010129987108401295e+00,1.000000000000000000e+00
-4.767081951708931342e-01,8.270317814999998518e+01,1.562244497355033346e+00,1.000000000000000000e+00
-3.863399093637142068e-01,9.914708491666664258e+01,1.133552377932982580e+00,1.000000000000000000e+00
-2.959716235565352793e-01,1.155909916833333000e+02,7.226858688858417423e-01,1.000000000000000000e+00
-2.056033377493563519e-01,1.320348984499999574e+02,3.282772102572124595e-01,1.000000000000000000e+00
-1.152350519421774244e-01,1.484788052166666148e+02,-5.104135790930719452e-02,1.000000000000000000e+00
-2.486676613499838595e-02,1.649227119833333006e+02,-4.166375955701173694e-01,1.000000000000000000e+00
6.550151967218065252e-02,1.813666187499999864e+02,-7.698792626816217677e-01,1.000000000000000000e+00
1.558698054793594689e-01,1.978105255166666439e+02,-1.112134119200215210e+00,1.000000000000000000e+00
2.462380912865385074e-01,2.142544322833333013e+02,-1.444769925082303175e+00,1.000000000000000000e+00
3.366063770937173238e-01,2.306983390499999587e+02,-1.769154440284285812e+00,1.000000000000000000e+00
4.269746629008963623e-01,2.471422458166666161e+02,-2.086655424762566824e+00,1.000000000000000000e+00
5.173429487080754008e-01,2.635861525833333303e+02,-2.398615168793237551e+00,1.000000000000000000e+00
6.077112345152542172e-01,2.800300593499999877e+02,-2.705790160005366651e+00,1.000000000000000000e+00
6.980795203224332557e-01,2.964739661166666451e+02,-3.008351083380997437e+00,1.000000000000000000e+00
7.884478061296120721e-01,3.129178728833333025e+02,-3.306443154221865299e+00,1.000000000000000000e+00
8.788160919367911106e-01,3.293617796499999599e+02,-3.600211587829706517e+00,1.000000000000000000e+00
9.691843777439701491e-01,3.458056864166666173e+02,-3.889801599506256480e+00,1.000000000000000000e+00
1.059552663551149188e+00,3.622495931833333316e+02,-4.175358404553249692e+00,1.000000000000000000e+00
1.149920949358328226e+00,3.786934999500000458e+02,-4.457027218272424207e+00,1.000000000000000000e+00
1.240289235165506820e+00,3.951374067166666464e+02,-4.734953255965514529e+00,1.000000000000000000e+00
1.330657520972685859e+00,4.115813134833332469e+02,-5.009281732934256937e+00,1.000000000000000000e+00
1.421025806779864897e+00,4.280252202499999612e+02,-5.280157864480388596e+00,1.000000000000000000e+00
1.511394092587043936e+00,4.444691270166666754e+02,-5.547726865905644011e+00,1.000000000000000000e+00
1.601762378394222974e+00,4.609130337833333328e+02,-5.812133952511759460e+00,1.000000000000000000e+00
1.692130664201401569e+00,4.773569405499999334e+02,-6.073524339600471222e+00,1.000000000000000000e+00
1.782498950008580607e+00,4.938008473166665908e+02,-6.332043242473513800e+00,1.000000000000000000e+00
1.872867235815759646e+00,5.102447540833333051e+02,-6.587835876432624360e+00,1.000000000000000000e+00
1.963235521622938684e+00,5.266886608499999056e+02,-6.841047456779540070e+00,1.000000000000000000e+00
2.053603807430117723e+00,5.431325676166666199e+02,-7.091804911622269891e+00,1.000000000000000000e+00
2.143972093237296317e+00,5.595764743833333341e+02,-7.340162020293923284e+00,1.000000000000000000e+00
2.234340379044475355e+00,5.760203811499999347e+02,-7.586154274933887720e+00,1.000000000000000000e+00
2.324708664851654394e+00,5.924642879166666489e+02,-7.829817167681550671e+00,1.000000000000000000e+00
2.415076950658833432e+00,6.089081946833332495e+02,-8.071186190676295169e+00,1.000000000000000000e+00
2.505445236466012471e+00,6.253521014499999637e+02,-8.310296836057506908e+00,1.000000000000000000e+00
2.595813522273191065e+00,6.417960082166665643e+02,-8.547184595964569809e+00,1.000000000000000000e+00
