x_scaled,x_raw,phi,in_train_support
-3.147855437502039333e+00,4.839999999999999147e+01,-4.677643133648268225e+00,0.000000000000000000e+00
-3.064642466282135658e+00,5.004848484848483992e+01,-4.332269396401629891e+00,0.000000000000000000e+00
-2.981429495062231982e+00,5.169696969696968836e+01,-4.015254573177870157e+00,0.000000000000000000e+00
-2.898216523842328307e+00,5.334545454545453680e+01,-3.725146487674922291e+00,0.000000000000000000e+00
-2.815003552622424632e+00,5.499393939393938524e+01,-3.460492963590719118e+00,0.000000000000000000e+00
-2.731790581402520957e+00,5.664242424242424079e+01,-3.219841824623195237e+00,0.000000000000000000e+00
-2.648577610182617281e+00,5.829090909090908923e+01,-3.001740894470283916e+00,0.000000000000000000e+00
-2.565364638962713606e+00,5.993939393939393767e+01,-2.804737996829919311e+00,0.000000000000000000e+00
-2.482151667742809931e+00,6.158787878787878611e+01,-2.627380955400033802e+00,0.000000000000000000e+00
-2.398938696522906255e+00,6.323636363636363455e+01,-2.468217593878562433e+00,0.000000000000000000e+00
-2.315725725303002580e+00,6.488484848484847589e+01,-2.325795735963438027e+00,0.000000000000000000e+00
-2.232512754083098905e+00,6.653333333333333144e+01,-2.198663205352594741e+00,0.000000000000000000e+00
-2.149299782863195230e+00,6.818181818181818699e+01,-2.085367825743965398e+00,0.000000000000000000e+00
-2.066086811643291554e+00,6.983030303030302832e+01,-1.984457420835484820e+00,0.000000000000000000e+00
-1.982873840423387879e+00,7.147878787878786966e+01,-1.894479814325085387e+00,0.000000000000000000e+00
-1.899660869203484204e+00,7.312727272727272521e+01,-1.813982829910701700e+00,0.000000000000000000e+00
-1.816447897983580528e+00,7.477575757575758075e+01,-1.741514291290266581e+00,0.000000000000000000e+00
-1.733234926763676853e+00,7.642424242424242209e+01,-1.675627875022385416e+00,1.000000000000000000e+00
-1.650021955543773178e+00,7.807272727272726343e+01,-1.615011873461094094e+00,1.000000000000000000e+00
-1.566808984323869502e+00,7.972121212121211897e+01,-1.558489194755860341e+00,1.000000000000000000e+00
-1.483596013103965827e+00,8.136969696969696031e+01,-1.504888599916823555e+00,1.000000000000000000e+00
-1.400383041884062152e+00,8.301818181818181586e+01,-1.453038849954122913e+00,1.000000000000000000e+00
-1.317170070664158477e+00,8.466666666666665719e+01,-1.401768705877896481e+00,1.000000000000000000e+00
-1.233957099444254801e+00,8.631515151515151274e+01,-1.349906928698283881e+00,1.000000000000000000e+00
-1.150744128224351126e+00,8.796363636363635408e+01,-1.296282279425424511e+00,1.000000000000000000e+00
-1.067531157004447451e+00,8.961212121212120962e+01,-1.239723519069456215e+00,1.000000000000000000e+00
-9.843181857845437754e-01,9.126060606060605096e+01,-1.179059408640518836e+00,1.000000000000000000e+00
-9.011052145646401001e-01,9.290909090909090651e+01,-1.113118709148751106e+00,1.000000000000000000e+00
-8.178922433447364249e-01,9.455757575757574784e+01,-1.040730181604291760e+00,1.000000000000000000e+00
-7.346792721248327496e-01,9.620606060606060339e+01,-9.607225870172806381e-01,1.000000000000000000e+00
-6.514663009049290743e-01,9.785454545454544473e+01,-8.719246863978549200e-01,1.000000000000000000e+00
-5.682533296850253990e-01,9.950303030303030027e+01,-7.731652407561555584e-01,1.000000000000000000e+00
-4.850403584651217237e-01,1.011515151515151416e+02,-6.632730111023201758e-01,1.000000000000000000e+00
-4.018273872452180484e-01,1.027999999999999972e+02,-5.410767584464881708e-01,1.000000000000000000e+00
-3.186144160253143731e-01,1.044484848484848385e+02,-4.059787938119452377e-01,1.000000000000000000e+00
-2.354014448054106978e-01,1.060969696969696940e+02,-2.596756282745600330e-01,1.000000000000000000e+00
-1.521884735855070225e-01,1.077454545454545354e+02,-1.044373229233479528e-01,1.000000000000000000e+00
-6.897550236560334724e-02,1.093939393939393909e+02,5.746606115267471893e-02,1.000000000000000000e+00
1.423746885430032805e-02,1.110424242424242323e+02,2.237644628644916978e-01,1.000000000000000000e+00
