x_scaled,x_raw,phi,in_train_support
-2.449891275230988263e+00,-2.929999999999999716e+00,1.568998057166863802e-01,0.000000000000000000e+00
-2.319041754667646504e+00,8.878787878787619547e-02,2.905081316318183227e-01,0.000000000000000000e+00
-2.188192234104304301e+00,3.107575757575759212e+00,4.066716345643790476e-01,0.000000000000000000e+00
-2.057342713540962542e+00,6.126363636363635123e+00,5.058703697697453094e-01,0.000000000000000000e+00
-1.926493192977620783e+00,9.145151515151511035e+00,5.885843925032965274e-01,1.000000000000000000e+00
-1.795643672414278802e+00,1.216393939393938695e+01,6.552937580204103440e-01,1.000000000000000000e+00
-1.664794151850936821e+00,1.518272727272726996e+01,7.064785215764635140e-01,1.000000000000000000e+00
-1.533944631287595062e+00,1.820151515151514587e+01,7.426187384268363445e-01,1.000000000000000000e+00
-1.403095110724253081e+00,2.122030303030302889e+01,7.641944638269055901e-01,1.000000000000000000e+00
-1.272245590160911100e+00,2.423909090909090835e+01,7.716857530320453407e-01,1.000000000000000000e+00
-1.141396069597569340e+00,2.725787878787878427e+01,7.655726612976403445e-01,1.000000000000000000e+00
-1.010546549034227359e+00,3.027666666666666373e+01,7.463352438790664678e-01,1.000000000000000000e+00
-8.796970284708853782e-01,3.329545454545454675e+01,7.144535560316978007e-01,1.000000000000000000e+00
-7.488475079075436192e-01,3.631424242424242266e+01,6.704076530109155385e-01,1.000000000000000000e+00
-6.179979873442016380e-01,3.933303030303029857e+01,6.146775900720973240e-01,1.000000000000000000e+00
-4.871484667808598790e-01,4.235181818181817448e+01,5.477434224706207999e-01,1.000000000000000000e+00
-3.562989462175178978e-01,4.537060606060605750e+01,4.700852054618644971e-01,1.000000000000000000e+00
-2.254494256541761388e-01,4.838939393939393341e+01,3.821903632738106182e-01,1.000000000000000000e+00
-9.459990509083393562e-02,5.140818181818181642e+01,2.847158065043471353e-01,1.000000000000000000e+00
3.624961547250782345e-02,5.442696969696969234e+01,1.784879321212748948e-01,1.000000000000000000e+00
1.670991360358495825e-01,5.744575757575756825e+01,6.434050606499308600e-02,1.000000000000000000e+00
2.979486565991917857e-01,6.046454545454545837e+01,-5.689270572409688143e-02,1.000000000000000000e+00
4.287981771625335448e-01,6.348333333333333428e+01,-1.843779373055904891e-01,1.000000000000000000e+00
5.596476977258753038e-01,6.650212121212121019e+01,-3.172814227390881037e-01,1.000000000000000000e+00
6.904972182892175070e-01,6.952090909090910031e+01,-4.547693960841883154e-01,1.000000000000000000e+00
8.213467388525592661e-01,7.253969696969696201e+01,-5.960080914004888264e-01,1.000000000000000000e+00
9.521962594159010251e-01,7.555848484848485214e+01,-7.401637427475864506e-01,1.000000000000000000e+00
1.083045779979242784e+00,7.857727272727271384e+01,-8.864025841850811105e-01,1.000000000000000000e+00
1.213895300542584987e+00,8.159606060606060396e+01,-1.033890849772570508e+00,1.000000000000000000e+00
1.344744821105926746e+00,8.461484848484847987e+01,-1.181794773569652346e+00,1.000000000000000000e+00
1.475594341669268506e+00,8.763363636363635578e+01,-1.329280589635926546e+00,1.000000000000000000e+00
1.606443862232610265e+00,9.065242424242423169e+01,-1.475514532030989479e+00,1.000000000000000000e+00
1.737293382795952468e+00,9.367121212121212182e+01,-1.619662834814441066e+00,1.000000000000000000e+00
1.868142903359294671e+00,9.668999999999999773e+01,-1.760891732045877678e+00,1.000000000000000000e+00
1.998992423922635986e+00,9.970878787878787364e+01,-1.898541461837749189e+00,1.000000000000000000e+00
2.129841944485978189e+00,1.027275757575757495e+02,-2.032648278513911944e+00,1.000000000000000000e+00
2.260691465049320392e+00,1.057463636363636397e+02,-2.163422440451072681e+00,1.000000000000000000e+00
2.391540985612661707e+00,1.087651515151515014e+02,-2.291074206025936810e+00,1.000000000000000000e+00
2.522390506176003910e+00,1.117839393939393915e+02,-2.415813833615212403e+00,1.000000000000000000e+00
2.653240026739346114e+00,1.148027272727272816e+02,-2.537851581595605754e+00,1.000000000000000000e+00
2.784089547302687428e+00,1.178215151515151433e+02,-2.657397708343822273e+00,1.000000000000000000e+00
2.914939067866029632e+00,1.208403030303030334e+02,-2.774662472236570032e+00,1.000000000000000000e+00
3.045788588429371835e+00,1.238590909090909236e+02,-2.889856131650556215e+00,0.000000000000000000e+00
3.176638108992713150e+00,1.268778787878787853e+02,-3.003188944962485341e+00,0.000000000000000000e+00
3.307487629556055353e+00,1.298966666666666754e+02,-3.114871170549066370e+00,0.000000000000000000e+00
3.438337150119397556e+00,1.329154545454545655e+02,-3.225113066787005156e+00,0.000000000000000000e+00
3.569186670682738871e+00,1.359342424242424272e+02,-3.334124892053007105e+00,0.000000000000000000e+00
3.700036191246081074e+00,1.389530303030303173e+02,-3.442116904723781179e+00,0.000000000000000000e+00
3.830885711809423277e+00,1.419718181818181790e+02,-3.549299363176032784e+00,0.000000000000000000e+00
3.961735232372764592e+00,1.449906060606060691e+02,-3.655882525786467774e+00,0.000000000000000000e+00
4.092584752936106796e+00,1.480093939393939309e+02,-3.762072872858065686e+00,0.000000000000000000e+00
4.223434273499448111e+00,1.510281818181817926e+02,-3.867989988998030260e+00,0.000000000000000000e+00
4.354283794062790314e+00,1.540469696969696827e+02,-3.973666563117797423e+00,0.000000000000000000e+00
4.485133314626132517e+00,1.570657575757575728e+02,-4.079131506055070133e+00,0.000000000000000000e+00
4.615982835189473832e+00,1.600845454545454345e+02,-4.184413728647554009e+00,0.000000000000000000e+00
4.746832355752816035e+00,1.631033333333333246e+02,-4.289542141732953340e+00,0.000000000000000000e+00
4.877681876316158238e+00,1.661221212121212147e+02,-4.394545656148974189e+00,0.000000000000000000e+00
5.008531396879499553e+00,1.691409090909090764e+02,-4.499453182733319068e+00,0.000000000000000000e+00
5.139380917442841756e+00,1.721596969696969666e+02,-4.604293632323694041e+00,0.000000000000000000e+00
5.270230438006183959e+00,1.751784848484848567e+02,-4.709095915757805173e+00,0.000000000000000000e+00
5.401079958569525274e+00,1.781972727272727184e+02,-4.813888943873353199e+00,0.000000000000000000e+00
5.531929479132867478e+00,1.812160606060606085e+02,-4.918701627508047736e+00,0.000000000000000000e+00
5.662778999696208793e+00,1.842348484848484702e+02,-5.023562877499589518e+00,0.000000000000000000e+00
