x_scaled,x_raw,phi,in_train_support
-1.861748081040182967e+00,-1.858332152999997788e+01,2.487172493474337998e+00,0.000000000000000000e+00
-1.774842330168900029e+00,5.631309554545396168e-01,2.057715304200241846e+00,0.000000000000000000e+00
-1.687936579297617090e+00,1.970958344090911396e+01,1.685365853762875510e+00,0.000000000000000000e+00
-1.601030828426333930e+00,3.885603592636368830e+01,1.366042974249391140e+00,1.000000000000000000e+00
-1.514125077555051213e+00,5.800248841181820580e+01,1.095665497746932893e+00,1.000000000000000000e+00
-1.427219326683768053e+00,7.714894089727278015e+01,8.701522563426462575e-01,1.000000000000000000e+00
-1.340313575812485114e+00,9.629539338272729765e+01,6.854220821236820527e-01,1.000000000000000000e+00
-1.253407824941202175e+00,1.154418458681818720e+02,5.373938071771853231e-01,1.000000000000000000e+00
-1.166502074069919237e+00,1.345882983536363895e+02,4.219862635903033343e-01,1.000000000000000000e+00
-1.079596323198636298e+00,1.537347508390909354e+02,3.351182834501829078e-01,1.000000000000000000e+00
-9.926905723273533599e-01,1.728812033245454813e+02,2.727086988439717530e-01,1.000000000000000000e+00
-9.057848214560703104e-01,1.920276558100000273e+02,2.306763418588166914e-01,1.000000000000000000e+00
-8.188790705847872609e-01,2.111741082954546016e+02,2.049400445818649885e-01,1.000000000000000000e+00
-7.319733197135043223e-01,2.303205607809091475e+02,1.914186391002621335e-01,1.000000000000000000e+00
-6.450675688422213838e-01,2.494670132663636934e+02,1.860309575011589445e-01,1.000000000000000000e+00
-5.581618179709384453e-01,2.686134657518182394e+02,1.846958318716982461e-01,1.000000000000000000e+00
-4.712560670996555068e-01,2.877599182372727569e+02,1.833320942990299685e-01,1.000000000000000000e+00
-3.843503162283725683e-01,3.069063707227272744e+02,1.779518953979266627e-01,1.000000000000000000e+00
-2.974445653570896297e-01,3.260528232081818487e+02,1.667137119185695404e-01,1.000000000000000000e+00
-2.105388144858066912e-01,3.451992756936363662e+02,1.499223467465449211e-01,1.000000000000000000e+00
-1.236330636145237527e-01,3.643457281790909406e+02,1.279759212950692948e-01,1.000000000000000000e+00
-3.672731274324059214e-02,3.834921806645455149e+02,1.012725569773555989e-01,1.000000000000000000e+00
5.017843812804234638e-02,4.026386331500000324e+02,7.021037520661943532e-02,1.000000000000000000e+00
1.370841889993252849e-01,4.217850856354546067e+02,3.518749739607418547e-02,1.000000000000000000e+00
2.239899398706084455e-01,4.409315381209091811e+02,-3.397955041064992798e-03,1.000000000000000000e+00
3.108956907418911619e-01,4.600779906063636417e+02,-4.514786069158516213e-02,1.000000000000000000e+00
3.978014416131743225e-01,4.792244430918182729e+02,-8.966409814227094266e-02,1.000000000000000000e+00
4.847071924844570390e-01,4.983708955772727904e+02,-1.365485459799069545e-01,1.000000000000000000e+00
5.716129433557401995e-01,5.175173480627273648e+02,-1.854030827912804824e-01,1.000000000000000000e+00
6.585186942270229160e-01,5.366638005481818254e+02,-2.358295871631765905e-01,1.000000000000000000e+00
7.454244450983060766e-01,5.558102530336363998e+02,-2.874299376823812313e-01,1.000000000000000000e+00
8.323301959695887930e-01,5.749567055190909741e+02,-3.398060129356794690e-01,1.000000000000000000e+00
9.192359468408719536e-01,5.941031580045455485e+02,-3.925596915098568118e-01,1.000000000000000000e+00
1.006141697712155114e+00,6.132496104900001228e+02,-4.452928519916996564e-01,1.000000000000000000e+00
1.093047448583437831e+00,6.323960629754545835e+02,-4.976981978203747214e-01,1.000000000000000000e+00
1.179953199454720991e+00,6.515425154609091578e+02,-5.498317318445777868e-01,1.000000000000000000e+00
1.266858950326003708e+00,6.706889679463636185e+02,-6.018402817653858428e-01,1.000000000000000000e+00
1.353764701197286868e+00,6.898354204318181928e+02,-6.538706752838758796e-01,1.000000000000000000e+00
1.440670452068569585e+00,7.089818729172727672e+02,-7.060697401011251095e-01,1.000000000000000000e+00
1.527576202939852745e+00,7.281283254027273415e+02,-7.585843039182109671e-01,1.000000000000000000e+00
1.614481953811135462e+00,7.472747778881818022e+02,-8.115611944362104424e-01,1.000000000000000000e+00
1.701387704682418622e+00,7.664212303736364902e+02,-8.651472393562011920e-01,1.000000000000000000e+00
1.788293455553701783e+00,7.855676828590910645e+02,-9.194892663792595400e-01,1.000000000000000000e+00
1.875199206424984499e+00,8.047141353445455252e+02,-9.747341032064626987e-01,1.000000000000000000e+00
1.962104957296267660e+00,8.238605878300000995e+02,-1.031028577538888769e+00,1.000000000000000000e+00
2.049010708167550376e+00,8.430070403154545602e+02,-1.088519517077613630e+00,1.000000000000000000e+00
2.135916459038833537e+00,8.621534928009091345e+02,-1.147353749523715383e+00,1.000000000000000000e+00
2.222822209910116698e+00,8.812999452863637089e+02,-1.207678102578270796e+00,1.000000000000000000e+00
2.309727960781399858e+00,9.004463977718182832e+02,-1.269639403942357303e+00,1.000000000000000000e+00
2.396633711652682130e+00,9.195928502572727439e+02,-1.333384481317051007e+00,1.000000000000000000e+00
2.483539462523965291e+00,9.387393027427273182e+02,-1.399055461790660759e+00,1.000000000000000000e+00
2.570445213395248452e+00,9.578857552281818926e+02,-1.466686358357782716e+00,1.000000000000000000e+00
2.657350964266531612e+00,9.770322077136364669e+02,-1.536203069919303221e+00,1.000000000000000000e+00
2.744256715137813885e+00,9.961786601990909276e+02,-1.607526794763338485e+00,1.000000000000000000e+00
2.831162466009097045e+00,1.015325112684545502e+03,-1.680578731178006713e+00,1.000000000000000000e+00
2.918068216880380206e+00,1.034471565170000076e+03,-1.755280077451423448e+00,1.000000000000000000e+00
3.004973967751663366e+00,1.053618017655454651e+03,-1.831552031871705788e+00,1.000000000000000000e+00
3.091879718622946527e+00,1.072764470140909225e+03,-1.909315792726970162e+00,1.000000000000000000e+00
3.178785469494228799e+00,1.091910922626363572e+03,-1.988492558305332558e+00,1.000000000000000000e+00
3.265691220365511960e+00,1.111057375111818146e+03,-2.069003526894911182e+00,1.000000000000000000e+00
3.352596971236795120e+00,1.130203827597272721e+03,-2.150769896783822244e+00,0.000000000000000000e+00
3.439502722108078281e+00,1.149350280082727295e+03,-2.233712866260181507e+00,0.000000000000000000e+00
3.526408472979360553e+00,1.168496732568181869e+03,-2.317753633612105624e+00,0.000000000000000000e+00
3.613314223850643714e+00,1.187643185053636444e+03,-2.402813397127713024e+00,0.000000000000000000e+00
3.700219974721926874e+00,1.206789637539091018e+03,-2.488813355095118585e+00,0.000000000000000000e+00
3.787125725593210035e+00,1.225936090024545592e+03,-2.575674705802439846e+00,0.000000000000000000e+00
3.874031476464493196e+00,1.245082542510000167e+03,-2.663318647537793460e+00,0.000000000000000000e+00
3.960937227335775468e+00,1.264228994995454514e+03,-2.751701409028679102e+00,0.000000000000000000e+00
4.047842978207058628e+00,1.283375447480909315e+03,-2.840919340760137413e+00,0.000000000000000000e+00
4.134748729078341789e+00,1.302521899966363890e+03,-2.931103823656591167e+00,0.000000000000000000e+00
4.221654479949624950e+00,1.321668352451818464e+03,-3.022386238642463585e+00,0.000000000000000000e+00
