x_scaled,x_raw,phi,in_train_support
-1.862269664461727148e+00,-1.858332153000003473e+01,-2.365136836426112499e+00,0.000000000000000000e+00
-1.775359038576932447e+00,5.631309554545396168e-01,-2.197947655126573530e+00,0.000000000000000000e+00
-1.688448412692137746e+00,1.970958344090911396e+01,-2.032367831534194647e+00,0.000000000000000000e+00
-1.601537786807343267e+00,3.885603592636357462e+01,-1.868812868030601093e+00,1.000000000000000000e+00
-1.514627160922548565e+00,5.800248841181814896e+01,-1.707698266997416781e+00,1.000000000000000000e+00
-1.427716535037753864e+00,7.714894089727272330e+01,-1.549439530816268284e+00,1.000000000000000000e+00
-1.340805909152959163e+00,9.629539338272724081e+01,-1.394452161868779072e+00,1.000000000000000000e+00
-1.253895283268164462e+00,1.154418458681818151e+02,-1.243151662536574609e+00,1.000000000000000000e+00
-1.166984657383369761e+00,1.345882983536363895e+02,-1.095953535201280360e+00,1.000000000000000000e+00
-1.080074031498575060e+00,1.537347508390909354e+02,-9.532732822445217913e-01,1.000000000000000000e+00
-9.931634056137803590e-01,1.728812033245454813e+02,-8.155264060479221477e-01,1.000000000000000000e+00
-9.062527797289857689e-01,1.920276558099999988e+02,-6.831284089931082271e-01,1.000000000000000000e+00
-8.193421538441911789e-01,2.111741082954545448e+02,-5.564947934617041625e-01,1.000000000000000000e+00
-7.324315279593964778e-01,2.303205607809090907e+02,-4.360410618353345313e-01,1.000000000000000000e+00
-6.455209020746017767e-01,2.494670132663636366e+02,-3.221827164956252432e-01,1.000000000000000000e+00
-5.586102761898070757e-01,2.686134657518181825e+02,-2.153352598242008753e-01,1.000000000000000000e+00
-4.716996503050123746e-01,2.877599182372727569e+02,-1.159141942026855610e-01,1.000000000000000000e+00
-3.847890244202176735e-01,3.069063707227273312e+02,-2.431366426741243814e-02,1.000000000000000000e+00
-2.978783985354229724e-01,3.260528232081818487e+02,5.956341348705640470e-02,1.000000000000000000e+00
-2.109677726506282713e-01,3.451992756936364231e+02,1.363053507079237114e-01,1.000000000000000000e+00
-1.240571467658335703e-01,3.643457281790909974e+02,2.065218167876854416e-01,1.000000000000000000e+00
-3.714652088103909122e-02,3.834921806645454581e+02,2.708224811188375547e-01,1.000000000000000000e+00
4.976410500375560986e-02,4.026386331500000324e+02,3.298170130938786748e-01,1.000000000000000000e+00
1.366747308885503109e-01,4.217850856354546067e+02,3.841150821053047615e-01,1.000000000000000000e+00
2.235853567733447900e-01,4.409315381209090674e+02,4.343263575456113301e-01,1.000000000000000000e+00
3.104959826581394911e-01,4.600779906063636417e+02,4.810605088072974489e-01,1.000000000000000000e+00
3.974066085429341921e-01,4.792244430918182161e+02,5.249272052828581892e-01,1.000000000000000000e+00
4.843172344277288932e-01,4.983708955772727904e+02,5.665361163647926190e-01,1.000000000000000000e+00
5.712278603125235943e-01,5.175173480627273648e+02,6.064969114455958099e-01,1.000000000000000000e+00
6.581384861973182954e-01,5.366638005481818254e+02,6.454192599177628331e-01,1.000000000000000000e+00
7.450491120821129964e-01,5.558102530336363998e+02,6.839128311737932009e-01,1.000000000000000000e+00
8.319597379669076975e-01,5.749567055190909741e+02,7.225872946061828728e-01,1.000000000000000000e+00
9.188703638517023986e-01,5.941031580045455485e+02,7.620523196074282524e-01,1.000000000000000000e+00
1.005780989736497100e+00,6.132496104900001228e+02,8.029175755700266315e-01,1.000000000000000000e+00
1.092691615621291801e+00,6.323960629754546972e+02,8.455228850591085532e-01,1.000000000000000000e+00
1.179602241506086502e+00,6.515425154609092715e+02,8.891286833303402304e-01,1.000000000000000000e+00
1.266512867390881203e+00,6.706889679463637322e+02,9.327255588120215712e-01,1.000000000000000000e+00
1.353423493275675904e+00,6.898354204318183065e+02,9.753040999324542604e-01,1.000000000000000000e+00
1.440334119160470605e+00,7.089818729172728808e+02,1.015854895119936874e+00,1.000000000000000000e+00
1.527244745045265306e+00,7.281283254027273415e+02,1.053368532802770208e+00,1.000000000000000000e+00
1.614155370930060007e+00,7.472747778881819158e+02,1.086835601409252394e+00,1.000000000000000000e+00
1.701065996814854264e+00,7.664212303736364902e+02,1.115246689367688671e+00,1.000000000000000000e+00
1.787976622699648965e+00,7.855676828590910645e+02,1.137592385106376280e+00,1.000000000000000000e+00
1.874887248584443666e+00,8.047141353445455252e+02,1.152863277053614244e+00,1.000000000000000000e+00
1.961797874469238367e+00,8.238605878300000995e+02,1.160049953637706022e+00,1.000000000000000000e+00
2.048708500354033291e+00,8.430070403154546739e+02,1.158143003286947970e+00,1.000000000000000000e+00
2.135619126238827548e+00,8.621534928009091345e+02,1.146133014429642660e+00,1.000000000000000000e+00
2.222529752123622693e+00,8.812999452863638226e+02,1.123010575494090002e+00,1.000000000000000000e+00
2.309440378008416950e+00,9.004463977718182832e+02,1.087766274908590791e+00,1.000000000000000000e+00
2.396351003893212095e+00,9.195928502572729712e+02,1.039390701101444048e+00,1.000000000000000000e+00
2.483261629778006352e+00,9.387393027427273182e+02,9.769119027632968688e-01,1.000000000000000000e+00
2.570172255662801497e+00,9.578857552281820062e+02,9.002195146187399466e-01,1.000000000000000000e+00
