x_scaled,x_raw,phi,in_train_support
-6.698020521238952973e+00,2.463863260530001753e+01,-1.437026846147384873e+01,0.000000000000000000e+00
-6.615787329970879149e+00,2.814911944286973267e+01,-1.389448674836805964e+01,0.000000000000000000e+00
-6.533554138702806213e+00,3.165960628043939096e+01,-1.344688594198631115e+01,0.000000000000000000e+00
-6.451320947434732389e+00,3.517009311800910609e+01,-1.302596147993993903e+01,0.000000000000000000e+00
-6.369087756166659453e+00,3.868057995557876438e+01,-1.263020879984029854e+01,0.000000000000000000e+00
-6.286854564898585629e+00,4.219106679314847952e+01,-1.225812333929872722e+01,0.000000000000000000e+00
-6.204621373630512693e+00,4.570155363071819465e+01,-1.190820053592658034e+01,0.000000000000000000e+00
-6.122388182362438869e+00,4.921204046828790979e+01,-1.157893582733519366e+01,0.000000000000000000e+00
-6.040154991094365045e+00,5.272252730585762492e+01,-1.126882465113591891e+01,0.000000000000000000e+00
-5.957921799826292109e+00,5.623301414342728322e+01,-1.097636244494010249e+01,0.000000000000000000e+00
-5.875688608558218284e+00,5.974350098099699835e+01,-1.070004464635908903e+01,0.000000000000000000e+00
-5.793455417290145348e+00,6.325398781856665664e+01,-1.043836669300422493e+01,0.000000000000000000e+00
-5.711222226022071524e+00,6.676447465613637178e+01,-1.018982402248685304e+01,0.000000000000000000e+00
-5.628989034753997700e+00,7.027496149370608691e+01,-9.952912072418321543e+00,0.000000000000000000e+00
-5.546755843485924764e+00,7.378544833127577363e+01,-9.726126280409980396e+00,0.000000000000000000e+00
-5.464522652217850940e+00,7.729593516884548876e+01,-9.507962084073167119e+00,0.000000000000000000e+00
-5.382289460949778004e+00,8.080642200641514705e+01,-9.296914921019236999e+00,0.000000000000000000e+00
-5.300056269681704180e+00,8.431690884398486219e+01,-9.091505024816466829e+00,0.000000000000000000e+00
-5.217823078413630355e+00,8.782739568155457732e+01,-8.890822936042777513e+00,0.000000000000000000e+00
-5.135589887145557420e+00,9.133788251912426404e+01,-8.694529502285712752e+00,0.000000000000000000e+00
-5.053356695877484484e+00,9.484836935669392233e+01,-8.502310367089757293e+00,0.000000000000000000e+00
-4.971123504609410659e+00,9.835885619426363746e+01,-8.313851173999392330e+00,0.000000000000000000e+00
-4.888890313341336835e+00,1.018693430318333526e+02,-8.128837566559104388e+00,0.000000000000000000e+00
-4.806657122073263899e+00,1.053798298694030393e+02,-7.946955188313379992e+00,0.000000000000000000e+00
-4.724423930805190075e+00,1.088903167069727544e+02,-7.767889682806701224e+00,0.000000000000000000e+00
-4.642190739537117139e+00,1.124008035445424127e+02,-7.591326693583553720e+00,0.000000000000000000e+00
