x_scaled,x_raw,phi,in_train_support
-5.048719285004541923e+00,-1.537916813779999927e+02,-9.892196055815803746e+00,0.000000000000000000e+00
-4.984375758114865107e+00,-1.498154086006666432e+02,-9.495806984831366648e+00,0.000000000000000000e+00
-4.920032231225188291e+00,-1.458391358233333506e+02,-9.123150601127392179e+00,0.000000000000000000e+00
-4.855688704335511474e+00,-1.418628630460000011e+02,-8.772974930782721614e+00,0.000000000000000000e+00
-4.791345177445835546e+00,-1.378865902686667084e+02,-8.444027999876206891e+00,0.000000000000000000e+00
-4.727001650556158729e+00,-1.339103174913333589e+02,-8.135057834486680406e+00,0.000000000000000000e+00
-4.662658123666481913e+00,-1.299340447140000094e+02,-7.844812460692991429e+00,0.000000000000000000e+00
-4.598314596776805097e+00,-1.259577719366666599e+02,-7.572039904573984792e+00,0.000000000000000000e+00
-4.533971069887128280e+00,-1.219814991593333104e+02,-7.315488192208506213e+00,0.000000000000000000e+00
-4.469627542997451464e+00,-1.180052263820000178e+02,-7.073905349675395193e+00,0.000000000000000000e+00
-4.405284016107774647e+00,-1.140289536046666683e+02,-6.846039403053501005e+00,0.000000000000000000e+00
-4.340940489218098719e+00,-1.100526808273333756e+02,-6.630638378421667589e+00,0.000000000000000000e+00
-4.276596962328421903e+00,-1.060764080500000262e+02,-6.426450301858734449e+00,0.000000000000000000e+00
-4.212253435438745086e+00,-1.021001352726666767e+02,-6.232223199443547301e+00,0.000000000000000000e+00
-4.147909908549068270e+00,-9.812386249533332716e+01,-6.046705097254951866e+00,0.000000000000000000e+00
-4.083566381659391453e+00,-9.414758971800000609e+01,-5.868644021371791197e+00,0.000000000000000000e+00
-4.019222854769715525e+00,-9.017131694066671344e+01,-5.696787997872913678e+00,0.000000000000000000e+00
-3.954879327880038709e+00,-8.619504416333336394e+01,-5.529905974901089039e+00,0.000000000000000000e+00
-3.890535800990361892e+00,-8.221877138600001445e+01,-5.367248108069524903e+00,0.000000000000000000e+00
-3.826192274100685076e+00,-7.824249860866669337e+01,-5.208545760461861462e+00,0.000000000000000000e+00
-3.761848747211008259e+00,-7.426622583133334388e+01,-5.053551217225664693e+00,1.000000000000000000e+00
-3.697505220321331443e+00,-7.028995305399999438e+01,-4.902016763508505015e+00,1.000000000000000000e+00
