x_scaled,x_raw,phi,in_train_support
-1.198767755609914110e+00,4.425132782430011957e+01,-3.303232428440203705e-01,0.000000000000000000e+00
-1.141720410376228179e+00,9.128781450896065053e+01,-1.878573127616398608e-01,0.000000000000000000e+00
-1.084673065142542026e+00,1.383243011936214089e+02,-3.968922954358866662e-02,0.000000000000000000e+00
-1.027625719908856095e+00,1.853607878782819398e+02,1.129215534651137887e-01,0.000000000000000000e+00
-9.705783746751701635e-01,2.323972745629424708e+02,2.687155829194463053e-01,0.000000000000000000e+00
-9.135310294414841215e-01,2.794337612476031154e+02,4.264334054743947888e-01,1.000000000000000000e+00
-8.564836842077980794e-01,3.264702479322637600e+02,5.848155677849415923e-01,1.000000000000000000e+00
-7.994363389741121484e-01,3.735067346169242910e+02,7.426026165060708450e-01,1.000000000000000000e+00
-7.423889937404261063e-01,4.205432213015849356e+02,8.985350982927631236e-01,1.000000000000000000e+00
-6.853416485067400643e-01,4.675797079862455803e+02,1.051353559800006110e+00,1.000000000000000000e+00
-6.282943032730541333e-01,5.146161946709061112e+02,1.199798547682778604e+00,1.000000000000000000e+00
-5.712469580393680912e-01,5.616526813555667559e+02,1.342610608596064736e+00,1.000000000000000000e+00
-5.141996128056820492e-01,6.086891680402274005e+02,1.478530289194846858e+00,1.000000000000000000e+00
-4.571522675719961182e-01,6.557256547248880452e+02,1.606298136134107324e+00,1.000000000000000000e+00
-4.001049223383100761e-01,7.027621414095485761e+02,1.724654696068826709e+00,1.000000000000000000e+00
-3.430575771046241451e-01,7.497986280942091071e+02,1.832340515653996249e+00,1.000000000000000000e+00
-2.860102318709381031e-01,7.968351147788697517e+02,1.928096141544592967e+00,1.000000000000000000e+00
-2.289628866372520610e-01,8.438716014635303964e+02,2.010678436149492043e+00,1.000000000000000000e+00
-1.719155414035660190e-01,8.909080881481910410e+02,2.079219524217096549e+00,1.000000000000000000e+00
-1.148681961698800880e-01,9.379445748328515720e+02,2.133226792835341001e+00,1.000000000000000000e+00
-5.782085093619415694e-02,9.849810615175122166e+02,2.172223944846049193e+00,1.000000000000000000e+00
-7.735057025080038784e-04,1.032017548202172975e+03,2.195734683091043138e+00,1.000000000000000000e+00
5.627383953117792714e-02,1.079054034886833506e+03,2.203282710412150180e+00,1.000000000000000000e+00
1.133211847648638582e-01,1.126090521571494037e+03,2.194391729651194112e+00,1.000000000000000000e+00
1.703685299985500112e-01,1.173127008256154795e+03,2.168585443649995170e+00,1.000000000000000000e+00
2.274158752322359422e-01,1.220163494940815326e+03,2.125387555250386029e+00,1.000000000000000000e+00
2.844632204659218733e-01,1.267199981625475857e+03,2.064321767294185150e+00,1.000000000000000000e+00
3.415105656996078043e-01,1.314236468310136388e+03,1.984911782623216325e+00,1.000000000000000000e+00
3.985579109332939574e-01,1.361272954994797146e+03,1.886681304079303345e+00,1.000000000000000000e+00
4.556052561669798884e-01,1.408309441679457677e+03,1.769154034504273554e+00,1.000000000000000000e+00
5.126526014006658194e-01,1.455345928364118208e+03,1.631853676739950743e+00,1.000000000000000000e+00
5.696999466343519725e-01,1.502382415048778967e+03,1.474303933628160479e+00,1.000000000000000000e+00
6.267472918680379035e-01,1.549418901733439498e+03,1.296028508010723002e+00,1.000000000000000000e+00
6.837946371017238345e-01,1.596455388418100029e+03,1.096551102729469207e+00,1.000000000000000000e+00
7.408419823354099876e-01,1.643491875102760787e+03,8.756678360342533551e-01,1.000000000000000000e+00
7.978893275690959186e-01,1.690528361787421318e+03,6.342644878070995418e-01,1.000000000000000000e+00
8.549366728027820717e-01,1.737564848472082076e+03,3.734992533380498969e-01,1.000000000000000000e+00
9.119840180364680027e-01,1.784601335156742607e+03,9.453032791716609040e-02,1.000000000000000000e+00
9.690313632701539337e-01,1.831637821841403138e+03,-2.014840931655044187e-01,1.000000000000000000e+00
1.026078708503839865e+00,1.878674308526063669e+03,-5.133858146199052896e-01,1.000000000000000000e+00
1.083126053737525796e+00,1.925710795210724200e+03,-8.400166411559872870e-01,1.000000000000000000e+00
1.140173398971211727e+00,1.972747281895384731e+03,-1.180218377483694070e+00,1.000000000000000000e+00
1.197220744204898102e+00,2.019783768580045717e+03,-1.532832828312978179e+00,1.000000000000000000e+00
1.254268089438584033e+00,2.066820255264706248e+03,-1.896701798353779722e+00,1.000000000000000000e+00
1.311315434672269964e+00,2.113856741949366551e+03,-2.270667092316049462e+00,1.000000000000000000e+00
1.368362779905955895e+00,2.160893228634027309e+03,-2.653570514909734612e+00,1.000000000000000000e+00
1.425410125139641826e+00,2.207929715318688068e+03,-3.044253870844782384e+00,1.000000000000000000e+00
1.482457470373327757e+00,2.254966202003348371e+03,-3.441558964831141765e+00,1.000000000000000000e+00
1.539504815607014132e+00,2.302002688688009584e+03,-3.844327601578759968e+00,1.000000000000000000e+00
1.596552160840700063e+00,2.349039175372669888e+03,-4.251401585797579763e+00,1.000000000000000000e+00
1.653599506074385994e+00,2.396075662057330192e+03,-4.661643903165178848e+00,1.000000000000000000e+00
1.710646851308071925e+00,2.443112148741990950e+03,-5.074404701614573021e+00,1.000000000000000000e+00
1.767694196541757856e+00,2.490148635426651708e+03,-5.489521291334219733e+00,1.000000000000000000e+00
1.824741541775443787e+00,2.537185122111312012e+03,-5.906852163480202478e+00,1.000000000000000000e+00
1.881788887009129718e+00,2.584221608795972315e+03,-6.326255809208603864e+00,1.000000000000000000e+00
1.938836232242816093e+00,2.631258095480633528e+03,-6.747590719675512716e+00,1.000000000000000000e+00
1.995883577476502024e+00,2.678294582165293832e+03,-7.170715386037008088e+00,1.000000000000000000e+00
2.052930922710188177e+00,2.725331068849955045e+03,-7.595488299449176139e+00,1.000000000000000000e+00
2.109978267943874108e+00,2.772367555534615349e+03,-8.021767951068101254e+00,1.000000000000000000e+00
2.167025613177560039e+00,2.819404042219275652e+03,-8.449412832049866040e+00,1.000000000000000000e+00
2.224072958411245970e+00,2.866440528903936411e+03,-8.878281433550554880e+00,1.000000000000000000e+00
2.281120303644931901e+00,2.913477015588597169e+03,-9.308232246726253933e+00,1.000000000000000000e+00
2.338167648878617833e+00,2.960513502273257473e+03,-9.739123762733047585e+00,1.000000000000000000e+00
2.395214994112303764e+00,3.007549988957917776e+03,-1.017081447272701844e+01,1.000000000000000000e+00
2.452262339345989695e+00,3.054586475642578534e+03,-1.060316286786425088e+01,1.000000000000000000e+00
2.509309684579675626e+00,3.101622962327239293e+03,-1.103602743930083108e+01,1.000000000000000000e+00
2.566357029813361557e+00,3.148659449011899596e+03,-1.146926667819283985e+01,1.000000000000000000e+00
2.623404375047047488e+00,3.195695935696559900e+03,-1.190289713653799097e+01,1.000000000000000000e+00
2.680451720280734307e+00,3.242732422381221113e+03,-1.233756760970050337e+01,1.000000000000000000e+00
2.737499065514420238e+00,3.289768909065882326e+03,-1.277408495388620580e+01,1.000000000000000000e+00
2.794546410748106169e+00,3.336805395750542630e+03,-1.321325602530095011e+01,1.000000000000000000e+00
2.851593755981792100e+00,3.383841882435202933e+03,-1.365588768015057397e+01,1.000000000000000000e+00
2.908641101215478031e+00,3.430878369119864146e+03,-1.410278677464091857e+01,1.000000000000000000e+00
2.965688446449163962e+00,3.477914855804524450e+03,-1.455476016497782865e+01,1.000000000000000000e+00
3.022735791682849893e+00,3.524951342489184754e+03,-1.501261470736714365e+01,1.000000000000000000e+00
3.079783136916535824e+00,3.571987829173845057e+03,-1.547715725801470654e+01,1.000000000000000000e+00
3.136830482150221755e+00,3.619024315858506270e+03,-1.594919467312635497e+01,1.000000000000000000e+00
3.193877827383907686e+00,3.666060802543166574e+03,-1.642953380890793724e+01,1.000000000000000000e+00
3.250925172617593617e+00,3.713097289227826877e+03,-1.691898152156528923e+01,1.000000000000000000e+00
3.307972517851279548e+00,3.760133775912487181e+03,-1.741834466730425390e+01,0.000000000000000000e+00
3.365019863084965479e+00,3.807170262597148394e+03,-1.792843010233067247e+01,0.000000000000000000e+00
3.422067208318651410e+00,3.854206749281808698e+03,-1.845004468285038968e+01,0.000000000000000000e+00
3.479114553552337341e+00,3.901243235966469001e+03,-1.898399526506923962e+01,0.000000000000000000e+00
3.536161898786023272e+00,3.948279722651130214e+03,-1.953115653537252783e+01,0.000000000000000000e+00
3.593209244019710091e+00,3.995316209335791427e+03,-2.009396327427299056e+01,0.000000000000000000e+00
3.650256589253396022e+00,4.042352696020451731e+03,-2.067641035641079839e+01,0.000000000000000000e+00
3.707303934487081953e+00,4.089389182705112034e+03,-2.128256048660558619e+01,0.000000000000000000e+00
3.764351279720767884e+00,4.136425669389772338e+03,-2.191647636967698887e+01,0.000000000000000000e+00
3.821398624954453815e+00,4.183462156074433551e+03,-2.258222071044463775e+01,0.000000000000000000e+00
3.878445970188139746e+00,4.230498642759093855e+03,-2.328385621372816772e+01,0.000000000000000000e+00
3.935493315421825677e+00,4.277535129443754158e+03,-2.402544558434721012e+01,0.000000000000000000e+00
3.992540660655511608e+00,4.324571616128414462e+03,-2.481105152712139983e+01,0.000000000000000000e+00
4.049588005889197539e+00,4.371608102813075675e+03,-2.564473674687036464e+01,0.000000000000000000e+00
4.106635351122883471e+00,4.418644589497735979e+03,-2.653056394841374299e+01,0.000000000000000000e+00
4.163682696356569402e+00,4.465681076182396282e+03,-2.747259583657116266e+01,0.000000000000000000e+00
4.220730041590255333e+00,4.512717562867057495e+03,-2.847489511616225855e+01,0.000000000000000000e+00
4.277777386823942152e+00,4.559754049551718708e+03,-2.954152449200667974e+01,0.000000000000000000e+00
4.334824732057628083e+00,4.606790536236379012e+03,-3.067654666892402915e+01,0.000000000000000000e+00
4.391872077291314014e+00,4.653827022921039315e+03,-3.188402435173395588e+01,0.000000000000000000e+00
4.448919422524999945e+00,4.700863509605699619e+03,-3.316802024525608772e+01,0.000000000000000000e+00
