x_scaled,x_raw,phi,in_train_support
-1.019437147834897806e+00,-1.596026245000001609e+01,-2.403687728753362229e+00,0.000000000000000000e+00
-9.290523250773724540e-01,4.836443166666697380e-01,-1.813713356381795982e+00,1.000000000000000000e+00
-8.386675023198471024e-01,1.692755108333332714e+01,-1.290650214603999757e+00,1.000000000000000000e+00
-7.482826795623217508e-01,3.337145785000001297e+01,-8.305338761517906399e-01,1.000000000000000000e+00
-6.578978568047963993e-01,4.981536461666667037e+01,-4.293999137569883828e-01,1.000000000000000000e+00
-5.675130340472710477e-01,6.625927138333334199e+01,-8.328390015141184932e-02,1.000000000000000000e+00
-4.771282112897456962e-01,8.270317815000001360e+01,2.117785919331218736e-01,1.000000000000000000e+00
-3.867433885322203446e-01,9.914708491666668522e+01,4.597519897647943665e-01,1.000000000000000000e+00
-2.963585657746949931e-01,1.155909916833333568e+02,6.646007206117845456e-01,1.000000000000000000e+00
-2.059737430171696415e-01,1.320348984500000142e+02,8.302892117422739915e-01,1.000000000000000000e+00
-1.155889202596442900e-01,1.484788052166667001e+02,9.607818904244451730e-01,1.000000000000000000e+00
-2.520409750211893840e-02,1.649227119833333575e+02,1.060043183926480559e+00,1.000000000000000000e+00
6.518072525540641315e-02,1.813666187500000433e+02,1.132037519516559954e+00,1.000000000000000000e+00
1.555655480129318757e-01,1.978105255166667291e+02,1.180729324462864049e+00,1.000000000000000000e+00
2.459503707704571163e-01,2.142544322833333581e+02,1.210083026033575315e+00,1.000000000000000000e+00
3.363351935279823568e-01,2.306983390500000155e+02,1.224063051496874444e+00,1.000000000000000000e+00
4.267200162855078194e-01,2.471422458166667298e+02,1.226633828120943903e+00,1.000000000000000000e+00
5.171048390430332820e-01,2.635861525833333872e+02,1.221673850310610376e+00,1.000000000000000000e+00
6.074896618005585225e-01,2.800300593500000446e+02,1.211085156613580516e+00,1.000000000000000000e+00
6.978744845580837630e-01,2.964739661166667020e+02,1.194793329720436503e+00,1.000000000000000000e+00
7.882593073156092256e-01,3.129178728833334162e+02,1.172638019458406511e+00,1.000000000000000000e+00
8.786441300731346882e-01,3.293617796500000736e+02,1.144458875654721375e+00,1.000000000000000000e+00
9.690289528306599287e-01,3.458056864166667310e+02,1.110095548136611932e+00,1.000000000000000000e+00
1.059413775588185169e+00,3.622495931833333884e+02,1.069387686731303688e+00,1.000000000000000000e+00
1.149798598345710632e+00,3.786934999500000458e+02,1.022174941266028370e+00,1.000000000000000000e+00
1.240183421103236094e+00,3.951374067166667601e+02,9.682969615680150355e-01,1.000000000000000000e+00
1.330568243860761557e+00,4.115813134833334743e+02,9.075933974644927460e-01,1.000000000000000000e+00
1.420953066618286575e+00,4.280252202500000749e+02,8.399038987826896729e-01,1.000000000000000000e+00
1.511337889375812038e+00,4.444691270166667323e+02,7.650681153498384290e-01,1.000000000000000000e+00
1.601722712133337501e+00,4.609130337833334465e+02,6.829256969931654098e-01,1.000000000000000000e+00
1.692107534890862519e+00,4.773569405500000471e+02,5.933162935399032278e-01,1.000000000000000000e+00
1.782492357648387982e+00,4.938008473166667045e+02,4.960795548172773906e-01,1.000000000000000000e+00
1.872877180405913444e+00,5.102447540833334187e+02,3.910551306525178461e-01,1.000000000000000000e+00
1.963262003163438907e+00,5.266886608500001330e+02,2.780826708728563190e-01,1.000000000000000000e+00
2.053646825920964147e+00,5.431325676166667336e+02,1.571094059042721369e-01,1.000000000000000000e+00
2.144031648678489610e+00,5.595764743833334478e+02,2.851288856775280323e-02,1.000000000000000000e+00
2.234416471436015073e+00,5.760203811500001621e+02,-1.072217477169656874e-01,1.000000000000000000e+00
2.324801294193540535e+00,5.924642879166667626e+02,-2.496093695301446758e-01,1.000000000000000000e+00
2.415186116951065110e+00,6.089081946833333632e+02,-3.981648434520455027e-01,1.000000000000000000e+00
2.505570939708590572e+00,6.253521014499999637e+02,-5.524030360629339498e-01,1.000000000000000000e+00
2.595955762466116035e+00,6.417960082166666780e+02,-7.118388139430700257e-01,1.000000000000000000e+00
