x_scaled,x_raw,phi,in_train_support
-3.148123564324348589e+00,4.840000000000000568e+01,-3.643815115855278952e-01,0.000000000000000000e+00
-3.064909262714361926e+00,5.004848484848485413e+01,-3.294193086292053207e-01,0.000000000000000000e+00
-2.981694961104375263e+00,5.169696969696970257e+01,-3.059239353102551906e-01,0.000000000000000000e+00
-2.898480659494388600e+00,5.334545454545455101e+01,-2.928874113398242107e-01,0.000000000000000000e+00
-2.815266357884401938e+00,5.499393939393939945e+01,-2.893017564290604193e-01,0.000000000000000000e+00
-2.732052056274415275e+00,5.664242424242424789e+01,-2.941589902891104114e-01,0.000000000000000000e+00
-2.648837754664428612e+00,5.829090909090909634e+01,-3.064511326311215589e-01,0.000000000000000000e+00
-2.565623453054441949e+00,5.993939393939393767e+01,-3.251702031662414560e-01,0.000000000000000000e+00
-2.482409151444455286e+00,6.158787878787878611e+01,-3.493082216056172529e-01,0.000000000000000000e+00
-2.399194849834468624e+00,6.323636363636363455e+01,-3.778572076603960994e-01,0.000000000000000000e+00
-2.315980548224481961e+00,6.488484848484847589e+01,-4.098091810417251457e-01,0.000000000000000000e+00
-2.232766246614495298e+00,6.653333333333333144e+01,-4.441561614607520969e-01,0.000000000000000000e+00
-2.149551945004508191e+00,6.818181818181818699e+01,-4.798901686286238810e-01,0.000000000000000000e+00
-2.066337643394521528e+00,6.983030303030304253e+01,-5.160032222564878701e-01,0.000000000000000000e+00
-1.983123341784535087e+00,7.147878787878788387e+01,-5.514873420554911032e-01,0.000000000000000000e+00
-1.899909040174548425e+00,7.312727272727272521e+01,-5.853345477367812855e-01,0.000000000000000000e+00
-1.816694738564561762e+00,7.477575757575758075e+01,-6.165368590115054559e-01,0.000000000000000000e+00
-1.733480436954575099e+00,7.642424242424243630e+01,-6.441031733166364681e-01,1.000000000000000000e+00
-1.650266135344588436e+00,7.807272727272727764e+01,-6.674305757831400232e-01,1.000000000000000000e+00
-1.567051833734601773e+00,7.972121212121211897e+01,-6.863043392359740036e-01,1.000000000000000000e+00
-1.483837532124615111e+00,8.136969696969697452e+01,-7.005266142259218842e-01,1.000000000000000000e+00
-1.400623230514628448e+00,8.301818181818181586e+01,-7.098995513037676952e-01,1.000000000000000000e+00
-1.317408928904641785e+00,8.466666666666667140e+01,-7.142253010202948005e-01,1.000000000000000000e+00
-1.234194627294655122e+00,8.631515151515151274e+01,-7.133060139262871191e-01,1.000000000000000000e+00
-1.150980325684668237e+00,8.796363636363636829e+01,-7.069438405725280150e-01,1.000000000000000000e+00
-1.067766024074681575e+00,8.961212121212122383e+01,-6.949409315098014073e-01,1.000000000000000000e+00
-9.845517224646949117e-01,9.126060606060606517e+01,-6.770994372888909929e-01,1.000000000000000000e+00
-9.013374208547082489e-01,9.290909090909090651e+01,-6.532215084605800248e-01,1.000000000000000000e+00
-8.181231192447215861e-01,9.455757575757576205e+01,-6.231092955756527552e-01,1.000000000000000000e+00
-7.349088176347349233e-01,9.620606060606061760e+01,-5.865649491848925479e-01,1.000000000000000000e+00
-6.516945160247482605e-01,9.785454545454545894e+01,-5.433906198390829889e-01,1.000000000000000000e+00
-5.684802144147615977e-01,9.950303030303030027e+01,-4.933884580890079974e-01,1.000000000000000000e+00
-4.852659128047749348e-01,1.011515151515151558e+02,-4.363606144854510482e-01,1.000000000000000000e+00
-4.020516111947882720e-01,1.028000000000000114e+02,-3.721092395791959495e-01,1.000000000000000000e+00
-3.188373095848016092e-01,1.044484848484848527e+02,-3.006479753026256585e-01,1.000000000000000000e+00
-2.356230079748149464e-01,1.060969696969696940e+02,-2.228364291145216169e-01,1.000000000000000000e+00
-1.524087063648282836e-01,1.077454545454545496e+02,-1.397456998552640828e-01,1.000000000000000000e+00
-6.919440475484162079e-02,1.093939393939393909e+02,-5.244688636523375802e-02,1.000000000000000000e+00
1.401989685514504203e-02,1.110424242424242465e+02,3.798891251518843326e-02,1.000000000000000000e+00
9.723419846513170484e-02,1.126909090909090878e+02,1.304905979456225662e-01,1.000000000000000000e+00
1.804485000751183676e-01,1.143393939393939434e+02,2.239870710856872726e-01,1.000000000000000000e+00
2.636628016851050305e-01,1.159878787878787847e+02,3.174072330950026277e-01,1.000000000000000000e+00
3.468771032950916933e-01,1.176363636363636402e+02,4.096799851331871523e-01,1.000000000000000000e+00
4.300914049050783561e-01,1.192848484848484816e+02,4.997342283598613655e-01,1.000000000000000000e+00
