x_scaled,x_raw,phi,in_train_support
-2.387446170458226824e+00,-9.143651366999984020e+01,-1.912451733053789349e+00,0.000000000000000000e+00
-2.280601439298004074e+00,2.770803444545435923e+00,-1.475573876938701234e+00,0.000000000000000000e+00
-2.173756708137781324e+00,9.697812055909071205e+01,-1.098419958066409130e+00,1.000000000000000000e+00
-2.066911976977558574e+00,1.911854376736362155e+02,-7.769262956423007571e-01,1.000000000000000000e+00
-1.960067245817335602e+00,2.853927547881817191e+02,-5.070292088717642809e-01,1.000000000000000000e+00
-1.853222514657112630e+00,3.796000719027274499e+02,-2.846650169601874225e-01,1.000000000000000000e+00
-1.746377783496889879e+00,4.738073890172727261e+02,-1.057700391129585693e-01,1.000000000000000000e+00
-1.639533052336667129e+00,5.680147061318182296e+02,3.371940546453533472e-02,1.000000000000000000e+00
-1.532688321176444379e+00,6.622220232463635057e+02,1.378669975669055692e-01,1.000000000000000000e+00
-1.425843590016221407e+00,7.564293403609092366e+02,2.107364179887649680e-01,1.000000000000000000e+00
-1.318998858855998657e+00,8.506366574754545127e+02,2.563913475247248108e-01,1.000000000000000000e+00
-1.212154127695775907e+00,9.448439745900000162e+02,2.788954669693990418e-01,1.000000000000000000e+00
-1.105309396535552935e+00,1.039051291704545747e+03,2.823124571173978303e-01,1.000000000000000000e+00
-9.984646653753301848e-01,1.133258608819091023e+03,2.707059987633337883e-01,1.000000000000000000e+00
-8.916199342151074347e-01,1.227465925933636299e+03,2.481397727018201937e-01,1.000000000000000000e+00
-7.847752030548844626e-01,1.321673243048182030e+03,2.186774597274678822e-01,1.000000000000000000e+00
-6.779304718946617125e-01,1.415880560162727306e+03,1.863827406348896876e-01,1.000000000000000000e+00
-5.710857407344389625e-01,1.510087877277272810e+03,1.552286436989822604e-01,1.000000000000000000e+00
-4.642410095742159903e-01,1.604295194391818313e+03,1.271031892411862430e-01,1.000000000000000000e+00
-3.573962784139932403e-01,1.698502511506363817e+03,1.018093896294851586e-01,1.000000000000000000e+00
-2.505515472537704902e-01,1.792709828620909093e+03,7.905960471214967811e-02,1.000000000000000000e+00
-1.437068160935477401e-01,1.886917145735454596e+03,5.856619433744758574e-02,1.000000000000000000e+00
-3.686208493332499003e-02,1.981124462849999873e+03,4.004151835364866407e-02,1.000000000000000000e+00
6.998264622689820413e-02,2.075331779964545603e+03,2.319793660902180754e-02,1.000000000000000000e+00
1.768273773871209542e-01,2.169539097079091334e+03,7.747808951835466473e-03,1.000000000000000000e+00
2.836721085473437043e-01,2.263746414193636610e+03,-6.596504769640354482e-03,1.000000000000000000e+00
3.905168397075664544e-01,2.357953731308181887e+03,-2.012264470713720499e-02,1.000000000000000000e+00
