x_scaled,x_raw,phi,in_train_support
-2.449865982284744170e+00,-2.929999999999992610e+00,-1.428100344523606458e+00,0.000000000000000000e+00
-2.318989700111098173e+00,8.878787878789040633e-02,-1.158521356713908101e+00,0.000000000000000000e+00
-2.188113417937452621e+00,3.107575757575759212e+00,-9.183826418669820413e-01,0.000000000000000000e+00
-2.057237135763806624e+00,6.126363636363642229e+00,-7.061284442139090789e-01,0.000000000000000000e+00
-1.926360853590160627e+00,9.145151515151525246e+00,-5.202030079857720146e-01,1.000000000000000000e+00
-1.795484571416514852e+00,1.216393939393940116e+01,-3.590505774136527606e-01,1.000000000000000000e+00
-1.664608289242869077e+00,1.518272727272727707e+01,-2.211153967286332289e-01,1.000000000000000000e+00
-1.533732007069223080e+00,1.820151515151516008e+01,-1.048417101617955538e-01,1.000000000000000000e+00
-1.402855724895577305e+00,2.122030303030303600e+01,-8.673761944221425324e-03,1.000000000000000000e+00
-1.271979442721931530e+00,2.423909090909091191e+01,6.894420369300746643e-02,1.000000000000000000e+00
-1.141103160548285533e+00,2.725787878787879492e+01,1.295679425188085432e-01,1.000000000000000000e+00
-1.010226878374639758e+00,3.027666666666667084e+01,1.747532103021001149e-01,1.000000000000000000e+00
-8.793505962009939836e-01,3.329545454545454675e+01,2.060557628117991591e-01,1.000000000000000000e+00
-7.484743140273479867e-01,3.631424242424242976e+01,2.250313558168253181e-01,1.000000000000000000e+00
-6.175980318537022118e-01,3.933303030303030567e+01,2.332357450860955694e-01,1.000000000000000000e+00
-4.867217496800562149e-01,4.235181818181818869e+01,2.322246863885286672e-01,1.000000000000000000e+00
-3.558454675064104400e-01,4.537060606060606460e+01,2.235539354930415890e-01,1.000000000000000000e+00
-2.249691853327644431e-01,4.838939393939394762e+01,2.087511669214525689e-01,1.000000000000000000e+00
-9.409290315911889024e-02,5.140818181818182353e+01,1.886981865122350221e-01,1.000000000000000000e+00
3.678337901452710668e-02,5.442696969696969944e+01,1.636309314205246501e-01,1.000000000000000000e+00
1.676596611881731036e-01,5.744575757575758246e+01,1.337572575543548581e-01,1.000000000000000000e+00
2.985359433618186564e-01,6.046454545454545837e+01,9.928502082175993948e-02,1.000000000000000000e+00
4.294122255354646533e-01,6.348333333333334139e+01,6.042207713077063502e-02,1.000000000000000000e+00
5.602885077091106503e-01,6.650212121212122440e+01,1.737628238942212633e-02,1.000000000000000000e+00
6.911647898827562031e-01,6.952090909090910031e+01,-2.964450749425306952e-02,1.000000000000000000e+00
8.220410720564022000e-01,7.253969696969697623e+01,-8.043243661222199137e-02,1.000000000000000000e+00
9.529173542300481969e-01,7.555848484848485214e+01,-1.347796490564503458e-01,1.000000000000000000e+00
1.083793636403694194e+00,7.857727272727274226e+01,-1.924782889189056156e-01,1.000000000000000000e+00
1.214669918577339747e+00,8.159606060606060396e+01,-2.533205002915535076e-01,1.000000000000000000e+00
1.345546200750985744e+00,8.461484848484849408e+01,-3.170984272663632808e-01,1.000000000000000000e+00
1.476422482924631741e+00,8.763363636363638420e+01,-3.836042139352997538e-01,1.000000000000000000e+00
1.607298765098277293e+00,9.065242424242424590e+01,-4.526300043903304093e-01,1.000000000000000000e+00
1.738175047271923290e+00,9.367121212121213603e+01,-5.239679427234209541e-01,1.000000000000000000e+00
1.869051329445569287e+00,9.669000000000001194e+01,-5.974101730265395371e-01,1.000000000000000000e+00
1.999927611619215284e+00,9.970878787878788785e+01,-6.727575720211447230e-01,1.000000000000000000e+00
2.130803893792861281e+00,1.027275757575757780e+02,-7.498459469466656202e-01,1.000000000000000000e+00
2.261680175966506390e+00,1.057463636363636397e+02,-8.285198376720221969e-01,1.000000000000000000e+00
2.392556458140152387e+00,1.087651515151515156e+02,-9.086237840661379739e-01,1.000000000000000000e+00
2.523432740313798384e+00,1.117839393939393915e+02,-9.900023259979335855e-01,1.000000000000000000e+00
2.654309022487444381e+00,1.148027272727272816e+02,-1.072500003336330110e+00,1.000000000000000000e+00
2.785185304661090377e+00,1.178215151515151717e+02,-1.155961355950248626e+00,1.000000000000000000e+00
2.916061586834736374e+00,1.208403030303030476e+02,-1.240230923708610877e+00,1.000000000000000000e+00
3.046937869008381483e+00,1.238590909090909093e+02,-1.325153246480337277e+00,0.000000000000000000e+00
3.177814151182027480e+00,1.268778787878787853e+02,-1.410572864134350901e+00,0.000000000000000000e+00
3.308690433355673477e+00,1.298966666666666754e+02,-1.496334316539571718e+00,0.000000000000000000e+00
