x_scaled,x_raw,phi,in_train_support
-2.885457070517223777e+00,-6.599999999999965894e-01,-1.444661658499700962e+00,0.000000000000000000e+00
-2.826551098920507599e+00,2.000000000000312639e-02,-1.360919319391447058e+00,1.000000000000000000e+00
-2.767645127323791421e+00,6.999999999999992895e-01,-1.282061430839900762e+00,1.000000000000000000e+00
-2.708739155727075243e+00,1.380000000000002558e+00,-1.207823240084402450e+00,1.000000000000000000e+00
-2.649833184130359065e+00,2.060000000000002274e+00,-1.137939994364297380e+00,1.000000000000000000e+00
-2.590927212533642887e+00,2.740000000000001990e+00,-1.072146940918928593e+00,1.000000000000000000e+00
-2.532021240936926709e+00,3.420000000000001705e+00,-1.010179326987640458e+00,1.000000000000000000e+00
-2.473115269340210531e+00,4.100000000000001421e+00,-9.517723998097742388e-01,1.000000000000000000e+00
-2.414209297743494353e+00,4.780000000000001137e+00,-8.966614066246751946e-01,1.000000000000000000e+00
-2.355303326146778176e+00,5.460000000000000853e+00,-8.445815946716859202e-01,1.000000000000000000e+00
-2.296397354550061998e+00,6.140000000000000568e+00,-7.952682111901498985e-01,1.000000000000000000e+00
-2.237491382953345820e+00,6.820000000000000284e+00,-7.484565034194110567e-01,1.000000000000000000e+00
-2.178585411356629642e+00,7.500000000000000000e+00,-7.038817185988111014e-01,1.000000000000000000e+00
-2.119679439759913464e+00,8.180000000000003268e+00,-6.612791039676966243e-01,1.000000000000000000e+00
-2.060773468163197286e+00,8.860000000000002984e+00,-6.203839067654075556e-01,1.000000000000000000e+00
-2.001867496566481108e+00,9.540000000000002700e+00,-5.809313742312891549e-01,1.000000000000000000e+00
-1.942961524969764930e+00,1.022000000000000242e+01,-5.426567536046840168e-01,1.000000000000000000e+00
-1.884055553373048975e+00,1.089999999999999858e+01,-5.052980066572119178e-01,1.000000000000000000e+00
-1.825149581776332797e+00,1.157999999999999829e+01,-4.686555294028140750e-01,1.000000000000000000e+00
-1.766243610179616619e+00,1.225999999999999801e+01,-4.325921520977571433e-01,1.000000000000000000e+00
-1.707337638582900441e+00,1.294000000000000128e+01,-3.969734195305822944e-01,1.000000000000000000e+00
-1.648431666986184263e+00,1.362000000000000099e+01,-3.616648764898302559e-01,1.000000000000000000e+00
-1.589525695389468085e+00,1.430000000000000071e+01,-3.265320677640453084e-01,1.000000000000000000e+00
-1.530619723792751907e+00,1.498000000000000043e+01,-2.914405381417655150e-01,1.000000000000000000e+00
-1.471713752196035729e+00,1.566000000000000014e+01,-2.562558324115338237e-01,1.000000000000000000e+00
-1.412807780599319551e+00,1.633999999999999986e+01,-2.208434953618914065e-01,1.000000000000000000e+00
-1.353901809002603374e+00,1.701999999999999957e+01,-1.850690717813789909e-01,1.000000000000000000e+00
-1.294995837405887196e+00,1.770000000000000284e+01,-1.487981064585404134e-01,1.000000000000000000e+00
-1.236089865809171018e+00,1.838000000000000256e+01,-1.118961441819132929e-01,1.000000000000000000e+00
-1.177183894212454840e+00,1.906000000000000227e+01,-7.422872974004190993e-02,1.000000000000000000e+00
-1.118277922615738662e+00,1.974000000000000199e+01,-3.566140792146699212e-02,1.000000000000000000e+00
-1.059371951019022484e+00,2.042000000000000171e+01,3.940276485271176909e-03,1.000000000000000000e+00
-1.000465979422306306e+00,2.110000000000000142e+01,4.471077869162920493e-02,1.000000000000000000e+00
-9.415600078255901284e-01,2.178000000000000114e+01,8.678455390906814060e-02,1.000000000000000000e+00
-8.826540362288741726e-01,2.246000000000000085e+01,1.302153887228394424e-01,1.000000000000000000e+00
-8.237480646321579947e-01,2.314000000000000057e+01,1.747343952133855183e-01,1.000000000000000000e+00
-7.648420930354418168e-01,2.382000000000000028e+01,2.199920168349382976e-01,1.000000000000000000e+00
-7.059361214387256389e-01,2.450000000000000000e+01,2.656386970417328186e-01,1.000000000000000000e+00
-6.470301498420094610e-01,2.517999999999999972e+01,3.113248792880050075e-01,1.000000000000000000e+00
-5.881241782452932831e-01,2.585999999999999943e+01,3.567010070279872380e-01,1.000000000000000000e+00
-5.292182066485771053e-01,2.653999999999999915e+01,4.014175237159172127e-01,1.000000000000000000e+00
-4.703122350518609274e-01,2.721999999999999886e+01,4.451248728060273052e-01,1.000000000000000000e+00
-4.114062634551447495e-01,2.789999999999999858e+01,4.874734977525525537e-01,1.000000000000000000e+00
-3.525002918584285716e-01,2.857999999999999829e+01,5.281138420097279962e-01,1.000000000000000000e+00
-2.935943202617123937e-01,2.925999999999999801e+01,5.666963490317886709e-01,1.000000000000000000e+00
-2.346883486649962158e-01,2.993999999999999773e+01,6.028714622729669514e-01,1.000000000000000000e+00
-1.757823770682800379e-01,3.062000000000000099e+01,6.362896251875005404e-01,1.000000000000000000e+00
-1.168764054715638601e-01,3.130000000000000071e+01,6.666012812296218115e-01,1.000000000000000000e+00
-5.797043387484768218e-02,3.198000000000000043e+01,6.934568738535684673e-01,1.000000000000000000e+00
9.355377218684957086e-04,3.265999999999999659e+01,7.165068465135711051e-01,1.000000000000000000e+00
5.984150931858467359e-02,3.334000000000000341e+01,7.353899905341592103e-01,1.000000000000000000e+00
1.187474809153008515e-01,3.402000000000000313e+01,7.494770982566087980e-01,1.000000000000000000e+00
1.776534525120170294e-01,3.470000000000000284e+01,7.578709630389397489e-01,1.000000000000000000e+00
2.365594241087332072e-01,3.538000000000000256e+01,7.596627261094663908e-01,1.000000000000000000e+00
2.954653957054493851e-01,3.606000000000000227e+01,7.539435286965039396e-01,1.000000000000000000e+00
3.543713673021655630e-01,3.674000000000000199e+01,7.398045120283667231e-01,1.000000000000000000e+00
4.132773388988817409e-01,3.742000000000000171e+01,7.163368173333690692e-01,1.000000000000000000e+00
