x_scaled,x_raw,phi,in_train_support
-1.176858953741583891e+00,-5.899999999999998579e-01,-5.874205857507979189e-01,0.000000000000000000e+00
-1.121046689055997359e+00,1.787878787878760534e-02,-3.458929069176872595e-01,1.000000000000000000e+00
-1.065234424370410826e+00,6.257575757575768449e-01,-1.380161980485032913e-01,1.000000000000000000e+00
-1.009422159684824516e+00,1.233636363636362532e+00,3.857011879892580097e-02,1.000000000000000000e+00
-9.536098949992379836e-01,1.841515151515151771e+00,1.862266215667722769e-01,1.000000000000000000e+00
-8.977976303136514513e-01,2.449393939393939235e+00,3.073138881972097280e-01,1.000000000000000000e+00
-8.419853656280649190e-01,3.057272727272728474e+00,4.041924966324104140e-01,1.000000000000000000e+00
-7.861731009424784977e-01,3.665151515151515937e+00,4.792230248145465943e-01,1.000000000000000000e+00
-7.303608362568920764e-01,4.273030303030302512e+00,5.347660506857878637e-01,1.000000000000000000e+00
-6.745485715713055441e-01,4.880909090909090864e+00,5.731821521883122550e-01,1.000000000000000000e+00
-6.187363068857190118e-01,5.488787878787879215e+00,5.968319072642880307e-01,1.000000000000000000e+00
-5.629240422001325905e-01,6.096666666666666679e+00,6.080758938558887827e-01,1.000000000000000000e+00
-5.071117775145460582e-01,6.704545454545455030e+00,6.092746899052863263e-01,1.000000000000000000e+00
-4.512995128289596369e-01,7.312424242424242493e+00,6.027888733546551414e-01,1.000000000000000000e+00
-3.954872481433731046e-01,7.920303030303030845e+00,5.909790221461652671e-01,1.000000000000000000e+00
-3.396749834577866833e-01,8.528181818181817420e+00,5.762057142219911832e-01,1.000000000000000000e+00
-2.838627187722001510e-01,9.136060606060606659e+00,5.608295275243038169e-01,1.000000000000000000e+00
-2.280504540866136187e-01,9.743939393939395899e+00,5.471515517100127290e-01,1.000000000000000000e+00
-1.722381894010271974e-01,1.035181818181818336e+01,5.361046458749636479e-01,1.000000000000000000e+00
-1.164259247154406651e-01,1.095969696969697083e+01,5.272534385539411339e-01,1.000000000000000000e+00
-6.061366002985413282e-02,1.156757575757576006e+01,5.201030699964639403e-01,1.000000000000000000e+00
-4.801395344267822551e-03,1.217545454545454575e+01,5.141586804520525966e-01,1.000000000000000000e+00
5.101086934131870976e-02,1.278333333333333499e+01,5.089254101702258559e-01,1.000000000000000000e+00
1.068231340269052421e-01,1.339121212121212245e+01,5.039083994005051359e-01,1.000000000000000000e+00
1.626353987124917744e-01,1.399909090909091169e+01,4.986127883924083015e-01,1.000000000000000000e+00
2.184476633980783067e-01,1.460696969696969916e+01,4.925437173954585468e-01,1.000000000000000000e+00
2.742599280836646169e-01,1.521484848484848484e+01,4.852063266591728485e-01,1.000000000000000000e+00
3.300721927692511493e-01,1.582272727272727408e+01,4.761057564330708480e-01,1.000000000000000000e+00
3.858844574548376816e-01,1.643060606060606332e+01,4.647471469666748511e-01,1.000000000000000000e+00
4.416967221404242139e-01,1.703848484848484901e+01,4.506356385095018346e-01,1.000000000000000000e+00
4.975089868260105241e-01,1.764636363636363825e+01,4.332763713110749926e-01,1.000000000000000000e+00
5.533212515115970564e-01,1.825424242424242749e+01,4.121744856209113017e-01,1.000000000000000000e+00
6.091335161971835888e-01,1.886212121212121318e+01,3.868351216885321797e-01,1.000000000000000000e+00
6.649457808827701211e-01,1.947000000000000242e+01,3.567634197634572679e-01,1.000000000000000000e+00
7.207580455683566534e-01,2.007787878787879166e+01,3.215395163717129634e-01,1.000000000000000000e+00
7.765703102539429636e-01,2.068575757575757734e+01,2.810435331453611241e-01,1.000000000000000000e+00
8.323825749395294959e-01,2.129363636363636658e+01,2.352305879929650345e-01,1.000000000000000000e+00
8.881948396251158062e-01,2.190151515151515227e+01,1.840557988230933084e-01,1.000000000000000000e+00
9.440071043107025606e-01,2.250939393939394506e+01,1.274742835443105626e-01,1.000000000000000000e+00
9.998193689962888708e-01,2.311727272727272720e+01,6.544116006518718720e-02,1.000000000000000000e+00
1.055631633681875625e+00,2.372515151515151999e+01,-2.088453705714421460e-03,1.000000000000000000e+00
1.111443898367461935e+00,2.433303030303030567e+01,-7.515943985982476150e-02,1.000000000000000000e+00
1.167256163053048246e+00,2.494090909090909136e+01,-1.538166804885778838e-01,1.000000000000000000e+00
1.223068427738635000e+00,2.554878787878788415e+01,-2.381050576834078392e-01,1.000000000000000000e+00
1.278880692424221310e+00,2.615666666666666629e+01,-3.280694535357464581e-01,1.000000000000000000e+00
1.334692957109808065e+00,2.676454545454545908e+01,-4.237547501370295677e-01,1.000000000000000000e+00
1.390505221795394375e+00,2.737242424242424477e+01,-5.252058295786876663e-01,1.000000000000000000e+00
1.446317486480980685e+00,2.798030303030303401e+01,-6.324675739521561368e-01,1.000000000000000000e+00
