x_scaled,x_raw,phi,in_train_support
-7.005190948070110224e-01,-3.720000000000005969e+00,1.427009572067505339e+00,0.000000000000000000e+00
-6.329213839317384682e-01,1.127272727272696784e-01,8.380827327470297128e-01,1.000000000000000000e+00
-5.653236730564658030e-01,3.945454545454545325e+00,3.433381053335029520e-01,1.000000000000000000e+00
-4.977259621811932488e-01,7.778181818181813867e+00,-6.418988905136480128e-02,1.000000000000000000e+00
-4.301282513059206392e-01,1.161090909090908596e+01,-3.914668292858669574e-01,1.000000000000000000e+00
-3.625305404306480295e-01,1.544363636363636161e+01,-6.454582942482942620e-01,1.000000000000000000e+00
-2.949328295553754753e-01,1.927636363636363015e+01,-8.331298628169383491e-01,1.000000000000000000e+00
-2.273351186801028656e-01,2.310909090909090224e+01,-9.614471138700910746e-01,1.000000000000000000e+00
-1.597374078048302559e-01,2.694181818181817789e+01,-1.037375626286044961e+00,1.000000000000000000e+00
-9.213969692955770174e-02,3.077454545454544643e+01,-1.067880978943091197e+00,1.000000000000000000e+00
-2.454198605428503654e-02,3.460727272727272208e+01,-1.059928750719520973e+00,1.000000000000000000e+00
4.305572482098751763e-02,3.843999999999999773e+01,-1.020484520493626590e+00,1.000000000000000000e+00
1.106534356962600718e-01,4.227272727272726627e+01,-9.565138671436999029e-01,1.000000000000000000e+00
1.782511465715327370e-01,4.610545454545454191e+01,-8.749823695480314356e-01,1.000000000000000000e+00
2.458488574468052912e-01,4.993818181818181046e+01,-7.828556065849148204e-01,1.000000000000000000e+00
3.134465683220779564e-01,5.377090909090908610e+01,-6.870991571326410252e-01,1.000000000000000000e+00
3.810442791973505106e-01,5.760363636363635464e+01,-5.946786000695012397e-01,1.000000000000000000e+00
4.486419900726230647e-01,6.143636363636363029e+01,-5.123999105635137497e-01,1.000000000000000000e+00
5.162397009478956189e-01,6.526909090909089173e+01,-4.433981784463911779e-01,1.000000000000000000e+00
5.838374118231683951e-01,6.910181818181817448e+01,-3.871376082135418173e-01,1.000000000000000000e+00
