x_scaled,x_raw,phi,in_train_support
-1.723222956935707817e+00,-9.895169492816028651e+03,4.173063820216393438e+00,0.000000000000000000e+00
-1.680438018143615153e+00,4.616244654064648785e+02,4.068708115447241980e+00,0.000000000000000000e+00
-1.637653079351522267e+00,1.081841842362901662e+04,3.967027467413694275e+00,1.000000000000000000e+00
-1.594868140559429381e+00,2.117521238185162656e+04,3.867095044353400901e+00,1.000000000000000000e+00
-1.552083201767336718e+00,3.153200634007412009e+04,3.767984014504004442e+00,1.000000000000000000e+00
-1.509298262975244054e+00,4.188880029829667183e+04,3.668767546103154586e+00,1.000000000000000000e+00
-1.466513324183151168e+00,5.224559425651922356e+04,3.568518807388497471e+00,1.000000000000000000e+00
-1.423728385391058282e+00,6.260238821474177530e+04,3.466310966597681009e+00,1.000000000000000000e+00
-1.380943446598965618e+00,7.295918217296432704e+04,3.361217191968352225e+00,1.000000000000000000e+00
-1.338158507806872954e+00,8.331597613118682057e+04,3.252310651738160807e+00,1.000000000000000000e+00
-1.295373569014780069e+00,9.367277008940943051e+04,3.138664514144750228e+00,1.000000000000000000e+00
-1.252588630222687183e+00,1.040295640476319822e+05,3.019351947425768401e+00,1.000000000000000000e+00
-1.209803691430594519e+00,1.143863580058545340e+05,2.893446119818864126e+00,1.000000000000000000e+00
-1.167018752638501855e+00,1.247431519640770275e+05,2.760020199561685317e+00,1.000000000000000000e+00
-1.124233813846408969e+00,1.350999459222995793e+05,2.618147354891876333e+00,1.000000000000000000e+00
-1.081448875054316083e+00,1.454567398805221892e+05,2.466900754047085975e+00,1.000000000000000000e+00
-1.038663936262223420e+00,1.558135338387446827e+05,2.305353565264962157e+00,1.000000000000000000e+00
-9.958789974701306447e-01,1.661703277969672345e+05,2.132636816374161803e+00,1.000000000000000000e+00
-9.530940586780378698e-01,1.765271217551897862e+05,1.949212305796590217e+00,1.000000000000000000e+00
-9.103091198859450950e-01,1.868839157134123379e+05,1.756872602547401518e+00,1.000000000000000000e+00
-8.675241810938523201e-01,1.972407096716348897e+05,1.557468135232759510e+00,1.000000000000000000e+00
-8.247392423017595453e-01,2.075975036298574414e+05,1.352849332458827325e+00,1.000000000000000000e+00
-7.819543035096667705e-01,2.179542975880799640e+05,1.144866622831768987e+00,1.000000000000000000e+00
-7.391693647175739956e-01,2.283110915463025158e+05,9.353704349577491861e-01,1.000000000000000000e+00
-6.963844259254812208e-01,2.386678855045250675e+05,7.262111974429303896e-01,1.000000000000000000e+00
-6.535994871333885570e-01,2.490246794627475902e+05,5.192393388934783971e-01,1.000000000000000000e+00
-6.108145483412956711e-01,2.593814734209701710e+05,3.163052879155547892e-01,1.000000000000000000e+00
-5.680296095492027852e-01,2.697382673791927518e+05,1.192594731153244769e-01,1.000000000000000000e+00
-5.252446707571101214e-01,2.800950613374152454e+05,-7.004767690104762856e-02,1.000000000000000000e+00
-4.824597319650174576e-01,2.904518552956377971e+05,-2.497657335273986701e-01,1.000000000000000000e+00
-4.396747931729245717e-01,3.008086492538603488e+05,-4.180442681575656239e-01,1.000000000000000000e+00
-3.968898543808316859e-01,3.111654432120829588e+05,-5.730328521853834678e-01,1.000000000000000000e+00
-3.541049155887390221e-01,3.215222371703054523e+05,-7.128810570046878459e-01,1.000000000000000000e+00
-3.113199767966463583e-01,3.318790311285279458e+05,-8.357384540093157899e-01,1.000000000000000000e+00
-2.685350380045534724e-01,3.422358250867505558e+05,-9.402749973084606472e-01,1.000000000000000000e+00
-2.257500992124605865e-01,3.525926190449731075e+05,-1.027242171872742471e+00,1.000000000000000000e+00
-1.829651604203679227e-01,3.629494130031956593e+05,-1.097911845388138907e+00,1.000000000000000000e+00
-1.401802216282752589e-01,3.733062069614181528e+05,-1.153555885540627823e+00,1.000000000000000000e+00
-9.739528283618237303e-02,3.836630009196407045e+05,-1.195446160016187198e+00,1.000000000000000000e+00
-5.461034404408948717e-02,3.940197948778633145e+05,-1.224854536500794122e+00,1.000000000000000000e+00
-1.182540525199682335e-02,4.043765888360858080e+05,-1.243052882680426352e+00,1.000000000000000000e+00
3.095953354009584046e-02,4.147333827943083597e+05,-1.251313066241062089e+00,1.000000000000000000e+00
7.374447233218872633e-02,4.250901767525309115e+05,-1.250906954868678422e+00,1.000000000000000000e+00
1.165294111242816122e-01,4.354469707107534632e+05,-1.243106416249252888e+00,1.000000000000000000e+00
1.593143499163742760e-01,4.458037646689760149e+05,-1.229183318068763464e+00,1.000000000000000000e+00
2.020992887084669398e-01,4.561605586271985085e+05,-1.210409528013188130e+00,1.000000000000000000e+00
2.448842275005598257e-01,4.665173525854211184e+05,-1.188056913768504197e+00,1.000000000000000000e+00
2.876691662926527115e-01,4.768741465436436702e+05,-1.163397343020688757e+00,1.000000000000000000e+00
3.304541050847453754e-01,4.872309405018661637e+05,-1.137702683455720676e+00,1.000000000000000000e+00
3.732390438768380392e-01,4.975877344600887154e+05,-1.112244802759576601e+00,1.000000000000000000e+00
4.160239826689307030e-01,5.079445284183112672e+05,-1.088271093286695912e+00,1.000000000000000000e+00
4.588089214610238109e-01,5.183013223765338771e+05,-1.066466014766125125e+00,1.000000000000000000e+00
5.015938602531164747e-01,5.286581163347563706e+05,-1.046951094301519447e+00,1.000000000000000000e+00
5.443787990452091385e-01,5.390149102929788642e+05,-1.029823383664994374e+00,1.000000000000000000e+00
5.871637378373022464e-01,5.493717042512015905e+05,-1.015179934628666292e+00,1.000000000000000000e+00
6.299486766293949103e-01,5.597284982094240841e+05,-1.003117798964650920e+00,1.000000000000000000e+00
6.727336154214875741e-01,5.700852921676465776e+05,-9.937340284450646433e-01,1.000000000000000000e+00
7.155185542135802379e-01,5.804420861258690711e+05,-9.871256748420231819e-01,1.000000000000000000e+00
7.583034930056729017e-01,5.907988800840915646e+05,-9.833897899276423660e-01,1.000000000000000000e+00
8.010884317977660096e-01,6.011556740423142910e+05,-9.826234254740386920e-01,1.000000000000000000e+00
8.438733705898586734e-01,6.115124680005367845e+05,-9.849236332533276572e-01,1.000000000000000000e+00
8.866583093819513373e-01,6.218692619587592781e+05,-9.903874650376255362e-01,1.000000000000000000e+00
9.294432481740444452e-01,6.322260559169818880e+05,-9.991119725990484923e-01,1.000000000000000000e+00
9.722281869661371090e-01,6.425828498752044979e+05,-1.011194207709712023e+00,1.000000000000000000e+00
