x_scaled,x_raw,phi,in_train_support
-2.633212666512169342e+00,1.150009999999999991e+03,-9.511380995888076839e+00,0.000000000000000000e+00
-2.588579168378779105e+00,1.154120909090908981e+03,-9.169900574564383788e+00,0.000000000000000000e+00
-2.543945670245388424e+00,1.158231818181818198e+03,-8.848579938672454404e+00,0.000000000000000000e+00
-2.499312172111998187e+00,1.162342727272727188e+03,-8.546314283203280127e+00,0.000000000000000000e+00
-2.454678673978607506e+00,1.166453636363636406e+03,-8.261998803147836412e+00,0.000000000000000000e+00
-2.410045175845217269e+00,1.170564545454545396e+03,-7.994528693497117366e+00,0.000000000000000000e+00
-2.365411677711827032e+00,1.174675454545454613e+03,-7.742799149242101109e+00,0.000000000000000000e+00
-2.320778179578436351e+00,1.178786363636363603e+03,-7.505705365373765758e+00,0.000000000000000000e+00
-2.276144681445046114e+00,1.182897272727272593e+03,-7.282142536883103645e+00,0.000000000000000000e+00
-2.231511183311655877e+00,1.187008181818181811e+03,-7.071005858761092000e+00,0.000000000000000000e+00
-2.186877685178265196e+00,1.191119090909090801e+03,-6.871190525998716048e+00,1.000000000000000000e+00
-2.142244187044874959e+00,1.195230000000000018e+03,-6.681591733586960125e+00,1.000000000000000000e+00
-2.097610688911484722e+00,1.199340909090909008e+03,-6.501104676516805014e+00,1.000000000000000000e+00
-2.052977190778094041e+00,1.203451818181818226e+03,-6.328624549779235053e+00,1.000000000000000000e+00
-2.008343692644703804e+00,1.207562727272727216e+03,-6.163046548365233690e+00,1.000000000000000000e+00
-1.963710194511313345e+00,1.211673636363636433e+03,-6.003265867265785261e+00,1.000000000000000000e+00
-1.919076696377922886e+00,1.215784545454545423e+03,-5.848177701471872325e+00,1.000000000000000000e+00
-1.874443198244532427e+00,1.219895454545454413e+03,-5.696695497640791750e+00,1.000000000000000000e+00
-1.829809700111141968e+00,1.224006363636363631e+03,-5.548152490755049904e+00,1.000000000000000000e+00
-1.785176201977751731e+00,1.228117272727272621e+03,-5.402301704122364434e+00,1.000000000000000000e+00
-1.740542703844361272e+00,1.232228181818181838e+03,-5.258914412716765518e+00,1.000000000000000000e+00
-1.695909205710970813e+00,1.236339090909090828e+03,-5.117761891512282446e+00,1.000000000000000000e+00
-1.651275707577580576e+00,1.240450000000000045e+03,-4.978615415482946283e+00,1.000000000000000000e+00
-1.606642209444190117e+00,1.244560909090909036e+03,-4.841246259602787205e+00,1.000000000000000000e+00
-1.562008711310799658e+00,1.248671818181818253e+03,-4.705425698845835392e+00,1.000000000000000000e+00
-1.517375213177409199e+00,1.252782727272727243e+03,-4.570925008186121019e+00,1.000000000000000000e+00
-1.472741715044018740e+00,1.256893636363636233e+03,-4.437515462597675153e+00,1.000000000000000000e+00
-1.428108216910628503e+00,1.261004545454545450e+03,-4.304968337054527083e+00,1.000000000000000000e+00
-1.383474718777238044e+00,1.265115454545454440e+03,-4.173054906530708763e+00,1.000000000000000000e+00
-1.338841220643847585e+00,1.269226363636363658e+03,-4.041546446000248594e+00,1.000000000000000000e+00
-1.294207722510457348e+00,1.273337272727272648e+03,-3.910214230437177640e+00,1.000000000000000000e+00
-1.249574224377066889e+00,1.277448181818181865e+03,-3.778829534815525637e+00,1.000000000000000000e+00
-1.204940726243676430e+00,1.281559090909090855e+03,-3.647163634109323649e+00,1.000000000000000000e+00
-1.160307228110285971e+00,1.285670000000000073e+03,-3.514987803292601409e+00,1.000000000000000000e+00
-1.115673729976895512e+00,1.289780909090909063e+03,-3.382114025562437121e+00,1.000000000000000000e+00
-1.071040231843505275e+00,1.293891818181818053e+03,-3.248517117008098420e+00,1.000000000000000000e+00
-1.026406733710114816e+00,1.298002727272727270e+03,-3.114212601941898750e+00,1.000000000000000000e+00
-9.817732355767243568e-01,1.302113636363636260e+03,-2.979216004676153329e+00,1.000000000000000000e+00
-9.371397374433341199e-01,1.306224545454545478e+03,-2.843542849523177818e+00,1.000000000000000000e+00
-8.925062393099436608e-01,1.310335454545454468e+03,-2.707208660795284771e+00,1.000000000000000000e+00
-8.478727411765532018e-01,1.314446363636363685e+03,-2.570228962804790740e+00,1.000000000000000000e+00
-8.032392430431627428e-01,1.318557272727272675e+03,-2.432619279864009165e+00,1.000000000000000000e+00
-7.586057449097722838e-01,1.322668181818181893e+03,-2.294395136285254821e+00,1.000000000000000000e+00
-7.139722467763820468e-01,1.326779090909090883e+03,-2.155572056380844259e+00,1.000000000000000000e+00
-6.693387486429915878e-01,1.330890000000000100e+03,-2.016165564463089588e+00,1.000000000000000000e+00
-6.247052505096011288e-01,1.335000909090909090e+03,-1.876191184844306026e+00,1.000000000000000000e+00
-5.800717523762108918e-01,1.339111818181818080e+03,-1.735664441836809901e+00,1.000000000000000000e+00
-5.354382542428202107e-01,1.343222727272727298e+03,-1.594600859752913102e+00,1.000000000000000000e+00
-4.908047561094299738e-01,1.347333636363636288e+03,-1.453015962904933289e+00,1.000000000000000000e+00
-4.461712579760397368e-01,1.351444545454545505e+03,-1.310925275605183682e+00,1.000000000000000000e+00
-4.015377598426490557e-01,1.355555454545454495e+03,-1.168344329334554121e+00,1.000000000000000000e+00
-3.569042617092588188e-01,1.359666363636363712e+03,-1.025288820451201843e+00,1.000000000000000000e+00
-3.122707635758681377e-01,1.363777272727272702e+03,-8.817746101905428180e-01,1.000000000000000000e+00
-2.676372654424779007e-01,1.367888181818181920e+03,-7.378175669565734118e-01,1.000000000000000000e+00
-2.230037673090876638e-01,1.371999090909090910e+03,-5.934335591532875487e-01,1.000000000000000000e+00
-1.783702691756969827e-01,1.376110000000000127e+03,-4.486384551846778201e-01,1.000000000000000000e+00
-1.337367710423067457e-01,1.380220909090909117e+03,-3.034481234547419248e-01,1.000000000000000000e+00
-8.910327290891650875e-02,1.384331818181818107e+03,-1.578784323674733425e-01,1.000000000000000000e+00
-4.446977477552582769e-02,1.388442727272727325e+03,-1.194525032686488686e-02,1.000000000000000000e+00
1.637233578644092802e-04,1.392553636363636315e+03,1.343355542630852995e-01,1.000000000000000000e+00
4.479722149125464625e-02,1.396664545454545532e+03,2.809481129983857350e-01,1.000000000000000000e+00
8.943071962464532731e-02,1.400775454545454522e+03,4.278765574750411638e-01,1.000000000000000000e+00
1.340642177580355643e-01,1.404886363636363740e+03,5.751050192890563295e-01,1.000000000000000000e+00
1.786977158914262453e-01,1.408997272727272730e+03,7.226176300364377525e-01,1.000000000000000000e+00
2.233312140248164823e-01,1.413108181818181720e+03,8.703985213131879561e-01,1.000000000000000000e+00
2.679647121582067193e-01,1.417219090909090937e+03,1.018431824715314349e+00,1.000000000000000000e+00
3.125982102915974004e-01,1.421329999999999927e+03,1.166701671838824339e+00,1.000000000000000000e+00
3.572317084249876373e-01,1.425440909090909145e+03,1.315089826938956818e+00,1.000000000000000000e+00
4.018652065583783184e-01,1.429551818181818135e+03,1.463068584907906811e+00,1.000000000000000000e+00
4.464987046917685554e-01,1.433662727272727352e+03,1.610007873297099934e+00,1.000000000000000000e+00
4.911322028251587923e-01,1.437773636363636342e+03,1.755277619657965360e+00,1.000000000000000000e+00
5.357657009585494734e-01,1.441884545454545560e+03,1.898247751541934925e+00,1.000000000000000000e+00
