x_scaled,x_raw,phi,in_train_support
-3.062349050412275453e+00,6.952999883099999501e-01,1.710557900882000837e+01,0.000000000000000000e+00
-3.006430592844566263e+00,7.001424122330303090e-01,1.662090728541299711e+01,0.000000000000000000e+00
-2.950512135276857517e+00,7.049848361560605570e-01,1.616622816406221830e+01,0.000000000000000000e+00
-2.894593677709148327e+00,7.098272600790909159e-01,1.573935468360374657e+01,0.000000000000000000e+00
-2.838675220141439581e+00,7.146696840021211639e-01,1.533809988287364590e+01,0.000000000000000000e+00
-2.782756762573730391e+00,7.195121079251515228e-01,1.496027680070799093e+01,0.000000000000000000e+00
-2.726838305006021645e+00,7.243545318481817707e-01,1.460369847594284565e+01,0.000000000000000000e+00
-2.670919847438312456e+00,7.291969557712121297e-01,1.426617794741428824e+01,0.000000000000000000e+00
-2.615001389870603710e+00,7.340393796942423776e-01,1.394552825395838624e+01,1.000000000000000000e+00
-2.559082932302894520e+00,7.388818036172727366e-01,1.363956243441120719e+01,1.000000000000000000e+00
-2.503164474735185774e+00,7.437242275403029845e-01,1.334609352760882572e+01,1.000000000000000000e+00
-2.447246017167476584e+00,7.485666514633333435e-01,1.306293457238730937e+01,1.000000000000000000e+00
-2.391327559599767838e+00,7.534090753863635914e-01,1.278789860758272923e+01,1.000000000000000000e+00
-2.335409102032058648e+00,7.582514993093938394e-01,1.251879867203115637e+01,1.000000000000000000e+00
-2.279490644464349458e+00,7.630939232324241983e-01,1.225344780456865834e+01,1.000000000000000000e+00
-2.223572186896640712e+00,7.679363471554545573e-01,1.198965904403130978e+01,1.000000000000000000e+00
-2.167653729328931966e+00,7.727787710784848052e-01,1.172524542925518176e+01,1.000000000000000000e+00
-2.111735271761222776e+00,7.776211950015150531e-01,1.145805990306775790e+01,1.000000000000000000e+00
-2.055816814193513586e+00,7.824636189245454121e-01,1.118687320009923170e+01,1.000000000000000000e+00
-1.999898356625804841e+00,7.873060428475757710e-01,1.091137384678248701e+01,1.000000000000000000e+00
-1.943979899058095873e+00,7.921484667706060190e-01,1.063129027354182021e+01,1.000000000000000000e+00
-1.888061441490386905e+00,7.969908906936362669e-01,1.034635091080153835e+01,1.000000000000000000e+00
-1.832142983922677937e+00,8.018333146166666259e-01,1.005628418898594134e+01,1.000000000000000000e+00
-1.776224526354968969e+00,8.066757385396968738e-01,9.760818538519334453e+00,1.000000000000000000e+00
-1.720306068787259779e+00,8.115181624627272328e-01,9.459682389826019389e+00,1.000000000000000000e+00
-1.664387611219550811e+00,8.163605863857574807e-01,9.152604173330299631e+00,1.000000000000000000e+00
-1.608469153651841843e+00,8.212030103087878397e-01,8.839312319456478662e+00,1.000000000000000000e+00
-1.552550696084132875e+00,8.260454342318181986e-01,8.519535258628858188e+00,1.000000000000000000e+00
-1.496632238516423907e+00,8.308878581548484465e-01,8.193001421271741691e+00,1.000000000000000000e+00
-1.440713780948714939e+00,8.357302820778786945e-01,7.859439237809432655e+00,1.000000000000000000e+00
