x_scaled,x_raw,phi,in_train_support
-2.343525622229123417e+00,6.346000000000000085e+01,5.827089188227519756e+00,0.000000000000000000e+00
-2.296799325475057163e+00,6.401636363636363569e+01,5.362246909941417172e+00,0.000000000000000000e+00
-2.250073028720990909e+00,6.457272727272727764e+01,4.934564852776414767e+00,0.000000000000000000e+00
-2.203346731966924654e+00,6.512909090909090537e+01,4.541955222054227193e+00,0.000000000000000000e+00
-2.156620435212857956e+00,6.568545454545454731e+01,4.182330223096565547e+00,0.000000000000000000e+00
-2.109894138458791701e+00,6.624181818181818926e+01,3.853602061225152475e+00,0.000000000000000000e+00
-2.063167841704725447e+00,6.679818181818181699e+01,3.553682941761699521e+00,0.000000000000000000e+00
-2.016441544950659193e+00,6.735454545454545894e+01,3.280485070027921779e+00,0.000000000000000000e+00
-1.969715248196592938e+00,6.791090909090908667e+01,3.031920651345534790e+00,0.000000000000000000e+00
-1.922988951442526684e+00,6.846727272727272862e+01,2.805901891036254092e+00,1.000000000000000000e+00
-1.876262654688460207e+00,6.902363636363637056e+01,2.600340994421793894e+00,1.000000000000000000e+00
-1.829536357934393953e+00,6.957999999999999829e+01,2.413150166823871956e+00,1.000000000000000000e+00
-1.782810061180327477e+00,7.013636363636364024e+01,2.242241613564200264e+00,1.000000000000000000e+00
-1.736083764426261222e+00,7.069272727272726797e+01,2.085527539964497912e+00,1.000000000000000000e+00
-1.689357467672194968e+00,7.124909090909090992e+01,1.940920151346477329e+00,1.000000000000000000e+00
-1.642631170918128714e+00,7.180545454545455186e+01,1.806331653031854945e+00,1.000000000000000000e+00
-1.595904874164062459e+00,7.236181818181817960e+01,1.679674250342345854e+00,1.000000000000000000e+00
-1.549178577409995983e+00,7.291818181818182154e+01,1.558906234348272246e+00,1.000000000000000000e+00
-1.502452280655929728e+00,7.347454545454544927e+01,1.443045868337919480e+00,1.000000000000000000e+00
-1.455725983901863252e+00,7.403090909090909122e+01,1.332171387817534969e+00,1.000000000000000000e+00
-1.408999687147796998e+00,7.458727272727273316e+01,1.226407114041974111e+00,1.000000000000000000e+00
-1.362273390393730743e+00,7.514363636363636090e+01,1.125877368266091416e+00,1.000000000000000000e+00
-1.315547093639664489e+00,7.570000000000000284e+01,1.030706471744741393e+00,1.000000000000000000e+00
-1.268820796885598234e+00,7.625636363636363058e+01,9.410187457327796601e-01,1.000000000000000000e+00
-1.222094500131531758e+00,7.681272727272727252e+01,8.569385114850599505e-01,1.000000000000000000e+00
-1.175368203377465504e+00,7.736909090909091447e+01,7.785900902564381054e-01,1.000000000000000000e+00
-1.128641906623399249e+00,7.792545454545454220e+01,7.060978033017684119e-01,1.000000000000000000e+00
-1.081915609869332773e+00,7.848181818181818414e+01,6.395859718759057122e-01,1.000000000000000000e+00
-1.035189313115266518e+00,7.903818181818181188e+01,5.791789172337050706e-01,1.000000000000000000e+00
-9.884630163612002640e-01,7.959454545454545382e+01,5.250009606300212184e-01,1.000000000000000000e+00
-9.417367196071340096e-01,8.015090909090909577e+01,4.771764233197091087e-01,1.000000000000000000e+00
-8.950104228530675332e-01,8.070727272727272350e+01,4.358296265576228623e-01,1.000000000000000000e+00
-8.482841260990012788e-01,8.126363636363636545e+01,4.010848915986184871e-01,1.000000000000000000e+00
-8.015578293449350245e-01,8.181999999999999318e+01,3.730665396975498815e-01,1.000000000000000000e+00
-7.548315325908685480e-01,8.237636363636363512e+01,3.517126202523009892e-01,1.000000000000000000e+00
-7.081052358368022936e-01,8.293272727272727707e+01,3.362160952328711039e-01,1.000000000000000000e+00
-6.613789390827360393e-01,8.348909090909090480e+01,3.255836547522880098e-01,1.000000000000000000e+00
-6.146526423286697849e-01,8.404545454545454675e+01,3.188219889235796023e-01,1.000000000000000000e+00
-5.679263455746033085e-01,8.460181818181818869e+01,3.149377878597743319e-01,1.000000000000000000e+00
-5.212000488205370541e-01,8.515818181818181642e+01,3.129377416738994278e-01,1.000000000000000000e+00
-4.744737520664707997e-01,8.571454545454545837e+01,3.118285404789835624e-01,1.000000000000000000e+00
-4.277474553124043233e-01,8.627090909090908610e+01,3.106168743880544092e-01,1.000000000000000000e+00
-3.810211585583380689e-01,8.682727272727272805e+01,3.083094335141400855e-01,1.000000000000000000e+00
-3.342948618042718145e-01,8.738363636363636999e+01,3.039129079702683756e-01,1.000000000000000000e+00
-2.875685650502055601e-01,8.793999999999999773e+01,2.964339878694672858e-01,1.000000000000000000e+00
-2.408422682961393058e-01,8.849636363636363967e+01,2.848793633247648227e-01,1.000000000000000000e+00
-1.941159715420730514e-01,8.905272727272726740e+01,2.682557244491891035e-01,1.000000000000000000e+00
-1.473896747880063529e-01,8.960909090909090935e+01,2.455697613557678016e-01,1.000000000000000000e+00
-1.006633780339400985e-01,9.016545454545455129e+01,2.158281641575293675e-01,1.000000000000000000e+00
-5.393708127987384415e-02,9.072181818181817903e+01,1.780376229675014743e-01,1.000000000000000000e+00
-7.210784525807589773e-03,9.127818181818182097e+01,1.312512271509727046e-01,1.000000000000000000e+00
3.951551222825866461e-02,9.183454545454544871e+01,7.558924887522999736e-02,1.000000000000000000e+00
8.624180898232491899e-02,9.239090909090909065e+01,1.223914310955676044e-02,1.000000000000000000e+00
1.329681057363911734e-01,9.294727272727271838e+01,-5.756523592450157878e-02,1.000000000000000000e+00
1.796944024904578718e-01,9.350363636363636033e+01,-1.325900340054015913e-01,1.000000000000000000e+00
2.264206992445241262e-01,9.406000000000000227e+01,-2.116013969115964066e-01,1.000000000000000000e+00
2.731469959985903806e-01,9.461636363636363001e+01,-2.933654704215427067e-01,1.000000000000000000e+00
3.198732927526566350e-01,9.517272727272727195e+01,-3.766484003136947312e-01,1.000000000000000000e+00
3.665995895067228894e-01,9.572909090909091390e+01,-4.602163323665087180e-01,1.000000000000000000e+00
4.133258862607891437e-01,9.628545454545454163e+01,-5.428354123584384627e-01,1.000000000000000000e+00
4.600521830148553981e-01,9.684181818181818358e+01,-6.232717860679406474e-01,1.000000000000000000e+00
5.067784797689220966e-01,9.739818181818182552e+01,-7.002915992734706219e-01,1.000000000000000000e+00
5.535047765229883510e-01,9.795454545454545325e+01,-7.726609977534817375e-01,1.000000000000000000e+00
6.002310732770546053e-01,9.851090909090909520e+01,-8.391461272864295662e-01,1.000000000000000000e+00
6.469573700311208597e-01,9.906727272727272293e+01,-8.985131336507712341e-01,1.000000000000000000e+00
6.936836667851871141e-01,9.962363636363636488e+01,-9.495281626249598705e-01,1.000000000000000000e+00
