x_scaled,x_raw,phi,in_train_support
-1.663490972126248746e+00,7.172699999999999818e+02,-5.901172559275833507e+00,0.000000000000000000e+00
-1.581577901296069566e+00,7.798403030303031755e+02,-4.991414817730611908e+00,0.000000000000000000e+00
-1.499664830465890608e+00,8.424106060606059145e+02,-4.153571301488637957e+00,0.000000000000000000e+00
-1.417751759635711428e+00,9.049809090909091083e+02,-3.385243696697136428e+00,1.000000000000000000e+00
-1.335838688805532248e+00,9.675512121212121883e+02,-2.684033689503339648e+00,1.000000000000000000e+00
-1.253925617975353290e+00,1.030121515151515041e+03,-2.047542966054478164e+00,1.000000000000000000e+00
-1.172012547145174111e+00,1.092691818181818235e+03,-1.473373212497775420e+00,1.000000000000000000e+00
-1.090099476314994931e+00,1.155262121212121201e+03,-9.591261149804655162e-01,1.000000000000000000e+00
-1.008186405484815751e+00,1.217832424242424167e+03,-5.024033596497741172e-01,1.000000000000000000e+00
-9.262733346546367930e-01,1.280402727272727134e+03,-1.008066326529331036e-01,1.000000000000000000e+00
-8.443602638244576131e-01,1.342973030303030328e+03,2.480623798628318610e-01,1.000000000000000000e+00
-7.624471929942785442e-01,1.405543333333333294e+03,5.466019917502880077e-01,1.000000000000000000e+00
-6.805341221640994753e-01,1.468113636363636488e+03,7.972105168622078963e-01,1.000000000000000000e+00
-5.986210513339202954e-01,1.530683939393939454e+03,1.002286269051364975e+00,1.000000000000000000e+00
-5.167079805037411155e-01,1.593254242424242420e+03,1.164227562170526475e+00,1.000000000000000000e+00
-4.347949096735621577e-01,1.655824545454545387e+03,1.285432710072466733e+00,1.000000000000000000e+00
-3.528818388433829778e-01,1.718394848484848353e+03,1.368300026609953868e+00,1.000000000000000000e+00
-2.709687680132037979e-01,1.780965151515151547e+03,1.415234852173184343e+00,1.000000000000000000e+00
-1.890556971830248401e-01,1.843535454545454513e+03,1.428804137513115080e+00,1.000000000000000000e+00
-1.071426263528456602e-01,1.906105757575757480e+03,1.411736443741465230e+00,1.000000000000000000e+00
-2.522955552266648027e-02,1.968676060606060673e+03,1.366767358507377850e+00,1.000000000000000000e+00
5.668351530751247758e-02,2.031246363636363640e+03,1.296632469459996884e+00,1.000000000000000000e+00
1.385965861376916575e-01,2.093816666666666606e+03,1.204067364248460947e+00,1.000000000000000000e+00
2.205096569678708374e-01,2.156386969696969572e+03,1.091807630521914874e+00,1.000000000000000000e+00
3.024227277980497952e-01,2.218957272727272539e+03,9.625888559295017188e-01,1.000000000000000000e+00
3.843357986282289751e-01,2.281527575757575505e+03,8.191466281203654276e-01,1.000000000000000000e+00
4.662488694584081550e-01,2.344097878787878926e+03,6.642165347436481682e-01,1.000000000000000000e+00
5.481619402885873349e-01,2.406668181818181893e+03,5.005341634484938851e-01,1.000000000000000000e+00
