x_scaled,x_raw,phi,in_train_support
-4.231255651368070581e+00,2.431999960089999746e+01,1.221238898156475017e+00,0.000000000000000000e+00
-4.170384996920783571e+00,2.440242386300302968e+01,1.258805810729747066e+00,0.000000000000000000e+00
-4.109514342473496562e+00,2.448484812510605835e+01,1.291170020996561529e+00,0.000000000000000000e+00
-4.048643688026209553e+00,2.456727238720909057e+01,1.318918500962009688e+00,0.000000000000000000e+00
-3.987773033578922988e+00,2.464969664931211923e+01,1.342638222631179712e+00,0.000000000000000000e+00
-3.926902379131635978e+00,2.473212091141515145e+01,1.362916158009163770e+00,0.000000000000000000e+00
-3.866031724684348969e+00,2.481454517351818012e+01,1.380339279101048700e+00,0.000000000000000000e+00
-3.805161070237061960e+00,2.489696943562120879e+01,1.395494557911927114e+00,0.000000000000000000e+00
-3.744290415789775395e+00,2.497939369772424101e+01,1.408968966446887183e+00,0.000000000000000000e+00
-3.683419761342488385e+00,2.506181795982726968e+01,1.421349476711019300e+00,0.000000000000000000e+00
-3.622549106895201376e+00,2.514424222193030189e+01,1.433223060709413854e+00,0.000000000000000000e+00
-3.561678452447914367e+00,2.522666648403333056e+01,1.445176690447159906e+00,0.000000000000000000e+00
-3.500807798000627358e+00,2.530909074613636278e+01,1.457797337929346959e+00,0.000000000000000000e+00
-3.439937143553340793e+00,2.539151500823939145e+01,1.471671975161065848e+00,0.000000000000000000e+00
-3.379066489106053783e+00,2.547393927034242012e+01,1.487387574147406077e+00,0.000000000000000000e+00
-3.318195834658766774e+00,2.555636353244545234e+01,1.505531106893458038e+00,0.000000000000000000e+00
-3.257325180211479765e+00,2.563878779454848456e+01,1.526689545404309900e+00,0.000000000000000000e+00
-3.196454525764193200e+00,2.572121205665151322e+01,1.551419686459584835e+00,0.000000000000000000e+00
-3.135583871316906190e+00,2.580363631875454189e+01,1.579584296653121722e+00,0.000000000000000000e+00
-3.074713216869619181e+00,2.588606058085757411e+01,1.610352112392980040e+00,0.000000000000000000e+00
-3.013842562422332172e+00,2.596848484296060278e+01,1.642861694861749822e+00,0.000000000000000000e+00
-2.952971907975045163e+00,2.605090910506363500e+01,1.676251605242021991e+00,0.000000000000000000e+00
-2.892101253527758153e+00,2.613333336716666366e+01,1.709660404716385695e+00,0.000000000000000000e+00
-2.831230599080471144e+00,2.621575762926969588e+01,1.742226654467431857e+00,0.000000000000000000e+00
-2.770359944633184579e+00,2.629818189137272455e+01,1.773088915677750954e+00,0.000000000000000000e+00
-2.709489290185897570e+00,2.638060615347575677e+01,1.801385749529933911e+00,0.000000000000000000e+00
-2.648618635738611005e+00,2.646303041557878544e+01,1.826255717206569873e+00,0.000000000000000000e+00
-2.587747981291323995e+00,2.654545467768181766e+01,1.846837379890250208e+00,1.000000000000000000e+00
-2.526877326844036986e+00,2.662787893978484632e+01,1.862269298763563619e+00,1.000000000000000000e+00
-2.466006672396749977e+00,2.671030320188787499e+01,1.871690035009101472e+00,1.000000000000000000e+00
-2.405136017949462968e+00,2.679272746399090721e+01,1.874238149809455134e+00,1.000000000000000000e+00
-2.344265363502175958e+00,2.687515172609393943e+01,1.869052204347213308e+00,1.000000000000000000e+00
-2.283394709054888949e+00,2.695757598819696810e+01,1.855270759804966918e+00,1.000000000000000000e+00
-2.222524054607602384e+00,2.704000025029999676e+01,1.832032377365305997e+00,1.000000000000000000e+00
-2.161653400160315375e+00,2.712242451240302898e+01,1.798782389086399647e+00,1.000000000000000000e+00
-2.100782745713028365e+00,2.720484877450605765e+01,1.756193210528728343e+00,1.000000000000000000e+00
-2.039912091265741356e+00,2.728727303660908987e+01,1.705244028128350742e+00,1.000000000000000000e+00
-1.979041436818454791e+00,2.736969729871211854e+01,1.646914028321326828e+00,1.000000000000000000e+00
-1.918170782371167782e+00,2.745212156081515076e+01,1.582182397543715702e+00,1.000000000000000000e+00
-1.857300127923880773e+00,2.753454582291817943e+01,1.512028322231575572e+00,1.000000000000000000e+00
-1.796429473476593763e+00,2.761697008502120809e+01,1.437430988820965538e+00,1.000000000000000000e+00
-1.735558819029306754e+00,2.769939434712424031e+01,1.359369583747944699e+00,1.000000000000000000e+00
-1.674688164582020189e+00,2.778181860922726898e+01,1.278823293448573928e+00,1.000000000000000000e+00
-1.613817510134733180e+00,2.786424287133030120e+01,1.196771304358910104e+00,1.000000000000000000e+00
-1.552946855687446170e+00,2.794666713343332987e+01,1.114192802915013214e+00,1.000000000000000000e+00
-1.492076201240159161e+00,2.802909139553636209e+01,1.032066975552942356e+00,1.000000000000000000e+00
-1.431205546792872152e+00,2.811151565763939075e+01,9.513730087087560738e-01,1.000000000000000000e+00
-1.370334892345585587e+00,2.819393991974242297e+01,8.730900888185145758e-01,1.000000000000000000e+00
